sender_id,receiver_id,timestamp,rssi
30,14,2484.542,-90
30,15,2485.21,-86
30,25,2484.98,-92
30,26,2484.367,-85
30,28,2484.738,-86
30,34,2484.616,-89
5,3,2484.755,-85
5,8,2484.801,-82
19,12,2485.191,-87
19,13,2485.101,-88
19,31,2484.858,-91
32,20,2485.204,-87
32,21,2484.563,-88
32,22,2485.128,-82
32,24,2485.125,-95
32,33,2485.267,-88
32,40,2485.319,-67
31,6,2485.664,-85
31,10,2485.18,-94
31,19,2485.861,-96
31,20,2485.702,-92
31,23,2485.598,-96
31,36,2485.999,-70
36,20,2485.766,-91
19,12,2485.86,-85
19,13,2485.77,-91
19,23,2485.745,-92
40,20,2486.196,-86
40,21,2485.555,-91
40,22,2486.12,-84
40,32,2486.09,-67
40,33,2486.259,-79
41,3,2486.266,-99
41,10,2486.123,-84
41,18,2486.379,-93
41,24,2486.566,-94
41,37,2486.243,-100
41,38,2486.051,-76
14,1,2486.8,-89
14,15,2486.917,-68
14,25,2486.687,-78
14,30,2486.113,-90
23,10,2486.223,-93
23,13,2486.666,-84
23,19,2486.904,-91
23,24,2486.666,-90
13,10,2486.276,-90
13,18,2486.532,-95
13,19,2486.957,-95
13,23,2486.694,-85
12,6,2486.791,-96
12,11,2486.626,-81
12,19,2486.988,-87
34,1,2486.947,-88
34,5,2486.277,-99
34,7,2486.511,-91
34,14,2486.396,-86
34,15,2487.064,-90
34,26,2486.221,-98
34,28,2486.592,-82
34,29,2486.722,-78
34,30,2486.26,-89
25,4,2487.197,-90
25,14,2486.443,-74
25,15,2487.111,-88
25,30,2486.307,-92
25,38,2486.325,-90
29,1,2487.28,-85
29,5,2486.61,-99
29,8,2486.872,-93
29,15,2487.397,-94
29,28,2486.925,-83
29,30,2486.593,-88
29,34,2486.803,-75
28,1,2487.52,-86
28,7,2487.084,-91
28,26,2486.794,-97
28,29,2487.295,-90
28,34,2487.043,-86
33,2,2487.275,-94
33,10,2486.931,-93
33,20,2487.453,-90
33,21,2486.812,-92
33,32,2487.347,-89
33,37,2487.051,-91
33,40,2487.568,-81
1,7,2487.115,-90
1,8,2487.143,-99
1,14,2487.0,-80
1,15,2487.668,-83
1,25,2487.438,-90
1,28,2487.196,-85
1,29,2487.326,-91
1,30,2486.864,-71
1,34,2487.074,-91
4,2,2487.451,-91
4,10,2487.107,-94
4,16,2487.659,-94
4,25,2487.591,-99
4,37,2487.227,-87
4,38,2487.035,-87
4,39,2487.08,-92
26,1,2487.841,-96
26,7,2487.405,-88
26,30,2487.154,-94
13,23,2487.956,-91
13,24,2487.981,-92
13,38,2487.466,-95
23,10,2487.552,-92
23,13,2487.995,-87
23,19,2488.233,-91
23,24,2487.995,-90
13,23,2488.019,-85
7,1,2488.258,-84
7,14,2487.707,-92
7,15,2488.375,-89
7,26,2487.532,-88
7,30,2487.571,-91
37,2,2488.102,-85
37,4,2488.558,-91
37,20,2488.28,-94
37,22,2488.204,-96
37,33,2488.343,-87
37,35,2488.193,-94
37,39,2487.731,-90
37,40,2488.395,-93
2,16,2488.433,-90
2,35,2488.316,-85
2,37,2488.001,-92
2,39,2487.854,-88
36,6,2488.441,-84
36,10,2487.957,-95
36,24,2488.4,-90
36,31,2488.157,-72
36,32,2488.373,-99
20,21,2487.944,-93
20,22,2488.509,-85
20,24,2488.506,-95
20,32,2488.479,-88
20,33,2488.648,-85
20,40,2488.7,-82
16,2,2488.47,-92
16,35,2488.561,-90
16,38,2488.054,-97
16,39,2488.099,-88
23,10,2488.194,-84
23,13,2488.637,-88
23,19,2488.875,-88
23,22,2488.64,-100
23,24,2488.637,-92
23,36,2489.013,-94
15,1,2488.867,-85
15,7,2488.431,-96
15,14,2488.316,-82
15,25,2488.754,-84
15,28,2488.512,-92
15,29,2488.642,-95
15,30,2488.18,-91
15,34,2488.39,-89
12,11,2488.759,-89
12,24,2488.883,-99
33,2,2488.784,-93
33,20,2488.962,-85
33,21,2488.321,-89
33,22,2488.886,-91
33,32,2488.856,-86
33,37,2488.56,-89
33,40,2489.077,-85
41,10,2488.468,-89
41,13,2488.911,-90
41,20,2488.99,-98
41,23,2488.886,-96
41,24,2488.911,-92
41,38,2488.396,-79
39,2,2489.097,-87
39,4,2489.553,-90
39,14,2488.799,-93
39,16,2489.305,-78
39,35,2489.188,-85
39,37,2488.873,-88
10,13,2489.409,-87
10,23,2489.384,-87
10,24,2489.409,-82
10,38,2488.894,-84
37,4,2489.932,-92
37,21,2489.013,-91
37,27,2489.618,-92
37,33,2489.717,-81
37,35,2489.567,-93
22,2,2489.484,-100
22,20,2489.662,-88
22,21,2489.021,-92
22,32,2489.556,-81
22,33,2489.725,-89
22,40,2489.777,-82
40,20,2489.669,-83
40,21,2489.028,-82
40,22,2489.593,-84
40,27,2489.633,-97
40,32,2489.563,-71
40,33,2489.732,-87
40,37,2489.267,-94
2,16,2489.806,-85
2,33,2489.839,-95
2,35,2489.689,-82
2,37,2489.374,-86
2,39,2489.227,-84
32,10,2489.351,-99
32,20,2489.873,-86
32,22,2489.797,-69
32,33,2489.936,-85
32,37,2489.471,-97
32,40,2489.988,-69
21,27,2489.931,-91
21,32,2489.861,-81
21,33,2490.03,-85
21,40,2490.082,-88
20,21,2489.375,-88
20,22,2489.94,-81
20,24,2489.937,-94
20,32,2489.91,-85
20,33,2490.079,-83
20,37,2489.614,-96
20,40,2490.131,-84
35,2,2490.088,-87
35,16,2490.296,-86
35,27,2490.23,-89
35,37,2489.864,-93
35,39,2489.717,-87
41,10,2490.023,-87
41,14,2490.069,-95
41,25,2490.507,-96
41,38,2489.951,-73
41,39,2489.996,-96
23,10,2490.077,-91
23,13,2490.52,-87
23,19,2490.758,-93
23,24,2490.52,-83
23,31,2490.277,-92
23,36,2490.896,-87
8,3,2490.247,-71
8,5,2490.031,-85
8,9,2490.331,-90
8,18,2490.36,-88
8,29,2490.476,-87
33,22,2490.727,-88
37,2,2490.986,-88
37,4,2491.442,-96
37,20,2491.164,-87
37,33,2491.227,-86
37,35,2491.077,-88
37,39,2490.615,-98
12,11,2491.182,-78
27,2,2491.288,-92
27,22,2491.39,-95
27,33,2491.529,-96
27,35,2491.379,-92
27,37,2491.064,-90
32,20,2491.521,-83
32,21,2490.88,-82
32,22,2491.445,-71
32,24,2491.442,-95
32,33,2491.584,-86
32,40,2491.636,-74
2,16,2491.562,-87
2,27,2491.496,-96
2,35,2491.445,-80
2,37,2491.13,-85
2,39,2490.983,-93
22,20,2491.595,-84
22,21,2490.954,-89
22,32,2491.489,-75
22,33,2491.658,-89
22,40,2491.71,-81
21,22,2491.63,-93
21,32,2491.6,-78
21,33,2491.769,-88
21,37,2491.304,-95
21,40,2491.821,-91
20,4,2492.05,-99
20,22,2491.696,-85
20,27,2491.736,-93
20,32,2491.666,-80
20,33,2491.835,-89
20,37,2491.37,-90
20,40,2491.887,-86
40,20,2491.824,-82
40,21,2491.183,-78
40,22,2491.748,-78
40,32,2491.718,-65
40,33,2491.887,-83
40,37,2491.422,-87
30,1,2491.967,-79
30,7,2491.531,-76
30,15,2492.084,-75
30,25,2491.854,-84
30,28,2491.612,-87
30,29,2491.742,-90
9,3,2491.775,-97
9,5,2491.559,-93
9,8,2491.821,-85
9,17,2492.214,-98
9,18,2491.888,-83
9,34,2491.752,-96
13,19,2492.455,-94
15,1,2493.384,-71
15,3,2492.93,-97
15,7,2492.948,-86
15,14,2492.833,-88
15,25,2493.271,-87
15,28,2493.029,-93
15,29,2493.159,-85
15,30,2492.697,-84
15,34,2492.907,-82
33,20,2493.357,-84
33,21,2492.716,-85
33,22,2493.281,-84
33,32,2493.251,-85
33,37,2492.955,-82
33,39,2492.808,-91
33,40,2493.472,-81
16,2,2493.416,-88
16,22,2493.518,-100
16,35,2493.507,-82
16,39,2493.045,-82
24,23,2493.627,-87
24,31,2493.409,-86
24,33,2493.794,-98
24,36,2494.028,-85
17,18,2493.728,-91
41,4,2494.289,-89
41,10,2493.489,-86
41,24,2493.932,-91
41,38,2493.417,-71
29,1,2494.107,-81
29,14,2493.556,-92
29,15,2494.224,-89
29,28,2493.752,-88
29,34,2493.63,-76
34,1,2494.115,-87
34,3,2493.661,-92
34,15,2494.232,-82
34,25,2494.002,-91
34,28,2493.76,-84
34,29,2493.89,-76
34,30,2493.428,-91
37,2,2494.147,-84
37,21,2493.684,-86
37,27,2494.289,-87
37,33,2494.388,-82
37,35,2494.238,-89
37,39,2493.776,-88
21,22,2494.468,-87
21,27,2494.508,-89
21,32,2494.438,-79
21,33,2494.607,-81
21,36,2494.841,-100
21,37,2494.142,-91
21,40,2494.659,-83
23,10,2494.23,-86
23,11,2494.549,-97
23,13,2494.673,-93
23,19,2494.911,-81
23,31,2494.43,-91
23,36,2495.049,-94
2,16,2494.816,-88
2,27,2494.75,-94
2,35,2494.699,-82
2,37,2494.384,-86
2,39,2494.237,-84
32,2,2494.907,-97
32,20,2495.085,-76
32,21,2494.444,-86
32,22,2495.009,-75
32,31,2494.763,-100
32,33,2495.148,-89
32,40,2495.2,-70
40,20,2495.235,-81
40,21,2494.594,-78
40,22,2495.159,-62
40,27,2495.199,-95
40,31,2494.913,-93
40,32,2495.129,-71
40,33,2495.298,-83
4,22,2495.389,-96
4,38,2494.871,-93
20,21,2494.999,-83
20,22,2495.564,-77
20,24,2495.561,-94
20,32,2495.534,-77
20,33,2495.703,-85
20,37,2495.238,-94
20,40,2495.755,-78
36,6,2495.689,-88
36,23,2495.623,-86
36,24,2495.648,-83
36,31,2495.405,-70
36,32,2495.621,-95
22,20,2495.785,-76
22,21,2495.144,-79
22,32,2495.679,-79
22,33,2495.848,-80
22,37,2495.383,-93
22,40,2495.9,-64
26,29,2496.073,-97
23,10,2495.82,-84
23,19,2496.501,-88
23,24,2496.263,-84
23,31,2496.02,-87
23,36,2496.639,-85
1,7,2495.998,-88
1,15,2496.551,-78
1,25,2496.321,-85
1,28,2496.079,-87
1,29,2496.209,-77
1,30,2495.747,-83
1,34,2495.957,-86
28,1,2496.497,-88
28,7,2496.061,-94
28,15,2496.614,-94
28,29,2496.272,-90
28,30,2495.81,-87
28,34,2496.02,-82
31,6,2496.416,-80
31,10,2495.932,-93
31,23,2496.35,-81
31,24,2496.375,-82
31,36,2496.751,-68
7,1,2496.576,-94
7,14,2496.025,-90
7,15,2496.693,-89
7,25,2496.463,-86
7,26,2495.85,-94
7,30,2495.889,-84
6,11,2496.376,-90
6,23,2496.475,-92
6,24,2496.5,-86
6,31,2496.257,-85
6,36,2496.876,-81
24,6,2496.624,-93
24,10,2496.14,-88
24,20,2496.662,-91
24,23,2496.558,-91
24,31,2496.34,-86
24,32,2496.556,-92
24,36,2496.959,-85
32,20,2496.737,-77
32,21,2496.096,-82
32,22,2496.661,-77
32,33,2496.8,-78
32,36,2497.034,-98
32,40,2496.852,-69
13,18,2497.143,-95
13,19,2497.568,-87
10,4,2497.806,-95
10,13,2497.449,-99
10,23,2497.424,-83
10,24,2497.449,-96
10,31,2497.206,-95
10,36,2497.825,-91
10,38,2496.934,-95
21,2,2497.498,-93
21,16,2497.706,-96
21,20,2497.676,-84
21,22,2497.6,-79
21,32,2497.57,-88
21,33,2497.739,-82
21,37,2497.274,-88
21,40,2497.791,-81
18,9,2497.506,-88
18,38,2497.207,-94
36,6,2498.082,-78
36,23,2498.016,-88
36,24,2498.041,-87
36,31,2497.798,-77
13,10,2497.682,-94
13,19,2498.363,-91
24,6,2498.203,-91
24,10,2497.719,-89
24,22,2498.165,-100
24,23,2498.137,-90
24,31,2497.919,-82
24,32,2498.135,-89
24,36,2498.538,-80
24,40,2498.356,-93
40,20,2498.275,-74
40,21,2497.634,-77
40,22,2498.199,-81
40,32,2498.169,-71
40,33,2498.338,-85
31,6,2498.286,-84
31,10,2497.802,-88
31,11,2498.121,-88
31,19,2498.483,-87
31,23,2498.22,-84
31,24,2498.245,-88
31,36,2498.621,-72
22,10,2497.807,-99
22,20,2498.329,-82
22,21,2497.688,-72
22,32,2498.223,-83
22,33,2498.392,-84
22,40,2498.444,-77
23,6,2498.299,-94
23,10,2497.815,-87
23,11,2498.134,-97
23,19,2498.496,-85
23,20,2498.337,-99
23,24,2498.258,-89
23,31,2498.015,-86
23,36,2498.634,-87
16,2,2498.166,-89
16,14,2497.868,-96
16,27,2498.308,-92
16,30,2497.732,-100
16,35,2498.257,-75
16,39,2497.795,-83
31,6,2498.314,-83
31,19,2498.511,-94
31,23,2498.248,-83
31,24,2498.273,-91
31,36,2498.649,-73
37,2,2498.201,-84
37,21,2497.738,-87
37,22,2498.303,-91
37,27,2498.343,-84
37,33,2498.442,-82
37,39,2497.83,-93
4,1,2498.536,-100
4,14,2497.985,-90
4,16,2498.491,-92
4,33,2498.524,-87
4,38,2497.867,-87
32,2,2498.342,-95
32,20,2498.52,-67
32,22,2498.444,-80
32,33,2498.583,-90
32,40,2498.635,-72
33,4,2498.81,-92
33,20,2498.532,-84
33,21,2497.891,-78
33,22,2498.456,-82
33,24,2498.453,-97
33,32,2498.426,-84
33,37,2498.13,-87
33,40,2498.647,-85
38,4,2498.828,-93
38,10,2498.028,-90
38,18,2498.284,-93
38,39,2498.001,-96
2,16,2498.598,-80
2,22,2498.492,-97
2,27,2498.532,-88
2,33,2498.631,-92
2,35,2498.481,-81
2,37,2498.166,-81
2,39,2498.019,-81
20,10,2498.105,-99
20,21,2497.986,-83
20,22,2498.551,-82
20,24,2498.548,-92
20,32,2498.521,-71
20,33,2498.69,-90
20,36,2498.924,-94
20,40,2498.742,-68
6,11,2499.003,-86
6,24,2499.127,-88
6,31,2498.884,-82
6,36,2499.503,-80
6,40,2499.321,-98
2,4,2499.5,-96
2,16,2499.252,-86
2,27,2499.186,-92
2,33,2499.285,-88
2,35,2499.135,-88
2,37,2498.82,-85
2,39,2498.673,-85
19,13,2499.222,-94
19,23,2499.197,-83
7,14,2498.904,-89
7,15,2499.572,-88
7,25,2499.342,-86
7,30,2498.768,-81
23,6,2499.683,-91
23,10,2499.199,-90
23,11,2499.518,-91
23,19,2499.88,-88
23,24,2499.642,-88
23,31,2499.399,-84
23,36,2500.018,-86
12,11,2499.579,-84
16,2,2499.664,-83
16,39,2499.293,-78
22,20,2499.843,-83
22,21,2499.202,-59
22,32,2499.737,-81
22,33,2499.906,-80
22,37,2499.441,-88
22,40,2499.958,-76
39,2,2499.722,-87
39,16,2499.93,-80
39,21,2499.259,-96
39,37,2499.498,-93
39,40,2500.015,-97
32,20,2500.007,-53
32,21,2499.366,-78
32,22,2499.931,-84
32,33,2500.07,-88
32,37,2499.605,-93
32,40,2500.122,-67
4,14,2499.532,-95
4,31,2499.686,-100
4,38,2499.414,-87
4,39,2499.459,-93
37,2,2499.836,-93
37,20,2500.014,-98
37,21,2499.373,-91
37,22,2499.938,-91
37,27,2499.978,-84
37,33,2500.077,-86
40,20,2500.039,-67
40,21,2499.398,-81
40,27,2500.003,-97
40,32,2499.933,-66
40,33,2500.102,-85
40,37,2499.637,-97
14,1,2500.119,-96
14,4,2500.322,-90
14,25,2500.006,-90
31,6,2500.02,-82
31,10,2499.536,-93
31,12,2500.069,-96
31,23,2499.954,-80
31,24,2499.979,-89
31,36,2500.355,-72
35,16,2500.105,-75
35,27,2500.039,-92
35,39,2499.526,-83
27,2,2499.914,-88
27,21,2499.451,-97
27,33,2500.155,-91
27,37,2499.69,-84
30,1,2500.172,-86
30,7,2499.736,-81
30,15,2500.289,-85
30,25,2500.059,-84
2,4,2500.468,-97
2,16,2500.22,-83
2,21,2499.549,-91
2,27,2500.154,-92
2,33,2500.253,-91
2,35,2500.103,-90
2,37,2499.788,-83
2,39,2499.641,-84
33,20,2500.223,-85
33,21,2499.582,-78
33,22,2500.147,-77
33,32,2500.117,-82
33,37,2499.821,-90
33,40,2500.338,-84
24,6,2500.268,-86
24,20,2500.306,-88
24,23,2500.202,-87
24,31,2499.984,-88
24,32,2500.2,-91
24,36,2500.603,-78
24,40,2500.421,-88
36,6,2500.35,-75
36,10,2499.866,-95
36,11,2500.185,-87
36,23,2500.284,-81
36,31,2500.066,-67
15,1,2500.481,-79
15,7,2500.045,-88
15,25,2500.368,-84
15,29,2500.256,-87
15,30,2499.794,-79
15,34,2500.004,-85
25,1,2500.489,-82
25,7,2500.053,-84
25,14,2499.938,-91
25,15,2500.606,-89
25,30,2499.802,-77
25,34,2500.012,-92
19,6,2500.479,-97
19,10,2499.995,-96
19,13,2500.438,-87
19,23,2500.413,-89
19,31,2500.195,-88
19,36,2500.814,-98
13,10,2500.065,-96
13,18,2500.321,-90
13,19,2500.746,-90
13,23,2500.483,-92
38,4,2500.869,-89
38,25,2500.553,-97
6,11,2500.449,-88
6,24,2500.573,-87
6,31,2500.33,-77
6,36,2500.949,-83
20,21,2500.038,-85
20,22,2500.603,-82
20,32,2500.573,-59
20,33,2500.742,-87
20,40,2500.794,-62
41,4,2501.168,-90
41,9,2500.595,-99
41,10,2500.368,-94
41,38,2500.296,-72
3,5,2500.823,-89
3,8,2501.085,-90
3,9,2501.123,-64
3,17,2501.478,-94
27,2,2501.267,-88
27,16,2501.475,-90
27,21,2500.804,-94
27,22,2501.369,-91
27,33,2501.508,-94
27,37,2501.043,-88
35,2,2501.315,-87
35,16,2501.523,-73
35,27,2501.457,-83
35,37,2501.091,-95
35,39,2500.944,-91
14,1,2501.667,-93
14,7,2501.231,-95
14,25,2501.554,-86
14,30,2500.98,-96
25,1,2501.778,-85
25,7,2501.342,-85
25,15,2501.895,-80
25,28,2501.423,-93
25,29,2501.553,-93
25,30,2501.091,-83
25,34,2501.301,-86
37,2,2501.543,-87
37,20,2501.721,-94
37,22,2501.645,-89
37,25,2501.683,-100
37,27,2501.685,-84
37,29,2501.571,-100
37,33,2501.784,-88
37,39,2501.172,-94
37,40,2501.836,-96
4,10,2501.234,-88
4,14,2501.28,-94
4,21,2501.115,-96
4,38,2501.162,-86
16,2,2501.651,-89
16,22,2501.753,-98
16,35,2501.742,-71
16,37,2501.427,-91
16,39,2501.28,-84
33,2,2501.678,-88
33,4,2502.134,-93
33,16,2501.886,-99
33,20,2501.856,-88
33,21,2501.215,-79
33,22,2501.78,-82
33,27,2501.82,-91
33,32,2501.75,-89
33,37,2501.454,-87
33,40,2501.971,-86
17,5,2501.413,-85
17,8,2501.675,-72
17,9,2501.713,-91
9,1,2502.109,-92
9,3,2501.655,-67
9,18,2501.768,-95
9,29,2501.884,-95
30,7,2501.684,-75
30,15,2502.237,-81
30,25,2502.007,-83
30,26,2501.394,-94
30,34,2501.643,-91
15,1,2502.181,-83
15,7,2501.745,-93
15,25,2502.068,-83
15,29,2501.956,-82
15,30,2501.494,-86
15,34,2501.704,-80
39,2,2502.048,-84
39,16,2502.256,-82
39,33,2502.289,-96
39,35,2502.139,-91
5,3,2501.864,-86
5,8,2501.91,-74
5,9,2501.948,-87
5,17,2502.303,-78
8,5,2501.667,-81
8,9,2501.967,-86
8,17,2502.322,-74
14,25,2502.445,-92
14,38,2501.889,-84
11,6,2502.485,-86
11,19,2502.682,-99
11,24,2502.444,-92
11,31,2502.201,-90
21,20,2502.831,-78
21,22,2502.755,-81
21,32,2502.725,-78
21,33,2502.894,-81
21,40,2502.946,-75
13,18,2502.595,-92
13,19,2503.02,-82
13,23,2502.757,-94
32,6,2503.203,-96
32,20,2503.241,-73
32,21,2502.6,-81
32,22,2503.165,-83
32,31,2502.919,-98
32,33,2503.304,-84
32,36,2503.538,-100
32,40,2503.356,-69
25,1,2503.324,-91
25,3,2502.87,-97
25,7,2502.888,-80
25,9,2502.954,-92
25,14,2502.773,-92
25,15,2503.441,-78
25,30,2502.637,-81
25,34,2502.847,-86
18,10,2502.771,-94
18,13,2503.214,-99
18,29,2503.143,-94
41,4,2503.671,-89
41,13,2503.314,-100
41,38,2502.799,-76
38,4,2503.747,-91
38,14,2502.993,-90
17,3,2503.134,-92
17,5,2502.918,-81
17,8,2503.18,-71
22,16,2503.592,-89
22,20,2503.562,-80
22,21,2502.921,-80
22,24,2503.483,-98
22,32,2503.456,-91
22,33,2503.625,-86
22,37,2503.16,-86
22,39,2503.013,-92
22,40,2503.677,-86
5,1,2503.797,-94
5,3,2503.343,-85
5,8,2503.389,-81
5,9,2503.427,-95
5,17,2503.782,-79
40,20,2503.863,-68
40,21,2503.222,-79
40,22,2503.787,-89
40,24,2503.784,-89
40,32,2503.757,-74
40,33,2503.926,-90
40,35,2503.776,-100
6,10,2503.379,-98
6,11,2503.698,-85
6,23,2503.797,-82
6,24,2503.822,-91
6,31,2503.579,-84
6,36,2504.198,-74
13,9,2503.61,-97
13,10,2503.383,-100
13,19,2504.064,-84
19,13,2503.894,-84
2,16,2504.027,-88
2,22,2503.921,-91
2,27,2503.961,-95
2,35,2503.91,-87
2,37,2503.595,-82
2,39,2503.448,-85
10,4,2504.281,-90
10,19,2504.162,-90
10,23,2503.899,-89
10,31,2503.681,-94
10,36,2504.3,-95
23,6,2504.097,-90
23,10,2503.613,-83
23,24,2504.056,-86
23,31,2503.813,-76
23,36,2504.432,-79
3,9,2503.859,-66
20,2,2504.039,-98
20,21,2503.576,-65
20,22,2504.141,-89
20,32,2504.111,-81
20,33,2504.28,-81
20,37,2503.815,-93
20,40,2504.332,-77
29,1,2504.406,-80
29,15,2504.523,-88
29,25,2504.293,-86
29,28,2504.051,-91
29,34,2503.929,-72
8,5,2503.742,-77
8,9,2504.042,-90
8,17,2504.397,-58
9,1,2504.557,-96
9,3,2504.103,-71
9,5,2503.887,-94
9,8,2504.149,-85
9,17,2504.542,-93
9,18,2504.216,-87
9,29,2504.332,-90
9,38,2503.888,-94
23,10,2503.981,-89
23,11,2504.3,-86
23,19,2504.662,-95
23,24,2504.424,-86
23,31,2504.181,-82
23,36,2504.8,-77
35,2,2504.396,-88
35,16,2504.604,-72
35,27,2504.538,-83
35,33,2504.637,-98
35,39,2504.025,-87
15,1,2504.675,-78
15,7,2504.239,-87
15,25,2504.562,-80
15,28,2504.32,-89
15,29,2504.45,-88
15,30,2503.988,-89
15,34,2504.198,-82
31,6,2504.623,-80
31,10,2504.139,-92
31,11,2504.458,-86
31,12,2504.672,-96
31,19,2504.82,-94
31,23,2504.557,-75
31,24,2504.582,-85
31,36,2504.958,-76
6,10,2504.181,-91
6,11,2504.5,-86
6,23,2504.599,-90
6,24,2504.624,-87
6,31,2504.381,-78
6,36,2505.0,-79
24,6,2504.738,-82
24,11,2504.573,-98
24,19,2504.935,-96
24,31,2504.454,-93
24,36,2505.073,-81
24,40,2504.891,-88
36,6,2504.847,-77
36,11,2504.682,-85
36,19,2505.044,-93
36,23,2504.781,-79
36,24,2504.806,-81
36,31,2504.563,-80
16,2,2505.072,-86
16,27,2505.214,-88
16,35,2505.163,-75
16,38,2504.656,-100
16,39,2504.701,-87
41,4,2505.6,-83
41,14,2504.846,-89
41,19,2505.481,-95
41,29,2505.172,-98
41,38,2504.728,-77
38,4,2505.715,-84
38,14,2504.961,-86
13,18,2505.198,-93
13,19,2505.623,-84
25,1,2505.601,-87
25,7,2505.165,-85
25,14,2505.05,-95
25,15,2505.718,-88
25,29,2505.376,-82
25,30,2504.914,-83
25,34,2505.124,-90
33,2,2505.396,-95
33,20,2505.574,-85
33,21,2504.933,-78
33,22,2505.498,-87
33,27,2505.538,-89
33,32,2505.468,-85
33,37,2505.172,-90
33,40,2505.689,-81
29,1,2505.854,-70
29,5,2505.184,-97
29,9,2505.484,-89
29,15,2505.971,-83
29,25,2505.741,-82
29,28,2505.499,-87
29,30,2505.167,-89
29,34,2505.377,-71
39,2,2505.657,-83
39,16,2505.865,-87
39,35,2505.748,-83
39,37,2505.433,-91
10,6,2505.912,-96
10,19,2506.109,-89
10,23,2505.846,-89
10,31,2505.628,-92
10,36,2506.247,-90
12,6,2505.986,-100
12,11,2505.821,-88
25,1,2506.14,-83
25,15,2506.257,-79
25,29,2505.915,-80
25,30,2505.453,-83
25,34,2505.663,-85
14,1,2506.193,-93
14,3,2505.739,-99
14,4,2506.396,-94
14,15,2506.31,-95
14,29,2505.968,-94
14,38,2505.524,-84
4,10,2505.777,-92
4,33,2506.362,-88
4,38,2505.705,-89
4,39,2505.75,-96
37,2,2506.198,-86
37,16,2506.406,-92
37,20,2506.376,-89
37,21,2505.735,-91
37,22,2506.3,-83
37,27,2506.34,-89
37,33,2506.439,-84
37,35,2506.289,-90
37,40,2506.491,-88
27,2,2506.232,-94
27,22,2506.334,-83
27,35,2506.323,-87
27,37,2506.008,-89
30,1,2506.758,-88
30,7,2506.322,-75
30,15,2506.875,-84
30,25,2506.645,-82
30,34,2506.281,-87
30,39,2506.134,-100
17,3,2506.359,-90
17,5,2506.143,-68
17,8,2506.405,-77
17,9,2506.443,-92
11,6,2506.771,-86
11,23,2506.705,-90
11,24,2506.73,-93
11,31,2506.487,-83
11,36,2507.106,-87
15,1,2507.027,-86
15,7,2506.591,-84
15,25,2506.914,-86
15,29,2506.802,-85
15,30,2506.34,-89
15,34,2506.55,-85
1,9,2506.665,-89
1,15,2507.152,-85
1,25,2506.922,-79
1,26,2506.309,-98
1,28,2506.68,-90
1,29,2506.81,-64
1,34,2506.558,-74
6,11,2506.81,-87
6,20,2507.013,-98
6,23,2506.909,-88
6,24,2506.934,-83
6,31,2506.691,-78
6,36,2507.31,-79
31,6,2506.985,-84
31,10,2506.501,-88
31,11,2506.82,-86
31,23,2506.919,-73
31,24,2506.944,-88
31,36,2507.32,-77
36,6,2506.996,-81
36,10,2506.512,-88
36,11,2506.831,-87
36,23,2506.93,-76
36,24,2506.955,-89
36,31,2506.712,-69
34,1,2507.127,-80
34,7,2506.691,-85
34,9,2506.757,-93
34,14,2506.576,-100
34,15,2507.244,-81
34,25,2507.014,-82
34,28,2506.772,-87
34,29,2506.902,-76
29,1,2507.149,-69
29,3,2506.695,-95
29,15,2507.266,-81
29,25,2507.036,-80
29,28,2506.794,-90
29,34,2506.672,-75
24,6,2507.189,-86
24,10,2506.705,-97
24,23,2507.123,-87
24,31,2506.905,-93
24,36,2507.524,-86
5,3,2507.423,-87
5,8,2507.469,-82
5,9,2507.507,-87
5,17,2507.862,-71
9,1,2508.083,-86
9,3,2507.629,-80
9,5,2507.413,-87
9,8,2507.675,-97
9,18,2507.742,-93
6,4,2508.468,-100
6,11,2507.987,-88
6,23,2508.086,-84
6,24,2508.111,-76
6,31,2507.868,-80
6,36,2508.487,-84
11,23,2508.157,-85
11,24,2508.182,-92
11,31,2507.939,-89
11,36,2508.558,-87
41,3,2507.98,-90
41,4,2508.637,-86
41,14,2507.883,-91
41,18,2508.093,-90
41,25,2508.321,-98
41,29,2508.209,-99
41,38,2507.765,-75
29,1,2508.496,-60
29,15,2508.613,-88
29,25,2508.383,-84
29,28,2508.141,-92
29,34,2508.019,-76
25,1,2508.509,-81
25,7,2508.073,-88
25,9,2508.139,-84
25,15,2508.626,-90
25,29,2508.284,-86
25,34,2508.032,-90
8,5,2507.981,-81
8,17,2508.636,-80
34,1,2508.675,-75
34,9,2508.305,-97
34,15,2508.792,-79
34,25,2508.562,-86
34,28,2508.32,-86
34,29,2508.45,-74
34,30,2507.988,-93
28,1,2508.788,-88
28,15,2508.905,-88
28,25,2508.675,-92
28,34,2508.311,-81
38,4,2509.011,-84
38,14,2508.257,-85
38,19,2508.892,-96
30,1,2508.931,-88
30,7,2508.495,-77
30,15,2509.048,-87
30,25,2508.818,-90
30,26,2508.205,-98
30,29,2508.706,-90
23,10,2508.355,-87
23,11,2508.674,-92
23,19,2509.036,-91
23,24,2508.798,-86
23,31,2508.555,-75
23,36,2509.174,-81
15,1,2508.998,-84
15,7,2508.562,-86
15,25,2508.885,-85
15,28,2508.643,-88
15,29,2508.773,-87
15,30,2508.311,-87
15,34,2508.521,-77
1,3,2508.723,-94
1,9,2508.807,-91
1,15,2509.294,-83
1,25,2509.064,-80
