sender_id,receiver_id,timestamp,rssi
26,7,1962.371,-91
26,17,1962.507,-87
26,18,1962.043,-96
26,22,1962.781,-96
26,23,1962.288,-81
26,29,1962.201,-93
26,36,1962.759,-71
26,40,1962.78,-89
23,12,1963.185,-92
23,17,1962.737,-87
23,29,1962.431,-91
23,36,1962.989,-89
32,4,1962.459,-88
32,8,1962.63,-95
32,11,1962.775,-98
32,16,1962.656,-95
32,27,1962.8,-92
32,31,1962.841,-96
32,34,1963.382,-73
32,37,1963.177,-83
32,38,1963.317,-88
32,39,1962.775,-80
40,7,1962.818,-91
40,18,1962.49,-91
40,22,1963.228,-87
40,23,1962.735,-93
40,29,1962.648,-82
40,36,1963.206,-95
11,31,1962.977,-90
11,32,1962.784,-87
11,34,1963.518,-95
11,38,1963.453,-89
33,6,1963.153,-94
33,20,1962.842,-94
2,5,1963.416,-85
2,8,1963.114,-92
2,32,1963.132,-90
2,34,1963.866,-96
2,37,1963.661,-87
2,38,1963.801,-89
2,39,1963.259,-88
19,4,1963.105,-92
19,5,1963.578,-91
19,8,1963.276,-87
19,27,1963.446,-70
4,10,1963.895,-91
4,19,1963.711,-93
4,30,1963.172,-99
4,39,1963.515,-91
25,9,1963.371,-95
25,12,1964.237,-94
25,14,1963.568,-59
25,15,1964.157,-92
25,30,1963.277,-89
8,2,1964.21,-83
8,5,1964.154,-76
8,19,1964.193,-91
8,27,1964.022,-85
8,32,1963.87,-91
8,37,1964.399,-87
8,39,1963.997,-90
10,7,1964.038,-96
10,9,1963.756,-86
10,12,1964.622,-94
10,16,1963.886,-87
10,18,1963.71,-72
10,22,1964.448,-96
10,30,1963.662,-100
10,34,1964.612,-91
10,35,1964.553,-95
10,40,1964.447,-88
24,6,1964.09,-82
34,4,1963.946,-91
34,5,1964.419,-89
34,8,1964.117,-98
34,10,1964.642,-89
34,16,1964.143,-85
34,32,1964.135,-80
34,37,1964.664,-88
34,39,1964.262,-96
38,5,1964.698,-93
38,11,1964.541,-89
38,32,1964.414,-94
38,37,1964.943,-91
38,39,1964.541,-92
39,2,1965.228,-87
39,4,1964.699,-90
39,5,1965.172,-87
39,8,1964.87,-89
39,11,1965.015,-94
39,32,1964.888,-78
39,34,1965.622,-90
39,37,1965.417,-76
39,38,1965.557,-91
36,40,1965.922,-93
13,1,1965.788,-89
13,3,1966.035,-93
3,7,1965.548,-89
3,24,1965.388,-95
11,21,1965.948,-93
11,31,1965.92,-95
11,38,1966.396,-95
24,6,1966.11,-77
5,2,1966.334,-72
5,8,1965.976,-83
5,19,1966.317,-89
5,27,1966.146,-86
5,37,1966.523,-83
5,39,1966.121,-92
7,13,1966.287,-100
7,18,1965.949,-90
7,22,1966.687,-83
7,36,1966.665,-88
7,40,1966.686,-90
14,15,1966.934,-90
14,25,1966.893,-70
14,30,1966.054,-88
2,5,1966.787,-66
2,8,1966.485,-89
2,37,1967.032,-85
2,39,1966.63,-90
25,4,1966.407,-96
25,9,1966.474,-98
25,14,1966.671,-74
25,15,1967.26,-91
25,30,1966.38,-84
32,4,1966.506,-89
32,11,1966.822,-97
32,31,1966.888,-93
32,34,1967.429,-83
32,37,1967.224,-80
32,38,1967.364,-87
32,39,1966.822,-82
27,5,1967.306,-97
27,8,1967.004,-81
27,19,1967.345,-65
19,4,1966.878,-93
19,5,1967.351,-88
19,8,1967.049,-80
19,27,1967.219,-69
19,39,1967.194,-97
37,2,1967.415,-85
37,5,1967.359,-85
37,8,1967.057,-90
37,32,1967.075,-85
37,38,1967.744,-88
37,39,1967.202,-77
21,16,1967.254,-83
21,18,1967.078,-93
21,31,1967.439,-67
21,35,1967.921,-84
18,7,1967.475,-89
18,9,1967.193,-93
18,10,1967.822,-86
18,27,1967.467,-100
18,31,1967.508,-90
18,34,1968.049,-93
18,40,1967.884,-85
29,40,1968.062,-85
31,7,1967.819,-95
31,10,1968.166,-83
31,11,1967.786,-94
31,16,1967.667,-83
31,21,1967.88,-68
31,34,1968.393,-91
31,35,1968.334,-80
19,2,1968.026,-96
19,4,1967.497,-90
19,5,1967.97,-92
19,8,1967.668,-76
19,27,1967.838,-78
19,32,1967.686,-92
4,8,1967.676,-94
4,16,1967.702,-93
4,18,1967.526,-92
4,21,1967.915,-95
4,34,1968.428,-87
4,39,1967.821,-94
30,9,1967.745,-85
30,12,1968.611,-86
30,14,1967.942,-88
30,15,1968.531,-95
30,25,1968.49,-90
30,29,1967.857,-91
23,26,1968.043,-92
23,28,1968.319,-96
23,29,1967.94,-89
23,36,1968.498,-86
6,7,1968.197,-98
6,24,1968.037,-73
6,33,1968.183,-93
10,11,1968.17,-96
10,18,1967.875,-80
10,22,1968.613,-95
10,40,1968.612,-90
16,31,1968.236,-87
24,6,1968.246,-73
7,9,1968.047,-98
7,18,1968.001,-93
7,22,1968.739,-88
7,33,1968.315,-100
7,35,1968.844,-88
7,36,1968.717,-90
7,40,1968.738,-92
5,2,1968.637,-64
5,8,1968.279,-89
5,19,1968.62,-95
5,27,1968.449,-96
5,37,1968.826,-85
5,39,1968.424,-91
32,2,1968.678,-94
32,4,1968.149,-85
32,5,1968.622,-91
32,10,1968.845,-92
32,34,1969.072,-77
32,37,1968.867,-86
32,38,1969.007,-92
32,39,1968.465,-81
27,8,1968.403,-84
27,15,1969.085,-95
27,19,1968.744,-67
37,2,1968.848,-83
37,4,1968.319,-99
37,5,1968.792,-80
37,8,1968.49,-92
37,27,1968.66,-93
37,38,1969.177,-90
37,39,1968.635,-78
2,5,1968.81,-68
2,8,1968.508,-91
2,19,1968.849,-93
2,32,1968.526,-93
2,37,1969.055,-82
2,39,1968.653,-83
8,4,1968.367,-92
8,5,1968.84,-88
8,19,1968.879,-76
8,27,1968.708,-85
8,32,1968.556,-93
8,34,1969.29,-100
8,37,1969.085,-92
8,39,1968.683,-86
12,9,1968.455,-85
12,14,1968.652,-91
12,23,1968.654,-90
12,29,1968.567,-87
12,30,1968.361,-90
40,9,1968.465,-88
40,18,1968.419,-83
40,23,1968.664,-91
40,29,1968.577,-90
40,36,1969.135,-91
4,18,1968.525,-91
4,27,1968.845,-88
41,7,1968.929,-90
41,9,1968.647,-92
41,10,1969.276,-87
41,14,1968.844,-98
41,16,1968.777,-91
41,18,1968.601,-65
41,21,1968.99,-94
41,22,1969.339,-93
41,27,1968.921,-100
41,29,1968.759,-90
41,31,1968.962,-94
41,35,1969.444,-91
41,40,1969.338,-79
33,24,1968.867,-90
32,16,1969.04,-89
32,34,1969.766,-81
32,37,1969.561,-83
32,38,1969.701,-91
32,39,1969.159,-80
39,5,1969.379,-91
39,8,1969.077,-91
39,27,1969.247,-92
39,32,1969.095,-81
39,34,1969.829,-83
39,37,1969.624,-81
39,38,1969.764,-88
38,11,1969.26,-89
38,37,1969.662,-93
38,39,1969.26,-91
21,37,1969.746,-99
35,16,1969.341,-88
35,18,1969.165,-93
35,21,1969.554,-92
35,22,1969.903,-77
35,31,1969.526,-80
7,16,1969.391,-94
22,3,1970.192,-100
22,6,1969.674,-100
22,7,1969.69,-82
22,10,1970.037,-90
22,18,1969.362,-86
22,21,1969.751,-90
22,35,1970.205,-84
22,36,1970.078,-94
22,40,1970.099,-84
24,6,1969.698,-72
24,7,1969.714,-96
24,35,1970.229,-97
16,4,1969.488,-97
16,18,1969.509,-95
16,21,1969.898,-75
16,31,1969.87,-91
16,34,1970.411,-88
16,35,1970.352,-90
16,38,1970.346,-95
16,39,1969.804,-90
16,40,1970.246,-97
37,2,1970.059,-80
37,4,1969.53,-99
37,5,1970.003,-83
37,31,1969.912,-94
37,32,1969.719,-86
37,39,1969.846,-77
5,2,1970.236,-75
5,8,1969.878,-91
5,19,1970.219,-93
5,37,1970.425,-87
5,39,1970.023,-91
4,10,1970.446,-89
4,16,1969.947,-97
4,25,1970.562,-88
4,34,1970.673,-85
4,38,1970.608,-98
4,40,1970.508,-98
34,4,1969.77,-89
34,11,1970.086,-95
34,19,1970.282,-89
34,32,1969.959,-78
34,37,1970.488,-88
32,2,1970.451,-92
32,5,1970.395,-89
32,34,1970.845,-77
32,37,1970.64,-87
32,38,1970.78,-82
32,39,1970.238,-79
9,4,1969.944,-92
9,12,1970.877,-85
9,29,1970.123,-86
9,30,1969.917,-92
9,40,1970.702,-90
8,2,1970.782,-85
8,5,1970.726,-96
8,19,1970.765,-66
8,27,1970.594,-79
1,13,1970.649,-86
1,17,1970.775,-83
2,5,1970.823,-84
2,8,1970.521,-86
2,27,1970.691,-90
2,32,1970.539,-90
2,37,1971.068,-83
2,39,1970.666,-87
27,4,1970.495,-89
27,8,1970.666,-86
27,19,1971.007,-77
29,7,1970.885,-97
29,9,1970.603,-89
29,12,1971.469,-89
29,23,1970.802,-90
29,28,1971.094,-92
29,36,1971.273,-92
29,40,1971.294,-91
4,8,1970.774,-96
4,10,1971.299,-92
4,14,1970.867,-96
4,18,1970.624,-99
4,19,1971.115,-96
4,25,1971.415,-95
4,27,1970.944,-96
4,34,1971.526,-89
30,12,1971.543,-86
30,14,1970.874,-81
30,15,1971.463,-91
30,25,1971.422,-87
7,9,1970.737,-99
7,11,1970.986,-100
7,18,1970.691,-93
7,22,1971.429,-87
7,29,1970.849,-97
7,36,1971.407,-91
12,9,1970.766,-88
12,18,1970.72,-95
12,23,1970.965,-89
12,28,1971.257,-93
12,29,1970.878,-77
12,30,1970.672,-87
40,9,1970.88,-84
40,10,1971.509,-97
40,18,1970.834,-81
40,22,1971.572,-94
40,25,1971.625,-100
40,26,1971.095,-93
40,29,1970.992,-85
40,30,1970.786,-99
40,31,1971.195,-96
40,35,1971.677,-90
40,36,1971.55,-92
26,3,1971.731,-93
26,17,1971.365,-94
26,36,1971.617,-80
26,40,1971.638,-93
34,2,1971.446,-94
34,4,1970.917,-89
34,10,1971.613,-89
34,16,1971.114,-83
34,21,1971.327,-89
34,31,1971.299,-86
34,32,1971.106,-82
34,37,1971.635,-87
34,39,1971.233,-87
38,2,1971.511,-96
38,37,1971.7,-91
38,39,1971.298,-91
7,18,1971.08,-93
7,22,1971.818,-89
7,24,1971.248,-95
7,26,1971.341,-88
7,31,1971.441,-94
7,36,1971.796,-97
7,40,1971.817,-93
39,2,1971.594,-89
39,5,1971.538,-84
39,8,1971.236,-93
39,16,1971.262,-100
39,21,1971.475,-94
39,32,1971.254,-80
39,34,1971.988,-89
39,37,1971.783,-77
39,38,1971.923,-93
16,7,1971.422,-97
16,10,1971.769,-84
16,11,1971.389,-94
16,18,1971.094,-94
16,21,1971.483,-71
16,31,1971.455,-88
16,34,1971.996,-91
16,35,1971.937,-94
16,36,1971.81,-100
16,38,1971.931,-93
16,39,1971.389,-96
18,7,1971.573,-94
18,9,1971.291,-91
18,10,1971.92,-86
18,22,1971.983,-83
18,29,1971.403,-92
18,40,1971.982,-87
37,2,1971.767,-84
37,5,1971.711,-81
37,8,1971.409,-92
37,27,1971.579,-97
37,32,1971.427,-80
37,34,1972.161,-88
37,38,1972.096,-88
37,39,1971.554,-75
41,9,1971.364,-93
41,10,1971.993,-85
41,16,1971.494,-92
41,18,1971.318,-71
41,21,1971.707,-94
41,22,1972.056,-92
41,31,1971.679,-96
41,35,1972.161,-92
41,36,1972.034,-93
41,40,1972.055,-82
22,7,1971.884,-81
22,16,1971.732,-94
22,21,1971.945,-93
22,31,1971.917,-88
22,35,1972.399,-79
11,16,1971.754,-94
11,33,1971.892,-100
36,3,1972.466,-100
36,7,1971.964,-91
36,9,1971.682,-88
36,21,1972.025,-100
36,22,1972.374,-96
36,23,1971.881,-89
36,26,1971.897,-78
24,3,1972.487,-98
24,6,1971.969,-83
24,33,1971.971,-90
9,10,1972.377,-90
9,12,1972.614,-95
9,18,1971.702,-89
9,29,1971.86,-86
9,30,1971.654,-89
9,40,1972.439,-84
31,35,1972.606,-86
40,7,1972.59,-92
40,9,1972.308,-89
40,12,1973.174,-96
40,18,1972.262,-80
40,23,1972.507,-89
40,29,1972.42,-89
40,36,1972.978,-96
17,1,1972.98,-75
17,13,1972.735,-87
17,26,1972.658,-86
17,29,1972.555,-94
10,22,1973.188,-93
19,2,1972.971,-84
19,5,1972.915,-89
19,8,1972.613,-65
19,27,1972.783,-85
19,32,1972.631,-98
19,34,1973.365,-97
19,37,1973.16,-95
19,39,1972.758,-90
30,12,1973.468,-87
30,14,1972.799,-86
30,15,1973.388,-100
30,25,1973.347,-93
4,16,1972.79,-94
4,32,1972.782,-92
4,39,1972.909,-93
29,9,1972.923,-88
29,12,1973.789,-80
29,23,1973.122,-90
29,26,1973.138,-98
29,40,1973.614,-86
10,4,1972.91,-90
10,16,1973.107,-89
10,31,1973.292,-91
10,40,1973.668,-96
12,14,1973.175,-95
12,23,1973.177,-94
12,28,1973.469,-91
12,29,1973.09,-82
12,30,1972.884,-87
8,2,1973.48,-77
8,5,1973.424,-88
8,19,1973.463,-69
8,21,1973.361,-96
8,27,1973.292,-88
8,32,1973.14,-92
8,34,1973.874,-94
8,37,1973.669,-92
33,6,1973.379,-89
33,20,1973.068,-92
33,24,1973.235,-93
9,4,1973.161,-88
9,10,1973.857,-89
9,29,1973.34,-89
9,40,1973.919,-90
2,4,1973.187,-100
2,19,1973.699,-77
2,27,1973.528,-94
2,34,1974.11,-98
36,18,1973.376,-98
36,23,1973.621,-86
36,26,1973.637,-83
36,29,1973.534,-93
36,40,1974.113,-96
22,7,1973.729,-81
22,9,1973.447,-93
22,10,1974.076,-92
22,31,1973.762,-89
22,35,1974.244,-72
22,40,1974.138,-95
41,9,1973.69,-88
41,10,1974.319,-83
41,18,1973.644,-72
41,29,1973.802,-90
41,40,1974.381,-82
18,7,1974.029,-92
18,9,1973.747,-87
18,10,1974.376,-94
18,22,1974.439,-85
18,26,1973.962,-94
18,35,1974.544,-85
18,36,1974.417,-89
18,40,1974.438,-84
5,2,1974.345,-89
5,19,1974.328,-89
5,37,1974.534,-87
5,38,1974.674,-96
5,39,1974.132,-91
29,40,1974.602,-87
16,10,1974.746,-89
16,21,1974.46,-70
16,22,1974.809,-97
16,25,1974.862,-100
16,29,1974.229,-100
16,31,1974.432,-86
16,32,1974.239,-87
16,34,1974.973,-89
16,35,1974.914,-91
16,38,1974.908,-96
36,40,1974.99,-89
24,6,1974.713,-84
38,16,1974.65,-92
38,37,1975.171,-88
38,39,1974.769,-88
20,33,1974.831,-87
32,4,1974.537,-91
32,8,1974.708,-91
32,10,1975.233,-89
32,16,1974.734,-92
32,19,1975.049,-95
32,34,1975.46,-79
32,37,1975.255,-87
32,38,1975.395,-90
32,39,1974.853,-78
27,2,1975.225,-91
27,8,1974.867,-91
27,19,1975.208,-90
39,2,1975.697,-100
39,8,1975.339,-91
39,10,1975.864,-100
39,32,1975.357,-82
39,34,1976.091,-83
39,37,1975.886,-78
39,38,1976.026,-85
30,4,1975.179,-99
30,14,1975.443,-87
30,15,1976.032,-92
30,25,1975.991,-89
40,9,1975.253,-82
40,10,1975.882,-100
40,18,1975.207,-86
40,23,1975.452,-87
40,36,1975.923,-90
37,5,1975.782,-86
37,8,1975.48,-92
37,11,1975.625,-99
37,16,1975.506,-94
37,19,1975.821,-88
37,32,1975.498,-90
37,38,1976.167,-87
37,39,1975.625,-81
29,4,1975.49,-92
29,9,1975.557,-93
29,12,1976.423,-84
29,23,1975.756,-82
29,31,1975.872,-100
29,36,1976.227,-87
29,40,1976.248,-86
25,14,1975.767,-85
25,15,1976.356,-94
27,4,1975.7,-95
27,8,1975.871,-93
27,19,1976.212,-90
12,9,1975.879,-95
12,28,1976.37,-88
12,29,1975.991,-81
34,4,1975.992,-87
34,10,1976.688,-89
34,16,1976.189,-83
34,19,1976.504,-90
34,21,1976.402,-84
34,32,1976.181,-80
34,37,1976.71,-94
34,39,1976.308,-87
28,12,1977.148,-93
28,30,1976.188,-97
19,2,1976.778,-70
19,5,1976.722,-94
19,8,1976.42,-85
19,27,1976.59,-88
19,32,1976.438,-91
19,34,1977.172,-92
19,37,1976.967,-82
19,39,1976.565,-91
36,7,1976.721,-93
36,18,1976.393,-91
36,22,1977.131,-100
36,26,1976.654,-90
36,29,1976.551,-90
22,31,1976.843,-88
22,35,1977.325,-73
22,40,1977.219,-96
4,8,1976.688,-92
4,9,1976.584,-88
4,10,1977.213,-84
4,16,1976.714,-90
4,19,1977.029,-100
4,32,1976.706,-94
21,10,1977.251,-82
21,16,1976.752,-66
21,27,1976.896,-100
21,31,1976.937,-90
21,32,1976.744,-89
21,34,1977.478,-87
21,39,1976.871,-92
8,2,1977.187,-79
8,5,1977.131,-95
8,19,1977.17,-78
8,27,1976.999,-91
8,32,1976.847,-84
8,34,1977.581,-92
8,37,1977.376,-86
8,38,1977.516,-90
8,39,1976.974,-92
22,10,1977.406,-92
9,4,1977.206,-83
9,22,1977.965,-92
9,40,1977.964,-80
3,13,1977.666,-97
18,4,1977.42,-100
18,9,1977.487,-86
18,29,1977.599,-91
18,31,1977.802,-100
18,35,1978.284,-87
18,40,1978.178,-85
41,4,1977.635,-90
41,9,1977.702,-85
41,10,1978.331,-88
41,18,1977.656,-87
41,22,1978.394,-86
41,35,1978.499,-93
41,40,1978.393,-83
7,10,1978.471,-99
7,18,1977.796,-90
7,22,1978.534,-90
7,24,1977.964,-90
16,4,1977.838,-97
16,7,1978.187,-100
16,10,1978.534,-85
16,21,1978.248,-67
16,32,1978.027,-87
16,34,1978.761,-79
16,38,1978.696,-88
16,39,1978.154,-96
8,2,1978.728,-81
8,4,1978.199,-91
8,19,1978.711,-87
8,32,1978.388,-83
8,34,1979.122,-94
8,37,1978.917,-93
8,39,1978.515,-91
19,2,1978.743,-57
19,5,1978.687,-94
19,8,1978.385,-79
19,37,1978.932,-84
34,8,1978.553,-89
34,10,1979.078,-87
34,16,1978.579,-84
34,21,1978.792,-85
34,27,1978.723,-99
34,32,1978.571,-79
34,38,1979.24,-93
34,39,1978.698,-89
32,5,1978.862,-97
32,8,1978.56,-91
32,16,1978.586,-82
32,21,1978.799,-84
32,34,1979.312,-80
32,37,1979.107,-91
32,39,1978.705,-81
38,10,1979.113,-98
38,21,1978.827,-92
38,31,1978.799,-98
38,32,1978.606,-89
38,34,1979.34,-95
38,37,1979.135,-87
4,9,1978.601,-85
4,16,1978.731,-85
4,27,1978.875,-100
4,29,1978.713,-97
4,34,1979.457,-89
21,4,1978.604,-95
21,9,1978.671,-94
21,10,1979.3,-88
21,16,1978.801,-70
21,31,1978.986,-92
21,34,1979.527,-82
21,38,1979.462,-89
10,4,1978.694,-84
10,16,1978.891,-80
10,21,1979.104,-77
10,22,1979.453,-93
10,31,1979.076,-85
10,32,1978.883,-100
10,34,1979.617,-87
10,35,1979.558,-84
10,39,1979.01,-98
7,6,1979.037,-88
7,18,1978.725,-90
7,24,1978.893,-85
36,40,1979.465,-88
35,7,1979.128,-94
35,10,1979.475,-93
35,18,1978.8,-85
35,22,1979.538,-74
35,31,1979.161,-83
39,2,1979.374,-85
39,5,1979.318,-88
39,8,1979.016,-86
39,21,1979.255,-90
39,32,1979.034,-90
39,37,1979.563,-80
15,14,1979.724,-84
23,3,1980.647,-100
23,7,1980.145,-93
23,12,1980.729,-78
23,18,1979.817,-98
23,26,1980.078,-94
23,29,1979.975,-84
23,36,1980.533,-80
23,40,1980.554,-89
39,5,1980.439,-92
39,8,1980.137,-83
39,16,1980.163,-92
39,32,1980.155,-86
39,34,1980.889,-86
39,37,1980.684,-80
7,9,1980.169,-98
7,18,1980.123,-85
7,22,1980.861,-84
7,24,1980.291,-88
10,4,1980.131,-88
10,8,1980.302,-100
10,9,1980.198,-91
10,16,1980.328,-85
10,21,1980.541,-86
10,31,1980.513,-84
10,32,1980.32,-95
10,34,1981.054,-88
10,38,1980.989,-96
10,40,1980.889,-98
4,9,1980.254,-80
4,10,1980.883,-95
4,27,1980.528,-94
34,4,1980.47,-91
34,5,1980.943,-96
34,8,1980.641,-89
34,9,1980.537,-92
34,10,1981.166,-92
34,16,1980.667,-74
34,21,1980.88,-79
34,32,1980.659,-82
34,35,1981.334,-99
34,38,1981.328,-89
34,39,1980.786,-90
21,4,1980.507,-91
21,9,1980.574,-97
21,10,1981.203,-88
21,16,1980.704,-72
21,22,1981.266,-97
21,32,1980.696,-87
21,34,1981.43,-82
21,38,1981.365,-90
32,4,1980.648,-96
32,8,1980.819,-87
32,10,1981.344,-90
32,16,1980.845,-86
32,21,1981.058,-88
32,34,1981.571,-81
32,37,1981.366,-83
32,39,1980.964,-86
38,5,1981.328,-92
38,16,1981.052,-92
38,31,1981.237,-93
38,32,1981.044,-89
38,34,1981.778,-85
38,37,1981.573,-90
38,39,1981.171,-93
37,2,1981.642,-88
37,21,1981.523,-91
37,32,1981.302,-85
37,39,1981.429,-74
8,2,1981.893,-82
8,5,1981.837,-96
8,9,1981.431,-95
8,19,1981.876,-90
8,32,1981.553,-84
8,34,1982.287,-88
8,37,1982.082,-88
8,39,1981.68,-88
24,6,1981.87,-89
24,7,1981.886,-85
24,11,1981.853,-100
24,33,1981.872,-94
24,35,1982.401,-92
40,9,1981.703,-94
40,18,1981.657,-88
40,23,1981.902,-84
40,29,1981.815,-88
40,36,1982.373,-87
2,4,1981.761,-100
2,8,1981.932,-92
2,19,1982.273,-77
2,27,1982.102,-91
2,37,1982.479,-92
2,39,1982.077,-84
12,23,1982.386,-90
12,26,1982.402,-94
12,28,1982.678,-88
12,29,1982.299,-84
12,36,1982.857,-95
12,40,1982.878,-92
27,4,1982.154,-100
27,19,1982.666,-97
27,25,1982.966,-92
31,10,1982.889,-79
31,16,1982.39,-93
31,22,1982.952,-88
31,35,1983.057,-81
5,21,1982.614,-92
5,37,1982.922,-86
5,39,1982.52,-90
30,4,1982.527,-89
30,12,1983.46,-92
30,14,1982.791,-88
30,28,1983.085,-91
30,29,1982.706,-95
14,9,1982.687,-98
14,12,1983.553,-98
14,15,1983.473,-90
14,25,1983.432,-91
14,30,1982.593,-80
39,2,1983.235,-92
39,8,1982.877,-83
39,16,1982.903,-84
39,19,1983.218,-91
39,21,1983.116,-92
39,31,1983.088,-100
39,32,1982.895,-81
39,34,1983.629,-81
39,37,1983.424,-72
39,38,1983.564,-86
19,2,1983.267,-71
19,8,1982.909,-88
19,32,1982.927,-90
19,38,1983.596,-95
36,7,1983.178,-95
36,12,1983.762,-89
36,18,1982.85,-92
36,23,1983.095,-84
36,26,1983.111,-86
36,28,1983.387,-99
8,2,1983.37,-88
8,19,1983.353,-94
8,32,1983.03,-85
8,34,1983.764,-89
8,37,1983.559,-98
8,39,1983.157,-84
10,9,1983.206,-92
10,16,1983.336,-83
10,21,1983.549,-84
10,31,1983.521,-83
10,34,1984.062,-86
31,7,1983.675,-96
31,10,1984.022,-81
31,18,1983.347,-88
31,22,1984.085,-85
31,34,1984.249,-93
31,35,1984.19,-86
39,8,1983.544,-90
39,16,1983.57,-89
39,19,1983.885,-90
39,21,1983.783,-87
39,32,1983.562,-83
39,34,1984.296,-86
39,37,1984.091,-75
39,38,1984.231,-94
2,8,1983.562,-85
2,16,1983.588,-99
2,19,1983.903,-83
2,21,1983.801,-86
2,37,1984.109,-92
8,2,1983.956,-92
8,5,1983.9,-97
8,19,1983.939,-89
8,21,1983.837,-90
8,32,1983.616,-87
8,34,1984.35,-91
8,37,1984.145,-91
8,39,1983.743,-88
38,5,1983.924,-93
38,16,1983.648,-88
38,21,1983.861,-93
38,32,1983.64,-90
38,34,1984.374,-98
38,37,1984.169,-91
38,39,1983.767,-89
32,8,1983.73,-83
32,10,1984.255,-87
32,16,1983.756,-76
32,19,1984.071,-88
32,21,1983.969,-84
32,34,1984.482,-80
32,37,1984.277,-84
32,39,1983.875,-77
34,5,1984.098,-100
34,8,1983.796,-89
34,9,1983.692,-99
34,16,1983.822,-88
34,21,1984.035,-81
34,25,1984.437,-100
34,31,1984.007,-89
34,32,1983.814,-77
34,38,1984.483,-92
34,39,1983.941,-92
21,4,1983.64,-96
21,9,1983.707,-93
21,10,1984.336,-85
21,16,1983.837,-74
21,32,1983.829,-82
21,34,1984.563,-84
26,1,1984.301,-91
26,13,1984.056,-81
26,36,1984.434,-97
16,10,1984.432,-88
16,11,1984.052,-94
16,21,1984.146,-72
16,32,1983.925,-82
16,34,1984.659,-73
16,38,1984.594,-91
16,39,1984.052,-85
19,2,1984.287,-74
19,5,1984.231,-94
19,8,1983.929,-92
19,32,1983.947,-92
19,37,1984.476,-88
19,39,1984.074,-87
37,2,1984.298,-90
37,5,1984.242,-88
37,19,1984.281,-87
37,38,1984.627,-86
37,39,1984.085,-75
18,7,1984.158,-85
18,22,1984.568,-84
18,23,1984.075,-90
18,31,1984.191,-93
18,35,1984.673,-81
18,40,1984.567,-87
29,9,1984.29,-94
29,12,1985.156,-87
29,23,1984.489,-78
29,26,1984.505,-98
29,28,1984.781,-91
29,36,1984.96,-92
29,40,1984.981,-83
22,7,1984.761,-75
22,9,1984.479,-96
22,18,1984.433,-87
22,20,1984.434,-97
22,24,1984.601,-90
22,31,1984.794,-93
22,35,1985.276,-89
4,9,1984.538,-76
4,23,1984.737,-97
4,25,1985.283,-96
4,29,1984.65,-94
4,40,1985.229,-93
31,35,1985.338,-87
36,40,1985.278,-86
7,18,1984.724,-90
7,22,1985.462,-77
7,24,1984.892,-86
8,2,1985.36,-88
8,16,1985.028,-86
8,32,1985.02,-90
8,34,1985.754,-84
8,37,1985.549,-89
37,5,1985.411,-89
37,16,1985.135,-97
37,21,1985.348,-92
37,32,1985.127,-83
37,34,1985.861,-91
37,38,1985.796,-88
37,39,1985.254,-75
39,2,1985.569,-92
39,5,1985.513,-93
39,8,1985.211,-90
39,16,1985.237,-86
39,21,1985.45,-87
39,32,1985.229,-80
39,34,1985.963,-88
39,37,1985.758,-74
11,19,1985.713,-99
21,8,1985.407,-86
21,16,1985.433,-82
21,32,1985.425,-82
21,34,1986.159,-85
21,37,1985.954,-89
29,40,1986.057,-83
41,4,1985.329,-85
41,7,1985.678,-97
41,9,1985.396,-81
41,14,1985.593,-100
41,18,1985.35,-88
41,36,1986.066,-94
41,40,1986.087,-86
31,10,1986.049,-82
31,21,1985.763,-93
31,22,1986.112,-95
31,34,1986.276,-86
31,35,1986.217,-84
9,4,1985.361,-77
9,18,1985.382,-91
9,21,1985.771,-95
9,31,1985.743,-93
9,40,1986.119,-80
19,2,1985.932,-83
19,32,1985.592,-92
19,37,1986.121,-87
19,39,1985.719,-89
34,8,1985.579,-83
34,9,1985.475,-87
34,10,1986.104,-90
34,16,1985.605,-72
34,19,1985.92,-95
34,21,1985.818,-85
34,32,1985.597,-75
34,39,1985.724,-89
16,2,1985.991,-97
16,4,1985.462,-91
16,8,1985.633,-83
16,9,1985.529,-95
16,21,1985.872,-80
16,32,1985.651,-70
16,34,1986.385,-78
16,37,1986.18,-90
16,38,1986.32,-87
16,39,1985.778,-85
2,8,1985.723,-90
2,19,1986.064,-75
2,27,1985.893,-91
38,5,1986.025,-93
38,10,1986.248,-95
38,11,1985.868,-91
38,21,1985.962,-88
38,34,1986.475,-90
38,39,1985.868,-94
13,17,1986.064,-83
13,26,1985.861,-82
32,2,1986.329,-90
32,8,1985.971,-84
32,16,1985.997,-77
32,19,1986.312,-93
32,21,1986.21,-90
32,34,1986.723,-80
32,37,1986.518,-89
32,38,1986.658,-88
32,39,1986.116,-77
24,33,1986.886,-94
23,9,1986.845,-95
23,12,1987.711,-86
23,29,1986.957,-83
23,31,1987.16,-97
23,36,1987.515,-81
23,40,1987.536,-86
6,20,1986.884,-84
6,24,1987.051,-89
6,33,1987.197,-77
41,4,1987.318,-86
41,8,1987.489,-100
41,9,1987.385,-73
41,12,1988.251,-94
41,18,1987.339,-88
41,23,1987.584,-92
41,29,1987.497,-96
41,36,1988.055,-94
41,40,1988.076,-85
31,7,1987.71,-94
31,9,1987.428,-93
31,10,1988.057,-87
31,11,1987.677,-97
31,35,1988.225,-85
