sender_id,receiver_id,timestamp,rssi
14,18,1318.292,-95
14,27,1318.76,-89
14,35,1318.952,-93
14,38,1319.202,-91
23,7,1318.983,-87
23,9,1318.532,-83
23,40,1318.293,-77
27,5,1319.022,-90
27,11,1318.816,-100
27,19,1318.592,-93
27,20,1318.423,-82
27,35,1319.053,-95
27,38,1319.303,-73
18,15,1318.575,-90
18,33,1318.458,-91
18,35,1319.078,-92
29,6,1318.836,-84
29,9,1318.596,-94
29,14,1319.236,-84
29,17,1318.992,-90
29,35,1319.083,-89
16,28,1318.425,-86
16,33,1318.524,-91
8,24,1318.847,-100
8,26,1318.869,-90
35,6,1318.951,-91
35,18,1318.538,-87
35,19,1318.737,-96
35,20,1318.568,-97
35,38,1319.448,-94
15,18,1318.776,-85
10,30,1318.96,-95
10,36,1319.638,-88
10,37,1319.52,-88
33,18,1318.914,-93
33,28,1318.855,-90
9,4,1319.021,-89
9,23,1319.359,-82
9,29,1319.432,-90
9,40,1318.876,-80
20,5,1319.575,-86
20,11,1319.369,-96
20,19,1319.145,-84
20,27,1319.414,-79
20,38,1319.856,-87
33,28,1319.008,-89
31,11,1319.497,-91
31,27,1319.542,-97
1,31,1319.81,-93
28,9,1319.446,-97
28,16,1319.816,-73
28,29,1319.763,-94
28,35,1319.933,-93
24,2,1319.335,-90
24,21,1319.658,-81
24,26,1319.752,-90
24,39,1319.656,-73
14,4,1319.548,-95
14,6,1319.882,-79
14,17,1320.038,-78
14,20,1319.499,-97
14,27,1319.937,-82
14,35,1320.129,-82
14,38,1320.379,-89
27,5,1320.123,-86
27,14,1320.307,-89
27,18,1319.494,-95
27,19,1319.693,-88
27,20,1319.524,-82
27,35,1320.154,-86
27,38,1320.404,-74
5,19,1319.931,-72
5,20,1319.762,-84
5,27,1320.2,-88
5,38,1320.642,-92
17,4,1319.879,-92
17,6,1320.213,-81
17,14,1320.613,-71
17,29,1320.29,-87
17,32,1320.318,-92
22,25,1320.666,-76
22,37,1320.561,-96
23,7,1320.573,-82
23,9,1320.122,-84
23,28,1319.89,-94
23,40,1319.883,-72
13,2,1320.043,-89
13,3,1320.055,-80
13,23,1320.51,-100
13,34,1320.308,-74
33,18,1320.099,-90
36,10,1321.024,-89
36,30,1320.255,-93
36,37,1320.815,-87
29,4,1320.283,-85
29,6,1320.617,-87
29,9,1320.377,-88
29,14,1321.017,-90
29,17,1320.773,-91
29,18,1320.204,-100
29,23,1320.621,-99
29,28,1320.145,-93
18,15,1320.445,-84
18,17,1320.857,-99
18,20,1320.318,-94
18,33,1320.328,-93
18,35,1320.948,-87
38,5,1320.985,-93
38,6,1320.769,-93
38,11,1320.779,-97
38,19,1320.555,-93
38,20,1320.386,-81
38,27,1320.824,-79
38,31,1320.954,-91
35,5,1321.088,-88
35,6,1320.872,-88
35,14,1321.272,-90
35,17,1321.028,-87
35,27,1320.927,-86
35,29,1320.949,-91
35,38,1321.369,-92
20,5,1321.151,-80
20,19,1320.721,-81
20,27,1320.99,-83
20,38,1321.432,-83
21,4,1320.827,-92
21,24,1321.093,-85
21,30,1320.817,-92
21,39,1321.019,-89
28,9,1321.309,-98
28,14,1321.949,-100
28,16,1321.679,-76
28,33,1321.176,-90
3,2,1321.094,-89
3,13,1321.858,-79
2,7,1322.027,-94
2,13,1322.117,-90
2,34,1321.618,-84
4,6,1321.882,-82
4,14,1322.282,-93
4,17,1322.038,-91
4,21,1321.742,-92
4,24,1321.814,-95
4,29,1321.959,-88
4,30,1321.538,-95
4,32,1321.987,-86
39,2,1321.482,-94
39,21,1321.805,-83
39,24,1321.877,-79
39,30,1321.601,-91
39,34,1321.747,-98
24,21,1321.859,-82
24,39,1321.857,-80
30,10,1322.538,-92
30,12,1322.427,-91
30,21,1321.973,-96
30,32,1322.218,-86
40,7,1322.351,-85
40,9,1321.9,-83
40,23,1322.144,-73
40,28,1321.668,-99
18,15,1322.19,-85
18,35,1322.693,-90
3,13,1322.759,-86
3,34,1322.26,-89
29,4,1322.264,-93
29,6,1322.598,-85
29,9,1322.358,-92
29,14,1322.998,-89
29,17,1322.754,-83
29,18,1322.185,-95
37,10,1323.225,-83
37,12,1323.114,-87
37,22,1322.95,-88
37,25,1323.121,-83
25,22,1322.964,-80
25,37,1323.03,-92
13,2,1322.526,-84
13,3,1322.538,-81
13,7,1323.2,-85
13,34,1322.791,-69
13,40,1322.51,-90
34,2,1322.573,-81
34,3,1322.585,-87
34,7,1323.247,-93
34,13,1323.337,-64
35,5,1323.255,-99
35,18,1322.626,-81
35,20,1322.656,-90
35,27,1323.094,-83
39,2,1322.799,-91
39,21,1323.122,-86
39,24,1323.194,-81
14,5,1323.499,-90
14,6,1323.283,-87
14,17,1323.439,-64
14,18,1322.87,-97
14,35,1323.53,-84
15,18,1322.905,-81
15,19,1323.104,-95
15,33,1322.945,-95
17,4,1322.994,-88
17,6,1323.328,-80
17,14,1323.728,-67
17,24,1323.26,-99
17,27,1323.383,-87
17,29,1323.405,-86
17,32,1323.433,-97
17,35,1323.575,-88
25,10,1323.848,-95
25,22,1323.573,-82
25,36,1323.757,-94
25,37,1323.639,-79
2,7,1323.698,-92
2,13,1323.788,-90
2,34,1323.289,-79
2,39,1323.345,-94
10,12,1323.819,-86
10,22,1323.655,-95
10,25,1323.826,-93
10,32,1323.61,-100
10,36,1323.839,-92
10,37,1323.721,-83
10,12,1323.897,-87
10,25,1323.904,-96
10,36,1323.917,-84
10,37,1323.799,-86
4,6,1323.663,-81
4,14,1324.063,-96
4,29,1323.74,-81
4,32,1323.768,-89
4,35,1323.91,-90
4,40,1323.184,-95
11,19,1323.46,-85
11,31,1323.859,-94
11,38,1324.171,-93
22,25,1324.006,-83
33,15,1323.449,-92
33,18,1323.292,-89
33,28,1323.233,-87
12,8,1323.311,-88
12,10,1324.169,-86
9,4,1323.511,-95
9,7,1324.056,-95
9,13,1324.146,-98
9,14,1324.245,-100
9,28,1323.373,-98
9,29,1323.922,-88
9,40,1323.366,-88
5,11,1323.866,-100
5,19,1323.642,-82
5,20,1323.473,-87
5,27,1323.911,-78
5,31,1324.041,-97
5,38,1324.353,-88
30,4,1323.571,-95
30,21,1323.765,-88
30,24,1323.837,-88
30,32,1324.01,-90
13,2,1323.655,-84
13,3,1323.667,-84
13,7,1324.329,-88
13,34,1323.92,-66
27,5,1324.372,-75
27,19,1323.942,-87
27,20,1323.773,-82
27,38,1324.653,-80
34,2,1323.708,-80
34,13,1324.472,-67
24,21,1324.095,-77
24,30,1323.891,-93
24,39,1324.093,-80
16,18,1323.826,-100
16,28,1323.767,-70
16,33,1323.866,-89
7,13,1324.569,-92
7,23,1324.272,-88
7,34,1324.07,-96
7,40,1323.789,-86
37,10,1324.719,-81
37,12,1324.608,-91
37,22,1324.444,-91
37,36,1324.628,-90
38,5,1324.547,-86
38,14,1324.731,-89
38,17,1324.487,-92
38,19,1324.117,-88
38,20,1323.948,-87
38,27,1324.386,-79
39,21,1324.198,-86
39,24,1324.27,-87
18,14,1324.958,-91
18,15,1324.302,-89
18,33,1324.185,-94
36,10,1324.998,-88
36,25,1324.894,-100
36,37,1324.789,-96
35,6,1324.693,-95
35,9,1324.453,-96
35,14,1325.093,-88
35,17,1324.849,-86
35,18,1324.28,-85
35,20,1324.31,-91
35,27,1324.748,-90
35,38,1325.19,-92
23,7,1324.951,-86
23,9,1324.5,-82
23,13,1325.041,-97
23,29,1324.817,-94
23,34,1324.542,-100
23,40,1324.261,-61
6,4,1324.453,-84
6,9,1324.547,-96
6,14,1325.187,-88
6,17,1324.943,-84
6,29,1324.864,-80
6,35,1325.034,-82
7,9,1324.584,-95
7,13,1325.125,-90
7,23,1324.828,-91
7,40,1324.345,-83
28,15,1324.637,-100
28,16,1325.023,-74
28,18,1324.48,-100
29,4,1324.572,-89
29,6,1324.906,-83
29,14,1325.306,-90
29,18,1324.493,-98
29,35,1325.153,-95
29,38,1325.403,-100
17,4,1324.58,-89
17,6,1324.914,-84
17,14,1325.314,-61
20,5,1325.23,-84
20,17,1325.17,-95
20,19,1324.8,-85
20,27,1325.069,-81
20,31,1325.199,-89
20,38,1325.511,-85
32,4,1324.772,-90
32,6,1325.106,-91
32,14,1325.506,-89
32,30,1324.762,-85
12,10,1325.621,-87
25,12,1325.64,-91
25,22,1325.476,-79
25,37,1325.542,-90
13,9,1325.132,-97
13,34,1325.174,-66
10,12,1325.699,-88
10,22,1325.535,-99
10,36,1325.719,-92
10,37,1325.601,-81
17,29,1325.464,-89
33,15,1325.144,-90
33,16,1325.53,-87
33,18,1324.987,-88
33,28,1324.928,-93
9,4,1325.072,-90
9,23,1325.41,-85
9,28,1324.934,-92
9,29,1325.483,-88
9,40,1324.927,-84
29,17,1325.575,-90
23,4,1325.353,-96
23,7,1325.898,-84
23,9,1325.447,-89
23,40,1325.208,-63
40,7,1325.935,-85
40,9,1325.484,-84
40,23,1325.728,-63
14,4,1325.428,-90
14,5,1325.978,-90
14,6,1325.762,-86
14,17,1325.918,-58
14,20,1325.379,-97
14,27,1325.817,-92
14,29,1325.839,-91
14,32,1325.867,-93
14,35,1326.009,-85
22,10,1326.232,-90
22,25,1326.128,-70
17,6,1325.849,-84
17,14,1326.249,-59
17,35,1326.096,-85
17,38,1326.346,-86
34,2,1325.426,-87
34,3,1325.438,-84
34,13,1326.19,-70
34,26,1325.843,-98
15,27,1326.126,-96
15,35,1326.318,-97
7,9,1325.865,-94
7,23,1326.109,-85
7,34,1325.907,-93
7,40,1325.626,-86
29,4,1325.805,-85
29,6,1326.139,-79
29,9,1325.899,-88
29,14,1326.539,-92
29,17,1326.295,-90
29,24,1326.071,-98
29,32,1326.244,-96
18,28,1325.772,-91
18,33,1325.871,-87
18,35,1326.491,-84
17,4,1325.944,-93
17,6,1326.278,-81
17,13,1326.579,-100
17,14,1326.678,-73
17,29,1326.355,-90
37,10,1326.707,-81
37,12,1326.596,-91
37,25,1326.603,-90
37,36,1326.616,-90
16,6,1326.314,-93
16,18,1325.901,-92
16,28,1325.842,-74
16,33,1325.941,-94
28,16,1326.463,-74
28,33,1325.96,-83
35,14,1326.954,-85
35,17,1326.71,-84
35,18,1326.141,-86
35,27,1326.609,-93
35,33,1326.181,-95
39,21,1326.428,-95
39,24,1326.5,-84
36,37,1326.786,-86
6,4,1326.333,-78
6,14,1327.067,-84
6,17,1326.823,-86
6,18,1326.254,-94
6,19,1326.453,-98
6,21,1326.527,-91
6,27,1326.722,-92
6,29,1326.744,-82
38,5,1326.996,-84
38,19,1326.566,-89
38,20,1326.397,-78
38,27,1326.835,-85
38,31,1326.965,-88
38,35,1327.027,-94
24,13,1327.164,-99
24,21,1326.723,-80
24,26,1326.817,-100
24,30,1326.519,-90
24,32,1326.968,-98
24,39,1326.721,-89
14,29,1327.023,-91
2,13,1327.271,-87
2,24,1326.902,-90
2,29,1327.047,-95
2,34,1326.772,-87
9,16,1327.271,-90
9,23,1327.145,-91
9,29,1327.218,-91
9,40,1326.662,-83
40,2,1326.97,-89
40,7,1327.644,-83
40,9,1327.193,-83
40,21,1327.293,-99
40,23,1327.437,-67
28,16,1327.616,-68
28,18,1327.073,-92
28,33,1327.113,-89
4,30,1327.19,-98
14,6,1327.6,-86
14,17,1327.756,-70
14,20,1327.217,-92
14,29,1327.677,-88
14,35,1327.847,-88
30,17,1327.773,-94
30,26,1327.571,-91
23,2,1327.265,-97
23,7,1327.939,-84
23,34,1327.53,-94
23,40,1327.249,-73
4,6,1327.793,-86
4,17,1327.949,-83
4,21,1327.653,-86
4,29,1327.87,-84
18,15,1327.602,-82
13,2,1327.407,-88
13,7,1328.081,-96
13,34,1327.672,-68
13,39,1327.728,-95
10,12,1328.408,-79
10,37,1328.31,-80
6,4,1327.86,-82
6,9,1327.954,-93
6,14,1328.594,-85
6,17,1328.35,-86
6,29,1328.271,-77
17,5,1328.424,-93
17,14,1328.608,-59
17,29,1328.285,-89
17,35,1328.455,-82
17,38,1328.705,-95
38,5,1328.557,-81
38,14,1328.741,-92
38,17,1328.497,-92
38,20,1327.958,-81
38,27,1328.396,-86
4,2,1327.906,-91
4,6,1328.369,-80
4,9,1328.129,-92
4,14,1328.769,-86
4,17,1328.525,-88
4,21,1328.229,-94
4,29,1328.446,-79
4,32,1328.474,-90
4,35,1328.616,-98
25,10,1329.134,-97
25,12,1329.023,-88
25,22,1328.859,-62
25,37,1328.925,-93
17,5,1329.111,-93
17,6,1328.895,-87
17,14,1329.295,-59
17,27,1328.95,-89
17,35,1329.142,-86
17,38,1329.392,-90
9,2,1328.467,-96
9,18,1328.517,-99
9,28,1328.458,-92
9,29,1329.007,-88
9,40,1328.451,-88
21,17,1329.152,-98
21,24,1328.928,-77
21,29,1329.073,-97
21,30,1328.652,-88
21,32,1329.101,-90
29,4,1328.678,-85
29,6,1329.012,-84
29,9,1328.772,-89
29,23,1329.016,-97
29,35,1329.259,-100
4,6,1329.027,-81
4,9,1328.787,-95
4,21,1328.887,-89
4,24,1328.959,-94
4,29,1329.104,-92
4,32,1329.132,-92
4,35,1329.274,-93
6,4,1328.703,-82
6,9,1328.797,-98
6,14,1329.437,-84
6,15,1328.781,-95
6,17,1329.193,-90
6,29,1329.114,-74
12,10,1329.639,-71
12,37,1329.43,-88
35,14,1329.675,-86
35,17,1329.431,-83
35,20,1328.892,-94
35,28,1328.803,-99
35,29,1329.352,-93
35,38,1329.772,-91
2,4,1328.954,-100
2,13,1329.589,-87
2,34,1329.09,-84
14,6,1329.369,-84
14,15,1329.113,-98
14,17,1329.525,-60
14,27,1329.424,-100
14,29,1329.446,-90
14,35,1329.616,-84
14,38,1329.866,-92
32,4,1329.08,-91
32,6,1329.414,-96
32,21,1329.274,-85
32,30,1329.07,-91
3,13,1329.741,-93
3,34,1329.242,-89
8,26,1329.403,-86
37,10,1330.133,-86
37,12,1330.022,-80
37,22,1329.858,-88
37,25,1330.029,-86
37,30,1329.364,-96
37,36,1330.042,-94
28,33,1329.423,-87
22,12,1330.137,-97
22,25,1330.144,-56
22,37,1330.039,-88
39,2,1329.364,-93
39,21,1329.687,-91
39,24,1329.759,-90
39,26,1329.781,-88
34,2,1329.508,-82
34,3,1329.52,-86
34,13,1330.272,-78
33,15,1329.761,-93
33,16,1330.147,-86
33,17,1330.173,-96
33,18,1329.604,-87
33,28,1329.545,-88
36,10,1330.457,-88
36,30,1329.688,-95
36,37,1330.248,-87
26,8,1329.64,-84
26,24,1330.005,-100
26,30,1329.729,-91
26,39,1329.931,-83
19,5,1330.701,-90
19,11,1330.495,-96
19,20,1330.102,-83
19,27,1330.54,-90
2,7,1330.812,-98
2,9,1330.361,-97
2,13,1330.902,-83
2,23,1330.605,-96
2,24,1330.533,-91
2,34,1330.403,-90
2,39,1330.459,-91
17,4,1330.297,-95
17,6,1330.631,-83
17,14,1331.031,-58
17,18,1330.218,-95
17,29,1330.708,-93
17,32,1330.736,-97
17,35,1330.878,-86
17,38,1331.128,-88
7,13,1330.934,-93
7,23,1330.637,-86
7,34,1330.435,-89
7,40,1330.154,-84
27,5,1330.919,-81
27,19,1330.489,-87
27,20,1330.32,-86
27,31,1330.888,-97
27,38,1331.2,-84
35,5,1330.928,-90
35,6,1330.712,-92
35,14,1331.112,-90
35,15,1330.456,-88
35,17,1330.868,-84
35,18,1330.299,-82
6,4,1330.422,-84
6,5,1330.972,-92
6,14,1331.156,-86
6,17,1330.912,-85
6,29,1330.833,-81
6,30,1330.412,-96
29,4,1330.491,-84
29,6,1330.825,-79
29,9,1330.585,-87
29,17,1330.981,-92
29,18,1330.412,-91
29,23,1330.829,-96
9,6,1330.858,-88
9,13,1331.159,-100
9,16,1330.988,-90
9,23,1330.862,-85
9,29,1330.935,-89
9,40,1330.379,-87
21,24,1330.824,-82
21,32,1330.997,-84
40,4,1330.619,-97
40,7,1331.164,-85
40,13,1331.254,-95
40,23,1330.957,-75
4,6,1330.993,-81
4,9,1330.753,-93
4,17,1331.149,-89
4,18,1330.58,-96
4,21,1330.853,-91
4,24,1330.925,-91
4,29,1331.07,-81
4,30,1330.649,-100
20,5,1331.287,-85
20,19,1330.857,-86
20,27,1331.126,-92
20,31,1331.256,-92
20,38,1331.568,-82
14,4,1330.769,-94
14,6,1331.103,-84
14,17,1331.259,-56
14,18,1330.69,-90
14,29,1331.18,-87
14,32,1331.208,-89
13,2,1330.668,-82
13,3,1330.68,-90
13,7,1331.342,-95
13,34,1330.933,-84
13,40,1330.652,-94
32,14,1331.621,-97
32,21,1331.081,-88
32,24,1331.153,-87
32,30,1330.877,-85
32,39,1331.079,-94
15,5,1331.477,-100
15,33,1330.888,-93
23,7,1331.518,-85
23,9,1331.067,-88
23,40,1330.828,-72
28,9,1331.116,-89
28,16,1331.486,-74
28,33,1330.983,-85
8,26,1331.389,-85
8,30,1331.091,-93
18,4,1331.337,-94
18,14,1332.071,-88
18,15,1331.415,-82
18,16,1331.801,-95
18,17,1331.827,-89
18,28,1331.199,-88
18,33,1331.298,-89
18,35,1331.918,-85
5,17,1331.982,-87
5,19,1331.612,-93
5,20,1331.443,-82
5,27,1331.881,-89
5,35,1332.073,-92
5,38,1332.323,-72
16,18,1331.583,-93
16,28,1331.524,-66
16,33,1331.623,-82
26,8,1331.568,-83
17,4,1332.044,-89
17,5,1332.594,-89
17,6,1332.378,-84
17,14,1332.778,-59
17,18,1331.965,-87
17,29,1332.455,-87
17,35,1332.625,-87
17,38,1332.875,-91
38,5,1332.623,-76
38,20,1332.024,-79
38,27,1332.462,-91
38,31,1332.592,-95
20,5,1332.908,-88
20,14,1333.092,-97
20,19,1332.478,-87
20,27,1332.747,-89
20,31,1332.877,-87
20,38,1333.189,-79
35,4,1332.363,-92
35,6,1332.697,-90
35,9,1332.457,-98
35,14,1333.097,-84
35,15,1332.441,-92
35,17,1332.853,-76
35,18,1332.284,-85
35,27,1332.752,-94
35,38,1333.194,-96
27,5,1332.961,-90
27,19,1332.531,-90
27,38,1333.242,-89
19,11,1332.793,-85
19,20,1332.4,-88
19,27,1332.838,-85
19,38,1333.28,-93
5,17,1332.976,-92
5,20,1332.437,-88
5,31,1333.005,-93
5,35,1333.067,-87
5,38,1333.317,-69
14,6,1333.983,-86
14,9,1333.743,-96
14,17,1334.139,-66
14,28,1333.511,-100
14,29,1334.06,-95
14,35,1334.23,-81
27,5,1334.238,-87
27,19,1333.808,-86
27,29,1334.099,-100
17,14,1334.443,-67
17,15,1333.787,-91
17,18,1333.63,-84
17,29,1334.12,-88
17,35,1334.29,-82
25,12,1334.403,-88
25,22,1334.239,-83
32,14,1334.563,-97
32,17,1334.319,-100
32,21,1334.023,-90
32,24,1334.095,-86
32,29,1334.24,-99
32,30,1333.819,-86
32,31,1334.348,-100
2,4,1333.852,-97
2,13,1334.487,-84
2,24,1334.118,-93
2,39,1334.044,-93
2,40,1333.707,-90
30,4,1333.885,-100
30,32,1334.324,-87
38,5,1334.497,-70
38,20,1333.898,-81
38,31,1334.466,-91
9,6,1334.302,-97
9,7,1334.513,-93
9,16,1334.432,-95
9,18,1333.889,-91
9,23,1334.306,-92
9,29,1334.379,-82
12,10,1334.843,-67
12,25,1334.739,-90
12,36,1334.752,-92
12,37,1334.634,-83
20,5,1334.76,-87
20,14,1334.944,-94
20,19,1334.33,-88
20,27,1334.599,-87
20,31,1334.729,-92
20,35,1334.791,-99
20,38,1335.041,-82
22,12,1334.861,-88
22,25,1334.868,-83
22,37,1334.763,-82
19,20,1334.172,-88
19,27,1334.61,-86
35,6,1334.666,-88
35,14,1335.066,-85
35,15,1334.41,-91
35,18,1334.253,-83
35,33,1334.293,-93
4,6,1334.714,-69
4,14,1335.114,-86
4,21,1334.574,-95
4,23,1334.718,-94
4,29,1334.791,-81
31,11,1334.868,-93
31,19,1334.644,-93
31,20,1334.475,-88
31,27,1334.913,-92
31,38,1335.355,-88
29,4,1334.622,-79
29,5,1335.172,-97
29,6,1334.956,-74
29,9,1334.716,-93
29,14,1335.356,-91
29,17,1335.112,-85
29,23,1334.96,-94
29,35,1335.203,-95
27,5,1335.174,-88
41,5,1335.432,-99
41,6,1335.216,-89
41,14,1335.616,-91
41,17,1335.372,-94
41,21,1335.076,-91
41,30,1334.872,-90
41,32,1335.321,-68
21,2,1334.835,-94
21,4,1334.964,-82
21,24,1335.23,-78
21,29,1335.375,-93
21,30,1334.954,-94
21,39,1335.156,-96
34,2,1334.994,-91
34,3,1335.006,-85
34,13,1335.758,-89
6,4,1335.201,-71
6,9,1335.295,-97
6,14,1335.935,-83
6,17,1335.691,-85
6,18,1335.122,-94
6,21,1335.395,-91
6,29,1335.612,-82
6,40,1335.056,-94
5,14,1336.174,-94
5,20,1335.391,-89
5,27,1335.829,-89
5,38,1336.271,-71
7,13,1336.131,-86
7,23,1335.834,-84
7,40,1335.351,-76
38,5,1336.097,-71
38,20,1335.498,-81
38,31,1336.066,-97
38,35,1336.128,-88
24,4,1335.558,-90
24,6,1335.892,-94
24,21,1335.752,-78
24,30,1335.548,-87
24,32,1335.997,-85
10,12,1336.429,-71
10,25,1336.436,-93
10,37,1336.331,-86
26,8,1335.691,-87
26,21,1335.984,-99
26,30,1335.78,-99
26,39,1335.982,-88
35,5,1336.697,-87
35,6,1336.481,-90
35,14,1336.881,-85
35,15,1336.225,-89
35,17,1336.637,-81
35,18,1336.068,-84
35,28,1336.009,-100
35,29,1336.558,-90
23,9,1336.293,-89
23,13,1336.834,-93
23,21,1336.393,-93
23,40,1336.054,-81
31,20,1336.197,-86
17,15,1336.746,-92
27,5,1337.298,-91
27,19,1336.868,-85
27,35,1337.329,-92
38,5,1337.356,-74
38,17,1337.296,-95
38,20,1336.757,-76
38,27,1337.195,-89
39,8,1336.766,-95
39,24,1337.131,-98
39,26,1337.153,-91
37,10,1337.818,-92
37,12,1337.707,-80
37,22,1337.543,-85
37,36,1337.727,-87
5,4,1337.165,-97
5,20,1337.116,-87
5,35,1337.746,-85
5,38,1337.996,-75
15,5,1337.746,-98
15,17,1337.686,-95
15,18,1337.117,-86
15,28,1337.058,-95
15,33,1337.157,-80
36,37,1337.986,-86
16,4,1337.592,-100
16,9,1337.686,-88
16,15,1337.67,-90
16,28,1337.454,-76
16,33,1337.553,-84
24,21,1337.951,-89
24,30,1337.747,-88
24,32,1338.196,-88
24,39,1337.949,-93
13,2,1337.722,-85
13,7,1338.396,-88
13,34,1337.987,-86
13,40,1337.706,-86
19,27,1338.267,-86
19,31,1338.397,-90
19,38,1338.709,-91
17,4,1338.036,-84
17,6,1338.37,-80
17,14,1338.77,-73
17,18,1337.957,-83
17,29,1338.447,-88
17,35,1338.617,-84
31,1,1338.394,-91
21,2,1338.271,-86
21,23,1338.738,-94
21,24,1338.666,-86
21,32,1338.839,-90
21,39,1338.592,-97
32,24,1338.746,-88
32,30,1338.47,-92
35,5,1339.034,-82
35,14,1339.218,-88
35,15,1338.562,-87
35,17,1338.974,-89
35,18,1338.405,-86
35,29,1338.895,-94
20,5,1339.04,-84
20,31,1339.009,-91
20,38,1339.321,-84
24,2,1338.378,-91
24,4,1338.507,-90
24,6,1338.841,-93
24,21,1338.701,-84
24,30,1338.497,-93
24,32,1338.946,-87
35,38,1339.361,-90
38,31,1339.072,-96
41,4,1338.586,-90
41,24,1338.852,-86
41,30,1338.576,-84
41,32,1339.025,-69
39,24,1338.915,-98
39,26,1338.937,-93
39,34,1338.785,-96
30,3,1338.687,-97
30,26,1339.092,-96
30,32,1339.243,-86
3,34,1339.065,-86
40,2,1338.864,-84
40,4,1338.993,-95
40,7,1339.538,-74
40,13,1339.628,-86
40,23,1339.331,-78
15,14,1339.853,-91
15,16,1339.583,-93
15,28,1338.981,-90
15,33,1339.08,-93
15,35,1339.7,-92
25,12,1340.01,-84
25,22,1339.846,-91
25,26,1339.65,-99
25,37,1339.912,-94
17,4,1339.37,-83
17,6,1339.704,-87
17,14,1340.104,-80
17,15,1339.448,-94
17,18,1339.291,-82
17,21,1339.564,-92
17,24,1339.636,-100
17,29,1339.781,-83
17,35,1339.951,-86
28,15,1339.549,-88
28,16,1339.935,-81
28,18,1339.392,-84
28,33,1339.432,-83
29,2,1339.558,-95
29,4,1339.687,-72
29,6,1340.021,-79
29,9,1339.781,-91
29,14,1340.421,-85
29,17,1340.177,-81
29,24,1339.953,-88
5,14,1340.628,-92
5,35,1340.475,-92
5,38,1340.725,-84
12,10,1340.726,-86
12,22,1340.451,-60
12,25,1340.622,-86
12,36,1340.635,-89
12,37,1340.517,-81
24,21,1340.368,-83
24,32,1340.613,-80
22,10,1340.956,-88
22,12,1340.845,-60
22,37,1340.747,-79
26,8,1340.187,-85
26,39,1340.478,-94
37,10,1341.083,-92
37,12,1340.972,-77
37,22,1340.808,-78
37,25,1340.979,-92
37,36,1340.992,-92
38,31,1340.867,-91
31,38,1341.204,-96
41,4,1340.375,-90
41,21,1340.569,-92
41,24,1340.641,-84
41,30,1340.365,-88
41,32,1340.814,-72
18,4,1340.42,-90
18,6,1340.754,-87
18,14,1341.154,-82
18,15,1340.498,-93
18,17,1340.91,-71
18,23,1340.758,-91
18,28,1340.282,-84
18,29,1340.831,-89
18,33,1340.381,-91
18,35,1341.001,-87
39,8,1340.344,-91
39,21,1340.637,-96
21,2,1340.323,-89
21,13,1341.087,-95
21,24,1340.718,-85
15,35,1341.167,-89
35,38,1341.459,-94
31,11,1340.983,-91
31,19,1340.759,-98
31,38,1341.47,-87
17,15,1340.749,-90
15,35,1341.279,-88
38,35,1341.29,-89
30,32,1341.21,-92
30,36,1341.439,-97
30,39,1340.963,-97
32,20,1340.805,-97
32,24,1341.12,-83
32,29,1341.265,-93
32,30,1340.844,-82
35,38,1341.816,-88
38,5,1341.575,-77
38,20,1340.976,-77
38,27,1341.414,-86
38,35,1341.626,-94
38,5,1341.741,-86
38,6,1341.525,-96
38,20,1341.142,-75
38,27,1341.58,-89
38,31,1341.71,-95
38,35,1341.772,-92
35,5,1341.827,-84
35,6,1341.611,-93
35,14,1342.011,-91
35,17,1341.767,-86
35,38,1342.108,-94
2,7,1342.062,-94
2,13,1342.152,-83
2,21,1341.711,-90
2,23,1341.855,-92
2,29,1341.928,-96
2,32,1341.956,-100
2,34,1341.653,-89
2,40,1341.372,-89
26,8,1341.518,-90
26,10,1342.376,-94
14,4,1341.758,-77
14,5,1342.308,-94
14,6,1342.092,-71
14,17,1342.248,-85
14,18,1341.679,-87
14,28,1341.62,-92
14,29,1342.169,-75
14,35,1342.339,-87
14,38,1342.589,-95
6,4,1341.795,-77
6,9,1341.889,-97
6,14,1342.529,-63
6,15,1341.873,-94
6,17,1342.285,-86
6,18,1341.716,-86
6,23,1342.133,-95
6,29,1342.206,-86
6,32,1342.234,-92
6,35,1342.376,-89
27,19,1341.929,-82
27,31,1342.328,-99
27,38,1342.64,-94
9,7,1342.358,-82
9,18,1341.734,-86
9,23,1342.151,-82
9,28,1341.675,-95
9,29,1342.224,-95
12,10,1342.622,-96
12,22,1342.347,-58
12,25,1342.518,-88
12,36,1342.531,-92
12,37,1342.413,-77
31,1,1342.098,-93
31,11,1342.238,-91
31,19,1342.014,-89
31,20,1341.845,-85
37,12,1342.589,-74
37,22,1342.425,-76
37,36,1342.609,-88
5,14,1342.713,-91
5,20,1341.93,-85
5,31,1342.498,-95
5,35,1342.56,-80
5,38,1342.81,-82
22,12,1342.696,-54
22,37,1342.598,-76
20,27,1342.484,-95
20,31,1342.614,-94
20,38,1342.926,-77
1,11,1342.511,-91
4,6,1342.791,-82
4,14,1343.191,-84
4,17,1342.947,-90
4,18,1342.378,-89
4,21,1342.651,-93
4,28,1342.319,-91
4,29,1342.868,-60
15,6,1343.12,-93
15,17,1343.276,-90
15,18,1342.707,-93
15,28,1342.648,-81
15,29,1343.197,-93
15,33,1342.747,-88
15,35,1343.367,-87
35,5,1343.472,-83
35,6,1343.256,-88
35,14,1343.656,-92
