sender_id,receiver_id,timestamp,rssi
37,24,485.918,-78
37,26,485.744,-80
37,29,485.293,-88
37,36,485.967,-81
8,2,486.034,-88
8,19,485.244,-83
8,22,485.646,-95
8,32,485.3,-93
8,33,486.1,-92
8,36,486.096,-88
28,5,485.662,-81
28,9,485.296,-87
28,13,485.76,-97
28,16,485.735,-85
28,20,485.968,-85
28,30,485.576,-94
28,32,485.306,-89
28,34,486.0,-89
28,39,485.29,-92
16,5,485.669,-87
16,6,485.217,-85
16,10,485.221,-88
16,13,485.767,-84
16,15,485.197,-87
16,20,485.975,-89
16,28,485.687,-87
16,30,485.583,-93
16,32,485.313,-89
16,34,486.007,-87
16,39,485.297,-90
2,8,485.83,-86
2,9,485.489,-91
2,20,486.161,-86
2,24,486.246,-100
25,7,485.532,-82
25,14,486.278,-89
32,2,486.314,-86
32,5,485.936,-90
32,9,485.57,-92
32,16,486.009,-95
32,20,486.242,-79
32,28,485.954,-83
32,34,486.274,-97
26,24,486.353,-89
26,36,486.402,-92
26,37,485.736,-82
7,11,486.152,-94
7,14,486.377,-80
7,25,486.152,-81
22,26,486.437,-90
22,31,485.678,-87
22,35,486.019,-90
22,40,485.969,-96
12,6,485.769,-83
12,10,485.773,-91
12,13,486.319,-82
12,15,485.749,-84
12,34,486.559,-85
12,39,485.849,-83
5,6,485.777,-92
5,9,485.863,-95
5,13,486.327,-84
5,15,485.757,-92
5,16,486.302,-86
5,20,486.535,-91
5,28,486.247,-78
5,32,485.873,-91
5,34,486.567,-90
5,39,485.857,-85
29,8,486.278,-97
29,11,486.462,-73
29,17,486.307,-73
29,25,486.462,-92
29,26,486.52,-91
29,37,486.077,-98
14,7,486.035,-81
15,6,486.022,-58
15,10,486.026,-87
15,12,486.7,-80
15,13,486.572,-78
15,16,486.547,-84
15,34,486.812,-76
15,39,486.102,-81
6,10,486.074,-86
6,12,486.748,-76
6,13,486.62,-71
6,15,486.05,-56
6,16,486.595,-87
6,34,486.86,-73
6,39,486.15,-78
38,3,486.036,-75
38,21,486.499,-79
38,22,486.565,-91
38,31,486.033,-81
38,35,486.374,-84
17,11,486.821,-70
17,24,487.053,-90
17,25,486.821,-85
17,29,486.428,-72
36,8,486.68,-87
36,19,486.293,-88
36,20,487.011,-95
36,22,486.695,-93
36,24,487.096,-88
36,29,486.471,-96
36,37,486.479,-83
38,35,486.512,-85
35,31,486.189,-83
3,21,486.72,-83
3,31,486.254,-82
3,35,486.595,-86
3,38,487.003,-73
31,27,486.507,-93
20,2,487.221,-79
20,9,486.477,-90
20,13,486.941,-94
20,30,486.757,-95
20,32,486.487,-80
20,33,487.287,-93
24,8,487.126,-93
24,17,487.155,-87
24,19,486.739,-96
24,26,487.368,-85
24,29,486.917,-94
24,36,487.591,-77
24,37,486.925,-63
27,18,487.371,-97
27,19,486.783,-97
27,31,486.653,-90
27,35,486.994,-89
27,40,486.944,-84
28,5,487.266,-79
28,6,486.814,-90
28,10,486.818,-95
28,13,487.364,-88
28,16,487.339,-84
28,20,487.572,-89
28,30,487.18,-96
28,32,486.91,-87
28,34,487.604,-92
28,39,486.894,-92
29,11,487.428,-73
29,17,487.273,-71
29,24,487.66,-91
29,26,487.486,-94
29,36,487.709,-87
37,22,487.317,-92
30,2,487.869,-94
30,9,487.125,-82
30,16,487.564,-91
30,19,487.079,-95
30,20,487.797,-93
36,37,487.342,-82
37,19,487.165,-92
26,17,487.655,-94
26,21,487.575,-95
26,22,487.641,-96
26,24,488.042,-88
26,36,488.091,-94
26,37,487.425,-87
32,2,488.106,-94
32,9,487.362,-93
32,20,488.034,-81
32,28,487.746,-81
19,30,487.721,-97
7,14,488.197,-87
7,25,487.972,-85
22,3,487.282,-90
22,19,487.409,-88
22,24,488.212,-88
22,26,488.038,-89
22,36,488.261,-91
22,37,487.595,-96
16,5,487.876,-91
16,6,487.424,-84
16,10,487.428,-92
16,12,488.102,-89
16,13,487.974,-72
16,15,487.404,-84
16,23,487.641,-99
16,28,487.894,-89
16,32,487.52,-92
16,34,488.214,-81
16,39,487.504,-83
1,4,487.697,-78
1,18,488.066,-69
41,2,488.376,-87
41,19,487.586,-87
41,22,487.988,-96
13,5,488.077,-87
13,6,487.625,-80
13,10,487.629,-91
13,12,488.303,-83
13,15,487.605,-85
13,16,488.15,-76
13,34,488.415,-81
13,39,487.705,-80
27,35,487.936,-88
27,40,487.886,-87
15,5,488.168,-98
15,6,487.716,-75
15,10,487.72,-83
15,12,488.394,-80
15,13,488.266,-88
15,16,488.241,-94
15,23,487.933,-100
15,34,488.506,-79
15,39,487.796,-78
2,19,487.805,-88
6,10,487.778,-86
29,36,488.667,-90
10,6,487.784,-84
19,30,488.234,-91
36,37,488.151,-84
14,7,488.08,-84
14,33,488.886,-95
37,19,488.031,-99
19,30,488.464,-91
10,6,488.275,-86
10,12,488.953,-90
10,13,488.825,-85
10,15,488.255,-81
10,16,488.8,-87
10,23,488.492,-90
10,34,489.065,-90
6,5,489.028,-92
6,10,488.58,-79
6,12,489.254,-82
6,13,489.126,-75
6,15,488.556,-81
6,16,489.101,-80
6,28,489.046,-94
6,34,489.366,-65
6,39,488.656,-76
2,8,489.148,-87
2,16,489.246,-96
2,19,488.761,-91
2,20,489.479,-91
2,32,488.817,-92
29,7,488.947,-94
29,11,489.468,-71
29,17,489.313,-67
29,24,489.7,-96
29,25,489.468,-93
29,36,489.749,-92
16,5,489.554,-91
16,6,489.102,-74
16,10,489.106,-84
16,12,489.78,-85
16,13,489.652,-79
16,15,489.082,-88
16,28,489.572,-83
16,34,489.892,-79
16,39,489.182,-87
15,5,489.598,-94
15,6,489.146,-84
15,12,489.824,-79
15,13,489.696,-84
15,16,489.671,-86
15,32,489.242,-100
15,34,489.936,-82
15,39,489.226,-79
13,5,489.606,-93
13,6,489.154,-81
13,9,489.24,-87
13,10,489.158,-84
13,12,489.832,-86
13,15,489.134,-85
13,16,489.679,-77
13,28,489.624,-92
13,30,489.52,-92
13,34,489.944,-86
13,39,489.234,-86
10,6,489.284,-89
10,12,489.962,-81
10,13,489.834,-82
10,15,489.264,-87
10,16,489.809,-83
10,23,489.501,-97
10,28,489.754,-95
10,39,489.364,-90
11,17,489.773,-69
11,25,489.928,-85
11,29,489.535,-65
11,36,490.209,-92
11,37,489.543,-89
28,5,489.803,-72
28,13,489.901,-88
28,15,489.331,-99
28,32,489.447,-82
28,33,490.247,-91
28,39,489.431,-90
26,22,489.805,-90
26,24,490.206,-83
26,37,489.589,-87
27,3,489.475,-89
27,23,489.779,-98
27,31,489.472,-89
27,35,489.813,-89
27,40,489.763,-91
37,8,490.032,-95
37,17,490.061,-96
37,24,490.448,-60
37,26,490.274,-87
37,29,489.823,-99
37,36,490.497,-82
3,27,489.791,-94
36,8,490.269,-89
36,19,489.882,-87
36,24,490.685,-81
36,37,490.068,-80
14,7,490.029,-90
14,33,490.835,-88
4,1,490.119,-84
4,18,490.58,-80
4,23,490.169,-99
19,2,490.855,-92
19,8,490.452,-89
19,22,490.467,-87
19,24,490.868,-91
19,36,490.917,-84
19,40,490.226,-92
3,21,490.42,-86
3,31,489.954,-77
3,35,490.295,-81
3,38,490.703,-75
2,8,490.605,-94
2,9,490.264,-88
2,20,490.936,-91
12,6,490.182,-86
12,9,490.268,-92
12,10,490.186,-83
12,13,490.732,-81
12,15,490.162,-80
12,16,490.707,-90
12,34,490.972,-85
12,39,490.262,-99
22,3,490.132,-97
5,6,490.237,-93
5,8,490.664,-100
5,15,490.217,-95
5,16,490.762,-91
5,20,490.995,-92
5,28,490.707,-70
5,32,490.333,-91
5,34,491.027,-91
5,39,490.317,-91
23,30,490.608,-93
32,5,490.767,-87
32,9,490.401,-87
32,16,490.84,-92
32,20,491.073,-75
32,28,490.785,-84
32,33,491.211,-88
31,3,490.26,-76
31,21,490.723,-87
31,35,490.598,-83
31,38,491.006,-86
32,20,491.163,-72
8,2,491.43,-90
8,24,491.443,-96
8,29,490.818,-92
8,37,490.826,-89
33,14,491.525,-86
33,32,490.785,-86
23,27,490.819,-95
26,19,490.75,-94
38,3,490.678,-77
38,21,491.141,-80
38,22,491.207,-90
38,24,491.608,-97
38,31,490.675,-85
8,2,491.605,-91
8,20,491.533,-92
8,24,491.618,-98
8,36,491.667,-88
19,26,491.476,-98
20,2,491.649,-92
20,5,491.271,-95
20,8,491.246,-86
20,28,491.289,-93
20,32,490.915,-73
20,33,491.715,-89
9,5,491.277,-95
9,6,490.825,-93
9,13,491.375,-94
9,23,491.042,-90
9,30,491.191,-80
9,32,490.921,-91
9,39,490.905,-97
2,8,491.266,-88
2,19,490.879,-86
2,24,491.682,-98
2,36,491.731,-94
6,9,490.966,-91
6,13,491.43,-80
6,15,490.86,-83
6,16,491.405,-70
6,30,491.246,-97
27,31,490.795,-90
27,35,491.136,-91
16,5,491.381,-82
16,6,490.929,-68
16,9,491.015,-93
16,10,490.933,-83
16,12,491.607,-88
16,13,491.479,-74
16,15,490.909,-90
16,28,491.399,-96
16,34,491.719,-80
16,39,491.009,-78
22,35,491.183,-90
35,31,490.878,-82
31,27,491.123,-82
27,31,490.921,-88
24,17,491.484,-95
24,22,491.47,-88
24,26,491.697,-86
24,29,491.246,-88
24,36,491.92,-85
24,37,491.254,-61
41,2,491.861,-83
41,8,491.458,-88
41,30,491.397,-88
41,40,491.232,-93
34,5,491.507,-88
34,6,491.055,-71
34,12,491.733,-83
34,13,491.605,-84
34,15,491.035,-79
34,16,491.58,-76
34,28,491.525,-90
34,39,491.135,-77
29,7,491.296,-89
29,8,491.633,-100
29,11,491.817,-66
29,17,491.662,-70
29,24,492.049,-91
29,36,492.098,-94
29,37,491.432,-89
15,6,491.208,-91
15,10,491.212,-87
15,12,491.886,-84
15,16,491.733,-85
15,34,491.998,-84
15,39,491.288,-79
38,35,491.465,-89
35,31,491.13,-90
31,38,491.922,-86
37,11,491.88,-94
37,17,491.725,-89
37,19,491.309,-90
37,22,491.711,-85
37,24,492.112,-73
37,29,491.487,-93
37,36,492.161,-82
35,38,491.935,-79
38,35,491.559,-89
10,5,491.774,-94
10,6,491.322,-89
10,12,492.0,-83
10,13,491.872,-64
10,15,491.302,-94
10,16,491.847,-85
10,23,491.539,-93
10,34,492.112,-82
35,38,491.992,-83
28,5,491.86,-72
28,9,491.494,-93
28,15,491.388,-95
28,16,491.933,-86
28,20,492.166,-91
28,39,491.488,-88
40,23,491.635,-94
40,27,491.538,-85
7,25,492.08,-85
7,29,491.687,-97
33,20,492.229,-92
33,32,491.567,-90
31,3,491.572,-80
31,21,492.035,-94
31,35,491.91,-90
31,38,492.318,-80
31,40,491.86,-94
35,3,491.579,-78
35,27,491.786,-89
35,31,491.576,-82
35,38,492.325,-83
16,5,492.149,-91
16,6,491.697,-59
16,10,491.701,-87
16,12,492.375,-86
16,13,492.247,-85
16,15,491.677,-88
16,28,492.167,-85
16,30,492.063,-93
16,32,491.793,-95
16,34,492.487,-75
16,39,491.777,-79
22,8,492.168,-100
22,19,491.781,-92
22,20,492.499,-97
22,21,492.117,-94
22,36,492.633,-92
22,37,491.967,-88
22,38,492.4,-89
12,6,491.767,-84
12,10,491.771,-86
12,13,492.317,-81
12,15,491.747,-79
12,34,492.557,-83
12,39,491.847,-90
26,17,492.223,-86
26,24,492.61,-83
26,37,491.993,-90
5,20,492.556,-93
5,28,492.268,-71
5,32,491.894,-90
38,3,491.766,-75
38,21,492.229,-80
38,22,492.295,-91
38,27,491.973,-98
38,31,491.763,-84
38,35,492.104,-84
11,29,492.116,-64
11,36,492.79,-91
19,8,492.341,-87
19,24,492.757,-95
19,26,492.583,-97
19,30,492.28,-94
19,36,492.806,-88
19,37,492.14,-95
19,40,492.115,-93
23,13,492.474,-95
23,30,492.29,-90
21,3,491.916,-88
21,26,492.672,-94
21,31,491.913,-88
21,35,492.254,-92
21,38,492.662,-80
28,5,492.645,-74
28,6,492.193,-85
28,9,492.279,-88
28,13,492.743,-91
28,15,492.173,-90
28,16,492.718,-88
28,20,492.951,-92
28,32,492.289,-93
28,34,492.983,-81
13,10,492.329,-58
13,12,493.003,-79
13,16,492.85,-87
13,23,492.542,-96
13,30,492.691,-92
13,34,493.115,-82
24,11,492.996,-88
24,19,492.425,-91
24,22,492.827,-91
24,26,493.054,-85
24,35,492.636,-94
24,36,493.277,-85
24,37,492.611,-68
20,5,492.89,-96
20,28,492.908,-90
20,30,492.804,-97
20,32,492.534,-78
20,33,493.334,-89
8,2,493.357,-91
8,19,492.567,-90
8,29,492.745,-95
8,33,493.423,-90
8,36,493.419,-96
26,11,493.204,-89
26,24,493.436,-86
26,29,492.811,-92
26,36,493.485,-89
37,8,493.113,-92
37,17,493.142,-88
37,22,493.128,-87
37,24,493.529,-70
37,26,493.355,-89
37,36,493.578,-82
8,37,492.918,-97
9,30,493.065,-86
9,32,492.795,-90
10,6,492.709,-81
10,9,492.795,-96
10,12,493.387,-81
10,13,493.259,-60
10,16,493.234,-91
10,20,493.467,-98
10,30,493.075,-94
10,34,493.499,-88
10,39,492.789,-89
29,11,493.322,-72
29,25,493.322,-85
27,40,492.93,-89
37,8,493.226,-100
2,8,493.482,-84
2,30,493.421,-90
2,37,493.281,-99
35,3,492.982,-81
35,21,493.445,-94
35,22,493.511,-90
35,27,493.189,-91
35,31,492.979,-84
35,38,493.728,-86
7,17,493.556,-96
7,29,493.318,-91
36,8,493.557,-84
36,11,493.741,-94
36,19,493.17,-87
36,24,493.973,-91
36,29,493.348,-89
36,37,493.356,-80
41,2,494.046,-86
41,19,493.256,-88
41,30,493.582,-85
16,5,493.688,-88
16,6,493.236,-75
16,9,493.322,-94
16,10,493.24,-83
16,12,493.914,-80
16,13,493.786,-82
16,15,493.216,-85
16,28,493.706,-87
16,34,494.026,-74
16,39,493.316,-83
5,16,493.783,-89
8,2,494.109,-84
8,32,493.375,-90
8,33,494.175,-84
32,5,493.752,-93
32,20,494.058,-69
32,30,493.666,-94
32,33,494.196,-91
33,9,493.467,-89
33,14,494.217,-91
33,20,494.139,-92
33,32,493.477,-93
28,5,494.069,-74
28,6,493.617,-89
28,9,493.703,-87
28,16,494.142,-89
28,32,493.713,-88
28,34,494.407,-89
28,39,493.697,-94
36,8,494.088,-88
36,11,494.272,-87
36,17,494.117,-93
36,24,494.504,-86
36,37,493.887,-79
37,7,493.778,-96
37,17,494.144,-89
37,19,493.728,-88
37,21,494.064,-93
37,22,494.13,-84
37,24,494.531,-72
37,26,494.357,-94
37,36,494.58,-87
23,30,494.055,-91
22,3,493.676,-94
22,19,493.803,-89
22,21,494.139,-85
22,24,494.606,-91
22,35,494.014,-93
22,37,493.989,-95
22,38,494.422,-84
31,3,493.708,-79
31,22,494.237,-93
31,27,493.915,-90
31,35,494.046,-86
31,38,494.454,-84
19,2,494.639,-88
19,22,494.251,-93
19,24,494.652,-93
19,30,494.175,-98
19,37,494.035,-94
24,17,494.292,-87
24,21,494.212,-97
24,22,494.278,-84
24,26,494.505,-91
24,37,494.062,-73
34,6,493.882,-79
34,10,493.886,-84
34,12,494.56,-83
34,13,494.432,-95
34,15,493.862,-81
34,16,494.407,-74
34,39,493.962,-70
38,3,493.876,-83
38,21,494.339,-81
38,27,494.083,-94
38,31,493.873,-80
38,35,494.214,-84
11,8,494.415,-99
11,17,494.444,-66
11,25,494.599,-91
11,26,494.657,-90
11,29,494.206,-70
11,36,494.88,-93
11,37,494.214,-87
6,34,494.81,-75
16,6,494.032,-69
16,9,494.118,-87
16,10,494.036,-87
16,12,494.71,-86
16,13,494.582,-82
16,15,494.012,-79
16,28,494.502,-92
16,34,494.822,-77
16,39,494.112,-81
14,7,494.122,-91
14,25,494.643,-100
29,7,494.171,-88
29,11,494.692,-74
29,17,494.537,-81
29,25,494.692,-90
10,6,494.152,-84
10,12,494.83,-81
10,13,494.702,-76
10,15,494.132,-90
10,16,494.677,-87
10,28,494.622,-87
10,34,494.942,-80
10,39,494.232,-91
26,17,494.617,-91
26,22,494.603,-97
26,24,495.004,-90
26,29,494.379,-93
26,36,495.053,-92
26,37,494.387,-91
5,6,494.278,-94
5,9,494.364,-97
5,15,494.258,-97
5,28,494.748,-73
5,39,494.358,-85
13,6,494.52,-88
13,9,494.606,-91
13,10,494.524,-74
13,12,495.198,-88
13,16,495.045,-80
13,28,494.99,-95
13,30,494.886,-97
13,34,495.31,-85
15,5,495.0,-97
15,10,494.552,-93
15,16,495.073,-88
15,34,495.338,-80
15,39,494.628,-82
23,27,494.671,-98
22,24,495.421,-91
22,36,495.47,-96
22,37,494.804,-99
21,27,494.711,-93
11,37,494.861,-90
37,8,495.104,-91
35,38,495.345,-82
4,18,495.41,-64
4,27,494.902,-93
9,5,495.328,-96
9,6,494.876,-86
9,10,494.88,-91
9,12,495.554,-91
9,15,494.856,-98
9,30,495.242,-87
9,32,494.972,-90
6,5,495.393,-90
6,9,495.027,-90
6,10,494.945,-82
6,12,495.619,-90
6,13,495.491,-82
6,15,494.921,-91
6,16,495.466,-74
6,28,495.411,-84
6,34,495.731,-78
6,39,495.021,-87
18,1,495.176,-86
18,4,495.268,-67
18,23,495.226,-98
18,31,494.919,-100
12,5,495.515,-92
12,6,495.063,-89
12,10,495.067,-78
12,13,495.613,-85
12,15,495.043,-88
12,16,495.588,-86
12,34,495.853,-86
12,39,495.143,-89
8,2,495.95,-90
8,19,495.16,-88
8,33,496.016,-93
8,36,496.012,-90
37,8,495.586,-95
37,11,495.77,-88
37,17,495.615,-90
37,19,495.199,-85
37,21,495.535,-92
37,22,495.601,-94
37,24,496.002,-74
37,26,495.828,-90
37,29,495.377,-94
37,36,496.051,-86
29,8,495.685,-98
29,11,495.869,-77
29,17,495.714,-82
29,25,495.869,-84
29,36,496.15,-91
36,11,495.91,-90
36,17,495.755,-89
36,19,495.339,-93
36,22,495.741,-87
36,24,496.142,-85
36,29,495.517,-98
36,37,495.525,-82
24,17,495.802,-90
24,19,495.386,-92
24,22,495.788,-85
24,37,495.572,-78
32,5,495.8,-91
32,9,495.434,-88
32,20,496.106,-67
32,28,495.818,-89
32,33,496.244,-88
10,6,495.452,-80
10,12,496.13,-75
10,13,496.002,-75
10,15,495.432,-88
10,16,495.977,-78
10,28,495.922,-93
10,34,496.242,-86
10,39,495.532,-90
29,14,496.317,-100
34,5,496.081,-93
34,6,495.629,-81
34,10,495.633,-84
34,12,496.307,-83
34,13,496.179,-87
34,15,495.609,-76
34,16,496.154,-75
34,28,496.099,-84
34,32,495.725,-97
34,39,495.709,-78
17,7,495.761,-96
17,11,496.282,-77
17,24,496.514,-89
17,29,495.889,-88
17,37,495.897,-88
11,17,496.16,-75
11,25,496.315,-88
11,29,495.922,-73
11,37,495.93,-89
23,4,496.02,-95
23,9,495.847,-100
23,10,495.765,-98
23,13,496.311,-95
23,18,496.389,-98
23,30,496.127,-91
23,40,495.962,-98
14,7,495.892,-91
14,33,496.698,-86
27,3,495.736,-95
27,31,495.733,-92
27,35,496.074,-86
27,38,496.482,-94
19,8,496.342,-92
19,21,496.291,-95
19,22,496.357,-86
19,24,496.758,-87
19,35,496.166,-96
19,37,496.141,-86
41,8,496.348,-88
41,19,495.961,-91
41,23,496.138,-93
41,30,496.287,-89
41,36,496.813,-93
41,40,496.122,-98
8,2,496.789,-87
8,25,496.57,-98
8,36,496.851,-87
22,3,495.926,-95
22,19,496.053,-92
22,21,496.389,-86
22,24,496.856,-81
22,37,496.239,-85
22,38,496.672,-97
38,35,496.281,-83
15,6,496.037,-91
15,12,496.715,-91
15,28,496.507,-91
15,34,496.827,-82
15,39,496.117,-80
2,6,496.051,-98
2,8,496.478,-82
2,20,496.809,-97
2,30,496.417,-90
2,32,496.147,-96
2,36,496.943,-100
2,37,496.277,-92
2,40,496.252,-99
35,38,496.724,-87
38,35,496.338,-88
3,21,496.467,-92
3,31,496.001,-82
3,35,496.342,-75
3,38,496.75,-80
3,40,496.292,-94
38,35,496.349,-86
35,38,496.774,-79
29,7,496.208,-93
29,11,496.729,-72
29,17,496.574,-81
29,25,496.729,-83
5,6,496.147,-87
5,13,496.697,-93
5,15,496.127,-93
5,28,496.617,-83
5,39,496.227,-90
16,6,496.158,-79
16,9,496.244,-92
16,10,496.162,-71
16,12,496.836,-80
16,13,496.708,-85
16,15,496.138,-91
16,28,496.628,-93
16,30,496.524,-95
16,34,496.948,-81
16,39,496.238,-85
20,2,497.048,-87
20,9,496.304,-86
20,13,496.768,-100
20,14,497.054,-95
20,28,496.688,-93
20,32,496.314,-67
38,3,496.259,-85
38,21,496.722,-81
38,22,496.788,-92
38,31,496.256,-80
38,35,496.597,-78
33,14,497.211,-90
33,20,497.133,-92
33,32,496.471,-90
3,19,496.422,-99
3,21,496.758,-93
3,27,496.502,-91
3,31,496.292,-90
3,35,496.633,-77
3,38,497.041,-80
38,19,496.425,-96
38,21,496.761,-81
38,31,496.295,-87
38,35,496.636,-77
18,1,496.561,-85
18,4,496.653,-78
10,23,496.696,-93
12,6,496.514,-94
12,10,496.518,-79
12,13,497.064,-82
12,15,496.494,-87
12,16,497.039,-75
12,20,497.272,-100
12,34,497.304,-87
12,39,496.594,-90
18,1,496.704,-86
18,4,496.796,-76
37,8,496.98,-97
6,5,497.01,-93
6,10,496.562,-83
6,12,497.236,-89
6,13,497.108,-89
6,15,496.538,-82
6,16,497.083,-79
6,20,497.316,-100
6,28,497.028,-81
6,32,496.654,-96
6,34,497.348,-84
6,39,496.638,-90
8,37,496.796,-92
31,3,496.657,-76
31,27,496.864,-90
31,35,496.995,-86
31,38,497.403,-81
35,3,496.668,-73
35,22,497.197,-91
35,24,497.598,-98
35,27,496.875,-93
35,31,496.665,-82
35,38,497.414,-85
7,2,497.615,-98
7,25,497.396,-85
7,29,497.003,-95
7,33,497.681,-92
40,27,496.951,-96
40,35,497.082,-90
40,36,497.723,-100
21,22,497.483,-83
21,24,497.884,-90
21,31,496.951,-90
21,35,497.292,-92
21,38,497.7,-80
34,5,497.517,-93
34,6,497.065,-80
34,10,497.069,-81
34,12,497.743,-85
34,13,497.615,-88
34,15,497.045,-80
34,16,497.59,-79
34,28,497.535,-88
34,39,497.145,-73
19,2,497.9,-89
19,22,497.512,-92
19,24,497.913,-96
19,36,497.962,-89
19,37,497.296,-87
35,3,497.005,-75
35,19,497.132,-96
35,31,497.002,-85
35,38,497.751,-86
35,40,497.293,-92
1,4,497.371,-85
1,18,497.74,-86
4,1,497.346,-86
4,18,497.807,-76
11,7,497.276,-93
11,17,497.642,-85
11,24,498.029,-87
11,25,497.797,-92
11,29,497.404,-75
11,36,498.078,-85
23,10,497.204,-93
23,30,497.566,-87
23,40,497.401,-83
10,6,497.215,-80
10,9,497.301,-90
10,12,497.893,-77
10,13,497.765,-79
10,15,497.195,-88
10,16,497.74,-68
10,34,498.005,-87
10,39,497.295,-90
9,5,497.686,-88
9,6,497.234,-88
9,13,497.784,-93
9,20,497.992,-77
9,28,497.704,-86
9,30,497.6,-96
9,32,497.33,-87
9,34,498.024,-91
9,39,497.314,-90
29,7,497.461,-88
29,11,497.982,-69
29,17,497.827,-78
29,25,497.982,-87
29,36,498.263,-94
29,37,497.597,-88
2,8,497.854,-84
2,19,497.467,-84
2,32,497.523,-90
2,36,498.319,-89
27,3,497.368,-82
27,4,497.714,-98
27,21,497.831,-93
27,23,497.672,-95
27,31,497.365,-90
27,40,497.656,-95
24,17,497.918,-90
24,19,497.502,-90
24,22,497.904,-85
24,36,498.354,-90
24,37,497.688,-78
26,11,498.131,-88
26,17,497.976,-89
26,24,498.363,-90
22,11,498.178,-99
22,19,497.607,-91
22,21,497.943,-81
22,24,498.41,-81
22,26,498.236,-92
22,31,497.477,-93
22,35,497.818,-92
22,37,497.793,-91
22,38,498.226,-92
38,3,497.557,-86
38,21,498.02,-86
38,31,497.554,-85
38,35,497.895,-83
19,27,497.772,-95
37,11,498.307,-85
37,17,498.152,-83
37,21,498.072,-97
37,24,498.539,-82
37,26,498.365,-91
37,36,498.588,-87
33,5,498.226,-98
33,8,498.201,-89
33,14,498.61,-86
33,32,497.87,-93
28,5,498.25,-80
28,6,497.798,-82
28,9,497.884,-92
28,15,497.778,-93
28,16,498.323,-93
28,34,498.588,-89
28,39,497.878,-85
6,5,498.272,-97
6,9,497.906,-84
6,10,497.824,-87
6,12,498.498,-91
6,13,498.37,-84
6,15,497.8,-94
6,16,498.345,-83
6,20,498.578,-94
6,28,498.29,-84
6,32,497.916,-92
6,34,498.61,-78
6,39,497.9,-83
13,6,497.856,-84
13,9,497.942,-89
13,10,497.86,-75
13,12,498.534,-85
13,16,498.381,-84
13,28,498.326,-92
13,30,498.222,-94
13,32,497.952,-93
13,39,497.936,-92
32,5,498.387,-89
32,6,497.935,-96
32,9,498.021,-85
32,10,497.939,-98
32,20,498.693,-70
32,33,498.831,-95
3,21,498.385,-97
3,27,498.129,-88
3,31,497.919,-80
3,35,498.26,-76
3,38,498.668,-80
3,40,498.21,-94
16,5,498.512,-92
16,6,498.06,-87
16,10,498.064,-73
16,12,498.738,-81
16,13,498.61,-82
16,15,498.04,-98
16,28,498.53,-89
16,34,498.85,-78
16,39,498.14,-86
36,8,498.535,-90
36,11,498.719,-89
34,6,498.141,-83
34,10,498.145,-82
34,12,498.819,-88
34,15,498.121,-84
34,16,498.666,-81
34,28,498.611,-85
34,39,498.221,-70
21,3,498.064,-97
21,22,498.593,-78
21,24,498.994,-97
21,26,498.82,-92
21,31,498.061,-90
21,35,498.402,-89
21,38,498.81,-87
8,2,499.149,-87
8,29,498.537,-93
8,36,499.211,-84
8,37,498.545,-90
40,3,498.307,-89
40,23,498.611,-89
7,11,499.099,-94
7,14,499.324,-96
7,17,498.944,-97
7,25,499.099,-87
7,37,498.714,-98
9,5,498.973,-91
9,6,498.521,-87
9,10,498.525,-91
9,13,499.071,-90
9,16,499.046,-87
9,20,499.279,-86
9,30,498.887,-89
9,32,498.617,-83
9,34,499.311,-90
9,39,498.601,-98
10,9,498.616,-99
20,2,499.393,-97
20,6,498.563,-90
20,9,498.649,-86
20,13,499.113,-95
20,28,499.033,-92
20,32,498.659,-70
10,6,498.588,-85
10,9,498.674,-90
10,12,499.266,-77
10,13,499.138,-77
10,15,498.568,-93
10,16,499.113,-67
10,20,499.346,-99
10,30,498.954,-92
10,32,498.684,-95
10,34,499.378,-85
10,39,498.668,-88
11,7,498.682,-91
11,8,499.019,-95
11,17,499.048,-77
11,25,499.203,-89
11,29,498.81,-73
11,37,498.818,-89
31,3,498.52,-85
31,18,499.235,-98
31,35,498.858,-85
31,38,499.266,-90
31,40,498.808,-95
4,1,498.899,-88
4,18,499.36,-81
4,40,498.933,-97
1,4,499.047,-84
1,18,499.416,-81
2,7,498.922,-93
2,8,499.259,-82
2,9,498.918,-94
2,11,499.443,-94
2,19,498.872,-92
2,20,499.59,-87
2,22,499.274,-92
2,32,498.928,-94
2,36,499.724,-92
2,37,499.058,-96
5,6,498.902,-93
5,9,498.988,-89
5,20,499.66,-93
5,28,499.372,-83
5,32,498.998,-91
5,39,498.982,-93
19,2,499.747,-88
19,21,499.293,-93
19,22,499.359,-98
19,24,499.76,-88
19,36,499.809,-84
24,7,499.039,-96
24,17,499.405,-87
24,26,499.618,-86
24,29,499.167,-91
24,35,499.2,-100
24,36,499.841,-92
24,37,499.175,-78
39,5,499.485,-92
39,6,499.033,-82
39,10,499.037,-86
39,12,499.711,-92
39,15,499.013,-86
39,16,499.558,-86
39,20,499.791,-95
39,28,499.503,-84
39,34,499.823,-78
38,21,499.505,-87
38,24,499.972,-96
38,35,499.38,-83
3,27,499.262,-86
3,31,499.052,-83
3,35,499.393,-80
3,38,499.801,-95
3,40,499.343,-91
14,33,500.093,-86
22,35,499.452,-96
35,31,499.133,-82
27,40,499.429,-93
31,35,499.494,-87
28,5,499.697,-82
28,9,499.331,-88
28,15,499.225,-86
