sender_id,receiver_id,timestamp,rssi
39,32,1062.245,-80
39,33,1063.067,-84
39,35,1062.286,-89
39,36,1062.431,-89
39,37,1062.542,-92
36,39,1062.332,-88
37,4,1062.676,-89
37,6,1062.474,-82
37,8,1062.918,-92
37,18,1062.865,-80
37,22,1063.011,-93
37,33,1063.136,-83
37,35,1062.355,-81
37,36,1062.5,-96
36,4,1062.744,-87
36,19,1063.25,-99
36,22,1063.079,-78
36,23,1063.196,-89
36,25,1062.384,-89
36,32,1062.382,-89
40,13,1062.856,-90
40,19,1063.39,-65
40,36,1062.708,-96
38,9,1062.89,-92
38,12,1063.142,-82
38,24,1062.754,-86
38,25,1062.564,-88
38,26,1062.753,-80
38,31,1063.078,-96
25,26,1062.801,-87
25,38,1063.459,-91
18,6,1062.805,-78
18,8,1063.249,-85
18,17,1063.163,-87
18,33,1063.467,-83
18,37,1062.942,-78
22,20,1063.28,-90
22,23,1063.46,-81
22,32,1062.646,-86
22,36,1062.832,-81
22,39,1062.703,-80
33,1,1063.138,-93
33,4,1063.088,-72
33,5,1062.65,-91
33,6,1062.886,-77
33,9,1063.054,-100
33,18,1063.277,-86
33,20,1063.36,-82
33,32,1062.726,-90
33,35,1062.767,-88
33,37,1063.023,-87
33,39,1062.783,-85
8,37,1063.05,-85
37,39,1062.829,-92
26,25,1062.811,-81
26,31,1063.325,-90
26,38,1063.658,-83
39,33,1063.633,-82
23,4,1063.179,-94
23,20,1063.451,-93
23,22,1063.514,-89
23,32,1062.817,-84
23,36,1063.003,-86
23,39,1062.874,-92
33,39,1062.887,-82
24,7,1063.199,-98
24,12,1063.424,-81
24,25,1062.846,-98
24,38,1063.693,-85
35,1,1063.261,-95
39,33,1063.694,-87
30,11,1063.63,-86
33,39,1062.938,-85
39,33,1063.73,-77
36,39,1063.031,-89
15,2,1063.029,-88
15,16,1063.25,-66
15,21,1063.136,-90
15,28,1063.205,-87
39,36,1063.194,-90
39,33,1063.837,-81
12,24,1063.228,-79
12,26,1063.227,-88
12,27,1063.408,-100
12,38,1063.885,-82
33,37,1063.342,-83
37,39,1063.149,-89
11,30,1063.739,-85
39,37,1063.417,-92
35,4,1063.501,-92
35,6,1063.299,-77
35,8,1063.743,-90
35,17,1063.657,-92
35,18,1063.69,-64
35,20,1063.773,-89
35,33,1063.961,-81
35,37,1063.436,-81
35,39,1063.196,-85
31,9,1063.58,-57
39,4,1063.63,-76
39,6,1063.428,-88
39,8,1063.872,-95
39,13,1063.602,-100
39,18,1063.819,-92
39,20,1063.902,-81
39,22,1063.965,-79
39,23,1064.082,-85
39,32,1063.268,-86
39,33,1064.09,-83
39,35,1063.309,-89
39,36,1063.454,-90
8,4,1063.726,-93
8,6,1063.524,-89
8,11,1064.115,-98
8,18,1063.915,-81
8,30,1064.006,-81
8,35,1063.405,-90
8,37,1063.661,-83
8,39,1063.421,-98
1,4,1063.959,-89
1,5,1063.521,-73
1,6,1063.757,-81
1,17,1064.115,-74
1,20,1064.231,-86
1,33,1064.419,-84
1,35,1063.638,-94
1,37,1063.894,-94
33,1,1064.037,-91
33,4,1063.987,-73
33,5,1063.549,-80
33,6,1063.785,-84
33,8,1064.229,-98
33,17,1064.143,-88
33,18,1064.176,-86
33,20,1064.259,-82
33,23,1064.439,-99
33,26,1063.816,-100
33,32,1063.625,-88
33,37,1063.922,-84
33,39,1063.682,-85
41,12,1064.326,-97
41,26,1063.937,-88
7,14,1064.485,-95
37,4,1064.176,-92
37,6,1063.974,-84
37,8,1064.418,-88
37,13,1064.148,-100
37,17,1064.332,-100
37,18,1064.365,-77
37,20,1064.448,-96
37,35,1063.855,-81
24,12,1064.497,-84
24,38,1064.766,-94
35,33,1064.748,-79
18,4,1064.314,-89
18,5,1063.876,-89
18,6,1064.112,-79
18,8,1064.556,-87
18,17,1064.47,-93
18,20,1064.586,-93
18,22,1064.649,-99
18,33,1064.774,-88
18,35,1063.993,-68
18,37,1064.249,-80
18,39,1064.009,-85
33,35,1064.015,-80
33,37,1064.294,-84
37,35,1064.071,-79
35,37,1064.347,-78
13,18,1064.632,-98
13,23,1064.895,-89
13,32,1064.081,-94
13,36,1064.267,-97
32,36,1064.279,-91
36,32,1064.119,-85
36,39,1064.19,-82
4,5,1064.084,-85
4,6,1064.32,-85
4,17,1064.678,-91
4,20,1064.794,-82
4,22,1064.857,-93
4,32,1064.16,-87
4,33,1064.982,-80
4,35,1064.201,-86
4,36,1064.346,-92
4,39,1064.217,-76
39,35,1064.21,-86
35,39,1064.244,-92
40,19,1065.066,-74
40,23,1065.012,-95
40,31,1064.714,-90
32,13,1064.539,-91
32,20,1064.839,-85
32,22,1064.902,-93
32,23,1065.019,-81
32,33,1065.027,-88
32,35,1064.246,-97
32,36,1064.391,-90
32,39,1064.262,-86
22,4,1064.648,-82
22,13,1064.62,-97
22,20,1064.92,-95
22,23,1065.1,-83
22,32,1064.286,-84
22,36,1064.472,-76
22,37,1064.583,-92
22,39,1064.343,-86
36,4,1064.782,-92
36,18,1064.971,-93
36,22,1065.117,-76
36,23,1065.234,-88
36,25,1064.422,-84
36,26,1064.611,-96
36,32,1064.42,-88
36,33,1065.242,-93
36,35,1064.461,-94
36,37,1064.717,-97
23,4,1064.844,-90
23,5,1064.406,-95
23,22,1065.179,-82
23,31,1064.998,-99
23,32,1064.482,-79
23,36,1064.668,-85
23,39,1064.539,-89
25,8,1065.138,-97
25,26,1064.725,-79
25,36,1064.72,-86
8,2,1064.587,-98
8,18,1065.092,-88
8,30,1065.183,-90
8,32,1064.541,-96
8,33,1065.363,-98
8,35,1064.582,-87
8,37,1064.838,-86
20,1,1065.255,-87
20,4,1065.205,-78
20,5,1064.767,-87
20,6,1065.003,-85
20,17,1065.361,-89
20,33,1065.665,-82
20,35,1064.884,-84
20,39,1064.9,-83
38,9,1065.174,-96
38,12,1065.426,-81
38,24,1065.038,-85
38,26,1065.037,-85
5,1,1065.297,-83
5,4,1065.247,-82
5,17,1065.403,-74
5,18,1065.436,-93
5,20,1065.519,-79
5,33,1065.707,-84
5,35,1064.926,-92
5,37,1065.182,-100
5,39,1064.942,-90
35,4,1065.28,-85
35,6,1065.078,-77
35,17,1065.436,-88
35,18,1065.469,-67
35,20,1065.552,-92
35,33,1065.74,-80
35,37,1065.215,-78
35,39,1064.975,-90
10,27,1065.341,-88
10,34,1064.916,-91
6,1,1065.485,-90
6,4,1065.435,-81
6,5,1064.997,-86
6,8,1065.677,-92
6,17,1065.591,-89
6,18,1065.624,-84
6,20,1065.707,-85
6,32,1065.073,-95
6,33,1065.895,-74
6,35,1065.114,-74
6,36,1065.259,-96
6,37,1065.37,-85
6,39,1065.13,-85
17,1,1065.505,-72
17,4,1065.455,-89
17,5,1065.017,-71
17,6,1065.253,-88
17,18,1065.644,-90
17,20,1065.727,-84
17,33,1065.915,-89
17,35,1065.134,-93
17,39,1065.15,-89
30,11,1065.879,-92
30,35,1065.169,-99
39,4,1065.509,-75
39,17,1065.665,-92
39,20,1065.781,-89
39,22,1065.844,-85
39,23,1065.961,-87
39,25,1065.149,-96
39,32,1065.147,-78
39,33,1065.969,-90
39,36,1065.333,-92
39,37,1065.444,-91
31,9,1065.49,-62
31,22,1065.859,-93
31,36,1065.348,-95
4,1,1065.611,-87
4,5,1065.123,-88
4,6,1065.359,-91
4,17,1065.717,-82
4,18,1065.75,-89
4,20,1065.833,-71
4,22,1065.896,-87
4,23,1066.013,-87
4,32,1065.199,-85
4,33,1066.021,-75
4,35,1065.24,-83
4,37,1065.496,-90
4,39,1065.256,-80
12,9,1065.753,-92
12,10,1065.657,-98
12,24,1065.617,-87
12,26,1065.616,-94
12,31,1065.941,-93
37,6,1065.63,-78
37,8,1066.074,-82
37,17,1065.988,-98
37,18,1066.021,-84
37,33,1066.292,-88
37,35,1065.511,-85
37,39,1065.527,-89
19,9,1066.084,-90
19,23,1066.57,-99
19,31,1066.272,-88
19,40,1066.182,-73
41,26,1066.016,-82
25,36,1066.021,-89
36,39,1065.919,-88
7,29,1066.16,-91
39,33,1066.725,-83
33,39,1065.986,-81
39,33,1066.771,-84
33,39,1066.027,-86
37,35,1066.025,-83
32,5,1065.912,-95
32,23,1066.802,-82
32,39,1066.045,-84
35,33,1066.846,-82
33,35,1066.098,-87
33,4,1066.567,-74
33,5,1066.129,-88
33,6,1066.365,-77
33,17,1066.723,-80
33,20,1066.839,-80
33,32,1066.205,-96
33,35,1066.246,-85
33,37,1066.502,-85
33,39,1066.262,-83
39,4,1066.617,-80
39,6,1066.415,-94
39,17,1066.773,-89
39,20,1066.889,-83
39,22,1066.952,-82
39,23,1067.069,-84
39,25,1066.257,-94
39,32,1066.255,-87
39,33,1067.077,-83
39,35,1066.296,-84
39,36,1066.441,-84
31,9,1066.619,-71
31,22,1066.988,-99
31,36,1066.477,-96
31,40,1066.717,-90
12,24,1066.576,-87
12,31,1066.9,-92
12,34,1066.331,-93
12,38,1067.233,-90
4,36,1066.58,-95
36,39,1066.496,-88
39,33,1067.29,-83
33,35,1066.526,-85
35,33,1067.317,-82
35,37,1066.799,-79
37,39,1066.597,-87
39,37,1066.861,-88
30,8,1067.269,-86
30,11,1067.416,-84
8,5,1066.818,-95
8,6,1067.054,-93
8,18,1067.445,-88
8,33,1067.716,-92
8,35,1066.935,-83
8,37,1067.191,-84
27,10,1067.218,-90
27,12,1067.566,-97
27,24,1067.178,-97
27,34,1066.933,-85
39,33,1067.814,-82
33,35,1067.056,-82
33,39,1067.094,-81
35,37,1067.351,-84
37,35,1067.103,-78
35,4,1067.475,-90
35,6,1067.273,-68
35,8,1067.717,-88
35,17,1067.631,-86
35,18,1067.664,-80
35,20,1067.747,-91
35,33,1067.935,-80
35,37,1067.41,-80
35,39,1067.17,-88
22,9,1067.525,-92
22,19,1068.065,-93
22,23,1068.011,-86
22,25,1067.199,-97
22,32,1067.197,-87
22,36,1067.383,-74
22,39,1067.254,-90
39,4,1067.619,-87
39,6,1067.417,-92
39,17,1067.775,-88
39,20,1067.891,-83
39,22,1067.954,-88
39,32,1067.257,-84
39,33,1068.079,-84
39,35,1067.298,-91
39,36,1067.443,-84
39,37,1067.554,-92
37,6,1067.642,-83
37,8,1068.086,-83
37,17,1068.0,-91
37,18,1068.033,-86
37,23,1068.296,-93
37,33,1068.304,-92
37,35,1067.523,-78
37,36,1067.668,-100
37,39,1067.539,-88
25,12,1068.083,-95
25,22,1068.2,-91
25,26,1067.694,-74
25,36,1067.689,-86
25,38,1068.352,-92
12,24,1067.718,-92
12,25,1067.528,-95
12,31,1068.042,-87
12,38,1068.375,-88
40,19,1068.426,-81
40,20,1068.192,-100
40,22,1068.255,-93
1,5,1067.547,-86
1,6,1067.783,-91
1,17,1068.141,-80
1,35,1067.664,-94
31,9,1067.961,-66
31,19,1068.501,-88
31,36,1067.819,-92
4,5,1067.567,-86
4,6,1067.803,-84
4,8,1068.247,-98
4,17,1068.161,-90
4,20,1068.277,-57
4,23,1068.457,-89
4,32,1067.643,-83
4,33,1068.465,-84
4,35,1067.684,-91
4,37,1067.94,-91
4,39,1067.7,-81
8,33,1068.475,-94
33,37,1067.96,-86
37,33,1068.558,-89
29,2,1067.791,-89
29,3,1068.392,-74
29,14,1068.472,-85
29,21,1067.898,-85
29,28,1067.967,-83
33,37,1068.072,-88
8,6,1067.955,-92
8,18,1068.346,-81
8,35,1067.836,-81
8,37,1068.092,-88
33,37,1068.097,-89
18,1,1068.215,-90
18,6,1067.963,-85
18,8,1068.407,-85
18,33,1068.625,-90
18,35,1067.844,-75
18,37,1068.1,-84
18,39,1067.86,-97
36,5,1067.732,-93
36,22,1068.505,-78
36,23,1068.622,-92
36,39,1067.865,-92
37,33,1068.638,-88
33,1,1068.463,-88
33,4,1068.413,-77
33,5,1067.975,-82
33,6,1068.211,-85
33,8,1068.655,-95
33,17,1068.569,-85
33,18,1068.602,-89
33,20,1068.685,-76
33,22,1068.748,-94
33,23,1068.865,-96
33,32,1068.051,-91
33,35,1068.092,-82
33,37,1068.348,-86
33,39,1068.108,-88
32,5,1068.049,-95
32,22,1068.822,-87
32,23,1068.939,-70
32,39,1068.182,-74
5,1,1068.601,-89
5,4,1068.551,-79
5,6,1068.349,-100
5,17,1068.707,-82
5,20,1068.823,-81
5,23,1069.003,-93
5,33,1069.011,-82
5,37,1068.486,-94
5,39,1068.246,-90
17,1,1068.679,-76
17,4,1068.629,-82
17,5,1068.191,-84
17,6,1068.427,-86
17,18,1068.818,-92
17,20,1068.901,-84
17,23,1069.081,-92
17,33,1069.089,-77
17,35,1068.308,-83
17,37,1068.564,-88
17,39,1068.324,-90
41,25,1068.272,-87
41,26,1068.461,-83
41,38,1069.119,-87
21,3,1069.018,-85
21,14,1069.098,-91
21,28,1068.593,-81
21,29,1068.658,-88
6,4,1068.799,-86
6,8,1069.041,-86
6,17,1068.955,-85
6,18,1068.988,-86
6,20,1069.071,-85
6,23,1069.251,-95
6,33,1069.259,-84
6,35,1068.478,-61
6,37,1068.734,-75
6,39,1068.494,-89
28,2,1068.524,-81
28,3,1069.125,-85
28,14,1069.205,-85
28,15,1068.368,-97
28,16,1068.745,-79
28,21,1068.631,-85
28,29,1068.765,-83
35,1,1068.933,-98
35,6,1068.681,-62
35,8,1069.125,-89
35,17,1069.039,-86
35,18,1069.072,-85
35,20,1069.155,-90
35,22,1069.218,-92
35,33,1069.343,-80
35,37,1068.818,-79
37,4,1068.993,-89
37,6,1068.791,-79
37,8,1069.235,-84
37,17,1069.149,-92
37,18,1069.182,-84
37,20,1069.265,-84
37,23,1069.445,-98
37,33,1069.453,-89
37,35,1068.672,-82
37,36,1068.817,-96
37,39,1068.688,-93
14,2,1068.706,-90
14,3,1069.307,-83
14,16,1068.927,-96
14,28,1068.882,-89
14,29,1068.947,-82
2,15,1068.559,-86
2,16,1068.936,-80
2,21,1068.822,-95
2,28,1068.891,-80
2,29,1068.956,-90
3,15,1068.64,-93
3,16,1069.017,-95
3,21,1068.903,-86
3,28,1068.972,-88
3,29,1069.037,-64
23,4,1069.127,-91
23,5,1068.689,-96
23,20,1069.399,-89
23,22,1069.462,-88
23,32,1068.765,-74
23,33,1069.587,-89
23,36,1068.951,-88
23,39,1068.822,-83
23,40,1069.191,-91
38,12,1069.364,-86
38,24,1068.976,-79
38,26,1068.975,-89
38,31,1069.3,-98
13,32,1068.786,-96
13,36,1068.972,-97
39,4,1069.166,-87
39,5,1068.728,-89
39,6,1068.964,-89
39,20,1069.438,-81
39,22,1069.501,-91
39,23,1069.618,-86
39,32,1068.804,-83
39,33,1069.626,-85
39,35,1068.845,-91
39,36,1068.99,-89
39,37,1069.101,-84
16,2,1068.89,-76
16,14,1069.571,-91
16,15,1068.734,-78
16,21,1068.997,-92
16,28,1069.066,-83
16,29,1069.131,-92
39,32,1068.848,-85
34,10,1069.105,-87
34,12,1069.453,-92
34,27,1069.245,-82
32,36,1069.179,-86
36,32,1069.017,-90
36,39,1069.093,-86
39,32,1069.061,-84
32,39,1069.13,-83
8,6,1069.314,-87
8,18,1069.705,-87
8,35,1069.195,-80
8,37,1069.451,-82
33,1,1069.683,-91
33,4,1069.633,-81
33,5,1069.195,-85
33,6,1069.431,-85
33,17,1069.789,-80
33,18,1069.822,-94
33,20,1069.905,-79
33,23,1070.085,-90
33,25,1069.273,-90
33,35,1069.312,-79
33,37,1069.568,-83
33,39,1069.328,-91
15,2,1069.526,-88
15,11,1070.231,-99
15,16,1069.747,-80
15,28,1069.702,-87
36,17,1070.009,-99
36,22,1070.188,-79
36,23,1070.305,-91
36,25,1069.493,-88
36,32,1069.491,-89
36,35,1069.532,-89
36,39,1069.548,-88
32,4,1070.016,-82
32,5,1069.578,-90
32,6,1069.814,-94
32,13,1069.988,-96
32,20,1070.288,-85
32,22,1070.351,-88
32,23,1070.468,-75
32,35,1069.695,-96
32,36,1069.84,-91
32,39,1069.711,-82
1,6,1069.843,-88
1,17,1070.201,-87
1,20,1070.317,-98
17,1,1070.215,-83
17,4,1070.165,-90
17,5,1069.727,-83
17,6,1069.963,-91
17,18,1070.354,-90
17,20,1070.437,-79
17,32,1069.803,-91
17,33,1070.625,-80
17,35,1069.844,-84
17,36,1069.989,-96
17,37,1070.1,-91
39,1,1070.316,-90
39,4,1070.266,-85
39,5,1069.828,-89
39,8,1070.508,-97
39,20,1070.538,-82
39,22,1070.601,-92
39,23,1070.718,-87
39,25,1069.906,-92
39,32,1069.904,-86
39,33,1070.726,-88
39,35,1069.945,-88
39,36,1070.09,-88
37,6,1070.074,-77
37,8,1070.518,-81
37,17,1070.432,-87
37,18,1070.465,-86
37,20,1070.548,-93
37,23,1070.728,-96
37,33,1070.736,-83
37,35,1069.955,-84
37,39,1069.971,-87
30,11,1070.698,-87
14,2,1070.066,-90
14,21,1070.173,-97
14,28,1070.242,-85
14,29,1070.307,-88
12,9,1070.523,-92
12,24,1070.387,-90
12,38,1071.044,-87
35,6,1070.36,-63
35,8,1070.804,-85
35,17,1070.718,-88
35,18,1070.751,-81
35,20,1070.834,-85
35,23,1071.014,-93
35,32,1070.2,-93
35,33,1071.022,-84
35,37,1070.497,-81
35,39,1070.257,-90
3,7,1070.565,-91
3,14,1070.937,-83
3,21,1070.363,-85
3,29,1070.497,-69
28,2,1070.327,-84
28,3,1070.928,-85
28,14,1071.008,-85
28,15,1070.171,-96
28,16,1070.548,-87
28,21,1070.434,-89
29,3,1070.936,-70
29,7,1070.644,-96
29,14,1071.016,-90
29,15,1070.179,-92
29,16,1070.556,-95
29,21,1070.442,-87
29,28,1070.511,-86
35,37,1070.602,-81
37,35,1070.386,-79
35,33,1071.195,-84
37,35,1070.429,-75
33,35,1070.452,-85
6,1,1070.868,-99
6,4,1070.818,-92
6,8,1071.06,-80
6,17,1070.974,-85
6,18,1071.007,-88
6,20,1071.09,-88
6,33,1071.278,-86
6,35,1070.497,-63
6,37,1070.753,-74
6,39,1070.513,-85
21,2,1070.666,-90
21,3,1071.267,-88
21,16,1070.887,-94
21,28,1070.842,-92
21,29,1070.907,-84
5,1,1071.097,-93
5,4,1071.047,-82
5,11,1071.436,-100
5,17,1071.203,-84
5,20,1071.319,-83
5,32,1070.685,-88
5,33,1071.507,-83
5,37,1070.982,-93
2,3,1071.388,-88
2,15,1070.631,-87
2,16,1071.008,-82
2,28,1070.963,-83
2,29,1071.028,-88
39,4,1071.116,-90
39,5,1070.678,-92
39,6,1070.914,-87
39,17,1071.272,-86
39,20,1071.388,-83
39,22,1071.451,-87
39,23,1071.568,-87
39,32,1070.754,-89
39,33,1071.576,-86
39,35,1070.795,-89
39,36,1070.94,-88
39,37,1071.051,-89
32,39,1070.839,-87
39,33,1071.65,-81
33,35,1070.899,-86
33,39,1070.93,-91
35,33,1071.705,-79
4,5,1070.894,-82
4,6,1071.13,-92
4,17,1071.488,-86
4,18,1071.521,-89
4,20,1071.604,-81
4,26,1071.161,-100
4,32,1070.97,-87
4,33,1071.792,-81
4,35,1071.011,-90
4,37,1071.267,-90
4,39,1071.027,-83
33,1,1071.391,-89
33,4,1071.341,-81
33,5,1070.903,-89
33,6,1071.139,-86
33,17,1071.497,-78
33,18,1071.53,-91
33,20,1071.613,-74
33,23,1071.793,-90
33,25,1070.981,-96
33,35,1071.02,-80
33,37,1071.276,-88
33,39,1071.036,-88
8,6,1071.288,-84
8,11,1071.879,-98
8,18,1071.679,-87
8,35,1071.169,-90
8,37,1071.425,-79
8,39,1071.185,-92
35,1,1071.689,-94
35,4,1071.639,-93
35,6,1071.437,-68
35,8,1071.881,-89
35,17,1071.795,-84
35,18,1071.828,-82
35,20,1071.911,-88
35,23,1072.091,-91
35,33,1072.099,-81
35,37,1071.574,-76
35,39,1071.334,-96
33,37,1071.582,-86
37,33,1072.134,-85
36,19,1072.282,-95
36,20,1072.048,-91
36,22,1072.111,-80
36,23,1072.228,-87
36,25,1071.416,-84
36,32,1071.414,-89
36,39,1071.471,-92
39,37,1072.275,-94
32,4,1072.368,-86
32,5,1071.93,-84
32,17,1072.524,-88
32,20,1072.64,-85
32,22,1072.703,-92
32,23,1072.82,-62
32,39,1072.063,-86
37,39,1072.076,-87
39,37,1072.324,-92
30,11,1072.808,-88
30,18,1072.608,-99
36,39,1072.147,-85
39,32,1072.115,-80
8,6,1072.337,-80
8,18,1072.728,-89
8,20,1072.811,-91
8,35,1072.218,-85
8,37,1072.474,-80
8,39,1072.234,-90
39,36,1072.385,-88
32,33,1073.028,-92
37,4,1072.581,-98
37,6,1072.379,-79
37,8,1072.823,-80
37,17,1072.737,-87
37,18,1072.77,-86
37,20,1072.853,-89
37,23,1073.033,-94
37,33,1073.041,-81
37,35,1072.26,-81
37,39,1072.276,-90
33,32,1072.241,-89
18,30,1072.945,-92
37,39,1072.377,-98
39,37,1072.64,-91
37,39,1072.423,-93
37,39,1072.463,-92
39,32,1072.445,-81
32,33,1073.276,-88
33,39,1072.528,-85
12,9,1072.804,-92
12,31,1072.992,-90
12,38,1073.325,-95
31,9,1072.81,-78
31,12,1073.062,-89
31,19,1073.35,-88
31,26,1072.673,-90
31,40,1072.908,-95
32,39,1072.543,-81
39,33,1073.334,-79
32,1,1073.175,-100
32,4,1073.125,-87
32,5,1072.687,-89
32,17,1073.281,-93
32,22,1073.46,-85
32,23,1073.577,-68
32,33,1073.585,-83
32,35,1072.804,-95
32,36,1072.949,-89
32,39,1072.82,-89
35,4,1073.142,-91
35,5,1072.704,-96
35,6,1072.94,-70
35,8,1073.384,-87
35,11,1073.531,-95
35,17,1073.298,-79
35,18,1073.331,-82
35,20,1073.414,-89
35,32,1072.78,-92
35,33,1073.602,-81
35,37,1073.077,-78
35,39,1072.837,-90
33,1,1073.217,-93
33,4,1073.167,-87
33,5,1072.729,-83
33,6,1072.965,-84
33,17,1073.323,-83
33,20,1073.439,-75
33,23,1073.619,-92
33,32,1072.805,-87
33,35,1072.846,-83
33,37,1073.102,-84
33,39,1072.862,-82
2,3,1073.577,-89
2,14,1073.657,-93
2,15,1072.82,-78
2,16,1073.197,-79
2,21,1073.083,-91
2,28,1073.152,-80
39,1,1073.436,-93
39,4,1073.386,-81
39,20,1073.658,-81
39,22,1073.721,-86
39,23,1073.838,-82
39,26,1073.215,-96
39,32,1073.024,-84
39,33,1073.846,-83
39,36,1073.21,-87
24,7,1073.388,-93
24,10,1073.265,-86
24,12,1073.613,-92
6,5,1073.008,-92
6,8,1073.688,-84
6,17,1073.602,-85
6,18,1073.635,-77
6,20,1073.718,-92
6,33,1073.906,-89
6,35,1073.125,-74
6,36,1073.27,-93
6,37,1073.381,-78
6,39,1073.141,-87
28,2,1073.138,-86
28,14,1073.819,-85
28,16,1073.359,-82
28,29,1073.379,-85
36,5,1073.071,-100
36,9,1073.475,-87
36,22,1073.844,-87
36,23,1073.961,-92
36,25,1073.149,-91
36,26,1073.338,-93
36,31,1073.663,-91
36,32,1073.147,-87
36,33,1073.969,-93
36,39,1073.204,-91
12,19,1074.312,-96
12,25,1073.446,-88
12,31,1073.96,-89
12,38,1074.293,-92
18,1,1073.901,-86
18,6,1073.649,-75
18,8,1074.093,-90
18,17,1074.007,-86
18,35,1073.53,-84
18,37,1073.786,-84
20,1,1073.908,-93
20,4,1073.858,-82
20,5,1073.42,-83
20,6,1073.656,-97
20,11,1074.247,-100
20,17,1074.014,-78
20,23,1074.31,-87
20,32,1073.496,-89
20,33,1074.318,-73
20,35,1073.537,-90
20,36,1073.682,-90
20,37,1073.793,-86
20,39,1073.553,-80
5,4,1073.866,-68
5,17,1074.022,-95
5,20,1074.138,-83
5,23,1074.318,-91
5,33,1074.326,-84
5,35,1073.545,-88
5,39,1073.561,-87
9,19,1074.545,-87
9,22,1074.374,-87
9,25,1073.679,-86
9,31,1074.193,-81
9,36,1073.863,-92
9,38,1074.526,-96
21,2,1073.986,-92
21,3,1074.587,-86
21,15,1073.83,-96
21,16,1074.207,-91
21,28,1074.162,-90
21,29,1074.227,-83
39,4,1074.321,-85
39,5,1073.883,-90
39,8,1074.563,-95
39,17,1074.477,-85
39,20,1074.593,-78
39,23,1074.773,-85
39,32,1073.959,-81
39,33,1074.781,-83
39,35,1074.0,-90
12,9,1074.322,-95
12,22,1074.691,-95
12,25,1073.996,-94
12,31,1074.51,-94
12,36,1074.18,-100
12,38,1074.843,-88
19,9,1074.343,-82
19,31,1074.531,-87
19,40,1074.441,-83
38,12,1074.645,-84
38,31,1074.581,-92
38,36,1074.251,-93
8,6,1074.337,-84
8,17,1074.695,-97
8,18,1074.728,-89
8,33,1074.999,-93
8,37,1074.474,-74
32,4,1074.572,-89
32,5,1074.134,-83
32,20,1074.844,-90
32,23,1075.024,-64
32,25,1074.212,-100
32,36,1074.396,-91
32,39,1074.267,-81
37,6,1074.397,-83
37,8,1074.841,-80
37,17,1074.755,-88
37,18,1074.788,-93
37,20,1074.871,-90
37,33,1075.059,-85
37,35,1074.278,-84
37,39,1074.294,-90
31,9,1074.65,-81
31,12,1074.902,-84
31,19,1075.19,-79
31,22,1075.019,-94
31,25,1074.324,-90
17,4,1074.768,-83
17,5,1074.33,-90
17,6,1074.566,-83
17,18,1074.957,-85
17,20,1075.04,-76
17,30,1075.048,-96
17,33,1075.228,-74
17,35,1074.447,-81
17,37,1074.703,-91
17,39,1074.463,-89
25,9,1074.774,-87
25,12,1075.026,-93
25,19,1075.314,-95
25,26,1074.637,-82
25,31,1074.962,-89
14,2,1074.529,-93
14,3,1075.13,-89
14,24,1074.675,-100
14,28,1074.705,-86
36,9,1074.832,-88
36,22,1075.201,-84
36,25,1074.506,-85
36,26,1074.695,-87
36,32,1074.504,-89
36,35,1074.545,-98
36,39,1074.561,-88
35,6,1074.693,-80
35,8,1075.137,-90
35,17,1075.051,-83
35,18,1075.084,-84
35,20,1075.167,-85
35,22,1075.23,-100
35,33,1075.355,-88
35,37,1074.83,-79
35,39,1074.59,-89
18,30,1075.215,-98
32,39,1074.636,-82
22,9,1074.931,-85
22,13,1074.937,-96
22,19,1075.471,-96
22,40,1075.029,-83
39,33,1075.429,-83
3,14,1075.34,-91
3,16,1074.88,-89
3,21,1074.766,-88
3,28,1074.835,-87
3,29,1074.9,-76
33,39,1074.683,-79
33,39,1074.713,-79
39,33,1075.519,-84
33,4,1075.064,-78
33,5,1074.626,-89
33,6,1074.862,-90
33,17,1075.22,-78
33,18,1075.253,-86
33,20,1075.336,-70
33,35,1074.743,-83
33,36,1074.888,-95
33,37,1074.999,-86
33,39,1074.759,-81
30,11,1075.551,-92
12,19,1076.016,-95
12,31,1075.664,-83
12,38,1075.997,-92
39,33,1075.989,-84
33,32,1075.212,-90
32,39,1075.286,-84
18,1,1075.642,-89
18,6,1075.39,-71
39,32,1075.252,-84
39,33,1076.081,-84
35,33,1076.124,-78
33,32,1075.315,-90
32,33,1076.175,-93
33,32,1075.361,-88
32,33,1076.219,-84
32,33,1076.245,-87
33,35,1075.5,-79
35,37,1075.796,-78
33,4,1075.882,-83
33,5,1075.444,-83
33,6,1075.68,-96
33,17,1076.038,-77
33,18,1076.071,-86
33,20,1076.154,-72
33,23,1076.334,-84
33,32,1075.52,-93
33,35,1075.561,-83
33,39,1075.577,-82
37,39,1075.591,-86
39,37,1075.855,-89
27,10,1075.794,-90
27,34,1075.509,-93
31,9,1075.912,-85
31,12,1076.164,-87
31,19,1076.452,-87
31,25,1075.586,-89
31,38,1076.433,-93
31,40,1076.01,-87
37,6,1075.887,-89
37,8,1076.331,-73
37,17,1076.245,-89
37,18,1076.278,-91
37,20,1076.361,-94
37,26,1075.918,-90
37,32,1075.727,-95
37,33,1076.549,-91
37,35,1075.768,-77
37,39,1075.784,-89
19,9,1076.085,-82
19,12,1076.337,-90
19,31,1076.273,-81
19,36,1075.943,-89
19,39,1075.814,-97
19,40,1076.183,-83
25,9,1076.137,-87
25,12,1076.389,-90
25,26,1076.0,-85
