sender_id,receiver_id,timestamp,rssi
38,17,1205.784,-89
38,22,1205.797,-97
38,29,1205.492,-73
38,32,1206.172,-94
38,35,1206.238,-97
7,1,1206.302,-97
7,2,1205.938,-79
7,18,1206.161,-90
7,19,1205.479,-96
7,26,1205.691,-90
7,32,1206.206,-87
7,36,1205.38,-90
7,37,1205.393,-100
7,38,1206.292,-89
27,23,1205.893,-80
27,40,1206.3,-80
9,11,1205.892,-91
9,39,1205.699,-83
26,2,1206.051,-88
26,7,1206.031,-88
26,8,1205.76,-96
26,18,1206.274,-85
26,19,1205.592,-84
34,2,1206.119,-100
34,4,1205.75,-81
34,17,1205.999,-93
40,27,1206.479,-79
41,1,1206.56,-95
41,2,1206.196,-88
41,7,1206.176,-86
41,15,1206.427,-85
41,17,1206.076,-93
41,18,1206.419,-92
41,26,1205.949,-94
41,29,1205.784,-88
41,32,1206.464,-91
41,37,1205.651,-96
41,38,1206.55,-91
8,3,1205.772,-88
8,18,1206.522,-99
8,19,1205.84,-85
8,31,1206.007,-88
8,33,1205.849,-74
25,16,1206.509,-92
25,18,1206.724,-96
25,19,1206.042,-94
25,33,1206.051,-99
22,10,1206.917,-93
15,29,1206.169,-86
22,10,1206.98,-93
22,14,1207.011,-88
22,15,1206.851,-94
22,35,1206.954,-55
40,10,1207.004,-90
40,21,1206.85,-97
40,23,1206.594,-76
40,27,1206.99,-88
36,32,1206.916,-84
10,30,1206.173,-96
30,29,1206.327,-90
22,10,1207.107,-94
19,2,1206.863,-87
19,7,1206.843,-93
19,8,1206.572,-87
19,26,1206.616,-84
19,31,1206.571,-97
19,32,1207.131,-94
19,33,1206.413,-85
31,8,1206.587,-89
31,28,1206.351,-84
31,33,1206.428,-91
31,36,1206.32,-78
4,21,1207.235,-86
4,23,1206.979,-91
4,34,1207.049,-79
13,15,1207.286,-94
13,22,1206.948,-96
7,1,1207.427,-95
7,2,1207.063,-77
7,18,1207.286,-89
7,26,1206.816,-90
7,32,1207.331,-86
3,31,1206.842,-88
3,33,1206.684,-85
3,36,1206.576,-93
39,9,1206.926,-85
39,11,1207.092,-76
39,24,1206.971,-91
39,28,1206.66,-92
38,15,1207.457,-90
38,23,1207.176,-100
38,29,1206.814,-78
38,30,1206.679,-86
38,34,1207.246,-92
38,35,1207.56,-99
24,11,1207.142,-85
24,12,1207.01,-90
10,30,1206.732,-96
27,23,1207.237,-84
27,40,1207.644,-89
17,11,1207.21,-95
17,28,1206.778,-97
17,32,1207.573,-77
18,2,1207.341,-90
18,7,1207.321,-85
18,8,1207.05,-91
18,19,1206.882,-88
18,26,1207.094,-89
18,32,1207.609,-92
18,36,1206.783,-89
33,3,1206.825,-91
33,8,1207.061,-73
33,19,1206.893,-85
33,31,1207.06,-90
33,36,1206.794,-93
30,29,1206.972,-87
16,2,1207.398,-94
16,5,1207.222,-82
16,25,1206.917,-93
16,26,1207.151,-97
16,37,1206.853,-86
8,3,1206.965,-88
8,19,1207.033,-86
8,31,1207.2,-92
8,33,1207.042,-80
8,36,1206.934,-88
11,12,1207.369,-87
11,24,1207.38,-81
11,28,1207.069,-88
11,39,1207.308,-77
1,5,1207.622,-91
1,15,1208.029,-87
1,37,1207.253,-84
32,7,1207.785,-82
32,12,1207.578,-90
32,17,1207.685,-85
32,18,1208.028,-88
32,19,1207.346,-89
32,26,1207.558,-96
26,2,1207.838,-86
26,7,1207.818,-89
26,16,1207.846,-99
26,18,1208.061,-85
26,19,1207.379,-82
26,28,1207.311,-100
2,5,1207.833,-92
2,7,1207.989,-77
2,18,1208.232,-87
2,26,1207.762,-83
2,37,1207.464,-92
41,2,1208.023,-89
41,7,1208.003,-85
41,15,1208.254,-85
41,16,1208.031,-96
41,21,1208.229,-100
41,32,1208.291,-90
41,37,1207.478,-86
41,38,1208.377,-88
34,4,1207.777,-89
34,21,1208.352,-90
34,30,1207.599,-95
34,32,1208.414,-96
25,2,1208.152,-100
22,1,1208.517,-94
22,10,1208.513,-95
22,13,1207.893,-87
22,14,1208.544,-86
22,35,1208.487,-67
30,12,1208.006,-98
30,14,1208.624,-84
30,21,1208.439,-93
30,23,1208.183,-100
30,35,1208.567,-94
30,38,1208.587,-87
12,11,1208.279,-87
12,17,1208.254,-84
12,24,1208.158,-87
12,28,1207.847,-87
12,30,1207.827,-100
12,32,1208.642,-94
12,36,1207.816,-94
37,1,1208.751,-77
37,5,1208.211,-91
37,16,1208.395,-93
37,29,1207.975,-95
12,32,1208.814,-93
33,3,1208.029,-80
33,8,1208.265,-73
33,18,1208.779,-91
33,19,1208.097,-90
33,25,1208.075,-96
31,3,1208.042,-87
31,11,1208.474,-91
31,12,1208.342,-90
31,18,1208.792,-88
31,28,1208.042,-75
31,36,1208.011,-78
10,23,1208.562,-89
10,35,1208.946,-100
10,40,1208.969,-85
15,1,1208.995,-88
15,5,1208.455,-98
15,7,1208.611,-90
15,23,1208.581,-100
15,32,1208.899,-92
15,37,1208.086,-94
15,38,1208.985,-78
38,32,1209.016,-92
27,23,1208.726,-86
27,40,1209.133,-84
13,35,1209.123,-90
18,8,1208.5,-93
18,19,1208.332,-90
18,26,1208.544,-84
18,32,1209.059,-94
18,33,1208.341,-94
18,36,1208.233,-86
19,2,1208.804,-94
19,3,1208.277,-96
19,7,1208.784,-90
19,8,1208.513,-92
19,18,1209.027,-90
19,25,1208.323,-95
19,26,1208.557,-83
19,31,1208.512,-94
19,33,1208.354,-89
19,36,1208.246,-91
3,8,1208.859,-85
3,28,1208.623,-89
3,31,1208.858,-89
3,33,1208.7,-87
3,36,1208.592,-93
5,1,1209.575,-90
5,2,1209.211,-95
5,16,1209.219,-82
5,37,1208.666,-86
1,2,1209.236,-89
1,5,1209.06,-87
1,15,1209.467,-91
1,26,1208.989,-97
1,37,1208.691,-81
32,7,1209.251,-83
32,8,1208.98,-87
32,12,1209.044,-88
32,17,1209.151,-84
32,18,1209.494,-91
32,31,1208.979,-96
32,36,1208.713,-91
16,2,1209.393,-94
16,5,1209.217,-81
16,37,1208.848,-89
7,2,1209.541,-88
7,5,1209.365,-95
7,15,1209.772,-92
7,18,1209.764,-88
7,19,1209.082,-91
7,26,1209.294,-89
7,31,1209.249,-100
7,38,1209.895,-94
41,1,1209.995,-91
41,2,1209.631,-88
41,7,1209.611,-87
41,12,1209.404,-100
41,29,1209.219,-87
41,37,1209.086,-91
41,38,1209.985,-84
26,2,1209.638,-89
26,7,1209.618,-89
26,18,1209.861,-82
26,19,1209.179,-90
2,7,1209.656,-83
2,16,1209.684,-88
2,18,1209.899,-86
2,26,1209.429,-86
2,32,1209.944,-93
2,37,1209.131,-89
27,40,1210.192,-83
40,27,1210.226,-79
10,14,1210.418,-94
10,23,1209.977,-91
10,27,1210.373,-85
10,38,1210.381,-100
10,40,1210.384,-89
24,9,1209.962,-92
24,11,1210.128,-89
24,34,1210.243,-92
24,39,1209.935,-91
13,14,1210.677,-99
13,35,1210.62,-91
22,10,1210.983,-99
27,10,1211.045,-90
27,23,1210.635,-86
27,40,1211.042,-81
39,9,1210.516,-80
39,11,1210.682,-87
39,12,1210.55,-93
39,24,1210.561,-89
39,28,1210.25,-92
14,22,1210.818,-91
14,29,1210.513,-92
14,30,1210.378,-86
14,35,1211.259,-85
14,38,1211.279,-91
27,10,1211.288,-85
27,21,1211.134,-96
27,40,1211.285,-79
11,9,1210.68,-88
11,24,1210.725,-85
11,36,1210.383,-95
11,39,1210.653,-85
30,14,1211.418,-86
30,35,1211.361,-90
9,11,1210.953,-92
9,24,1210.832,-94
9,39,1210.76,-82
34,4,1210.707,-89
34,12,1210.849,-93
34,24,1210.86,-90
34,30,1210.529,-88
34,39,1210.788,-100
35,14,1211.729,-85
35,22,1211.231,-74
23,10,1211.706,-84
23,27,1211.692,-84
23,40,1211.703,-78
31,33,1211.049,-93
10,14,1212.032,-96
10,27,1211.987,-83
10,40,1211.998,-81
40,10,1212.027,-84
40,23,1211.617,-77
40,27,1212.013,-83
24,4,1211.366,-96
24,9,1211.474,-89
24,11,1211.64,-87
24,34,1211.755,-99
24,39,1211.447,-92
19,7,1211.769,-95
19,8,1211.498,-86
19,15,1212.02,-95
19,18,1212.012,-86
19,26,1211.542,-82
19,31,1211.497,-92
19,36,1211.231,-89
38,7,1211.926,-93
38,15,1212.177,-88
38,29,1211.534,-84
38,37,1211.401,-97
22,10,1212.321,-91
22,14,1212.352,-87
22,29,1211.549,-92
22,30,1211.414,-91
22,35,1212.295,-72
21,4,1211.873,-90
21,23,1212.192,-93
34,12,1212.1,-91
34,17,1212.207,-92
34,18,1212.55,-99
34,21,1212.533,-96
34,24,1212.111,-91
31,3,1211.803,-90
31,8,1212.039,-80
31,19,1211.871,-89
31,28,1211.803,-84
31,32,1212.598,-88
31,36,1211.772,-77
27,10,1212.714,-85
27,23,1212.304,-76
27,40,1212.711,-75
39,9,1212.123,-80
39,11,1212.289,-80
39,28,1211.857,-89
35,13,1212.262,-91
35,22,1212.415,-78
35,29,1212.11,-95
41,1,1212.903,-93
41,2,1212.539,-90
41,7,1212.519,-81
41,15,1212.77,-82
41,18,1212.762,-95
41,19,1212.08,-100
41,29,1212.127,-90
41,32,1212.807,-91
41,38,1212.893,-93
3,8,1212.479,-90
3,28,1212.243,-89
3,31,1212.478,-91
3,39,1212.482,-100
16,5,1212.688,-78
16,37,1212.319,-93
18,2,1213.011,-81
18,7,1212.991,-90
18,8,1212.72,-91
18,19,1212.552,-84
18,26,1212.764,-86
18,28,1212.484,-98
18,31,1212.719,-93
18,32,1213.279,-91
18,33,1212.561,-94
18,36,1212.453,-91
14,15,1213.273,-97
14,22,1212.935,-82
14,29,1212.63,-91
14,35,1213.376,-87
14,38,1213.396,-94
26,8,1212.849,-91
26,18,1213.363,-84
26,19,1212.681,-83
26,25,1212.659,-97
26,33,1212.69,-92
11,9,1212.883,-85
11,24,1212.928,-88
11,28,1212.617,-92
11,39,1212.856,-81
4,21,1213.387,-87
4,34,1213.201,-97
9,11,1213.133,-90
9,39,1212.94,-79
40,10,1213.601,-77
40,14,1213.632,-100
40,23,1213.191,-82
40,27,1213.587,-77
13,1,1213.618,-95
13,2,1213.254,-100
13,20,1213.004,-94
13,22,1213.147,-95
10,23,1213.3,-86
10,27,1213.696,-81
10,40,1213.707,-77
32,7,1213.443,-87
32,17,1213.343,-83
32,19,1213.004,-99
33,3,1212.971,-91
33,8,1213.207,-88
33,19,1213.039,-87
33,36,1212.94,-88
1,2,1213.544,-92
1,13,1213.284,-92
1,15,1213.775,-88
1,37,1212.999,-85
1,38,1213.898,-96
2,5,1213.397,-89
2,7,1213.553,-83
2,15,1213.804,-91
2,25,1213.092,-95
2,37,1213.028,-91
23,10,1214.058,-87
23,40,1214.055,-84
12,32,1214.177,-92
13,1,1214.47,-90
13,22,1213.999,-92
13,29,1213.694,-93
21,4,1214.231,-89
21,23,1214.55,-92
21,29,1214.188,-100
21,30,1214.053,-87
28,3,1214.385,-83
28,8,1214.621,-83
28,31,1214.62,-77
28,36,1214.354,-87
28,39,1214.624,-94
29,14,1215.451,-87
29,15,1215.291,-87
29,30,1214.513,-92
29,38,1215.414,-72
36,32,1215.483,-96
20,6,1215.019,-93
20,13,1215.086,-91
8,3,1214.898,-86
8,11,1215.33,-92
8,19,1214.966,-88
8,28,1214.898,-81
8,31,1215.133,-81
8,33,1214.975,-84
17,1,1215.861,-95
17,7,1215.477,-92
17,12,1215.27,-85
17,32,1215.765,-78
17,34,1215.517,-92
17,38,1215.851,-94
27,10,1215.902,-73
27,23,1215.492,-87
27,40,1215.899,-81
14,21,1215.839,-95
14,22,1215.526,-73
14,29,1215.221,-88
14,30,1215.086,-86
14,35,1215.967,-84
14,38,1215.987,-89
11,9,1215.459,-88
11,19,1215.261,-99
11,24,1215.504,-88
11,39,1215.432,-76
36,8,1215.656,-80
36,15,1216.178,-96
36,19,1215.488,-85
36,28,1215.42,-85
36,31,1215.655,-83
36,33,1215.497,-93
7,2,1215.96,-93
7,15,1216.191,-83
7,17,1215.84,-88
7,18,1216.183,-84
7,29,1215.548,-97
7,32,1216.228,-93
7,38,1216.314,-91
13,1,1216.382,-88
13,35,1216.352,-89
9,11,1215.948,-86
9,24,1215.827,-95
9,39,1215.755,-73
40,10,1216.624,-83
40,23,1216.214,-82
40,27,1216.61,-77
37,1,1216.701,-83
37,2,1216.337,-86
37,5,1216.161,-86
21,14,1216.949,-97
21,30,1216.011,-89
10,23,1216.705,-79
10,27,1217.101,-58
10,40,1217.112,-73
34,4,1216.394,-91
34,12,1216.536,-93
34,24,1216.547,-95
34,32,1217.031,-95
5,2,1216.777,-91
5,16,1216.785,-89
5,18,1217.0,-98
5,37,1216.232,-93
39,9,1216.975,-72
39,11,1217.141,-83
23,10,1217.615,-92
23,27,1217.601,-89
23,40,1217.612,-84
37,1,1217.779,-86
37,2,1217.415,-88
37,6,1217.088,-100
37,16,1217.423,-95
37,38,1217.769,-97
35,14,1217.83,-82
35,22,1217.332,-75
35,30,1216.892,-92
38,7,1217.576,-91
38,21,1217.802,-92
38,29,1217.184,-80
38,30,1217.049,-87
38,34,1217.616,-94
20,6,1217.28,-98
20,13,1217.347,-92
24,4,1217.474,-98
24,9,1217.582,-88
24,11,1217.748,-90
33,36,1217.569,-91
36,32,1218.471,-88
15,1,1218.648,-91
15,7,1218.264,-78
15,12,1218.057,-91
15,17,1218.164,-93
15,19,1217.825,-100
15,29,1217.872,-89
15,32,1218.552,-87
30,29,1217.896,-83
22,14,1218.702,-65
22,29,1217.899,-89
22,30,1217.764,-92
22,35,1218.645,-82
22,40,1218.668,-98
18,2,1218.399,-87
18,7,1218.379,-87
18,15,1218.63,-91
18,19,1217.94,-87
18,26,1218.152,-88
18,38,1218.753,-98
19,8,1218.142,-90
19,17,1218.313,-97
19,18,1218.656,-89
19,26,1218.186,-90
19,28,1217.906,-96
19,31,1218.141,-88
19,32,1218.701,-91
19,33,1217.983,-83
19,36,1217.875,-79
15,29,1218.051,-89
16,5,1218.331,-88
16,25,1218.026,-92
2,5,1218.37,-81
2,18,1218.769,-88
2,28,1218.019,-95
2,38,1218.9,-100
32,7,1218.689,-89
32,15,1218.94,-93
32,17,1218.589,-76
32,18,1218.932,-92
32,19,1218.25,-96
32,29,1218.297,-98
32,31,1218.417,-98
5,2,1219.206,-91
5,7,1219.186,-94
5,16,1219.214,-87
5,26,1218.959,-90
5,37,1218.661,-91
37,2,1219.337,-87
37,5,1219.161,-88
37,7,1219.317,-91
37,15,1219.568,-89
30,4,1219.148,-92
30,21,1219.723,-79
30,22,1219.41,-86
30,29,1219.105,-90
30,32,1219.785,-97
30,35,1219.851,-95
30,38,1219.871,-89
21,29,1219.517,-94
21,30,1219.382,-79
13,1,1220.44,-84
13,14,1220.467,-95
13,22,1219.969,-91
13,35,1220.41,-94
31,36,1219.677,-85
36,32,1220.549,-92
1,7,1220.281,-84
1,13,1220.041,-91
1,15,1220.532,-90
1,29,1219.889,-87
1,37,1219.756,-85
1,38,1220.655,-84
41,1,1221.217,-89
41,2,1220.853,-94
41,7,1220.833,-68
41,15,1221.084,-59
41,17,1220.733,-87
41,18,1221.076,-83
41,29,1220.441,-94
41,38,1221.207,-91
31,3,1220.692,-82
31,8,1220.928,-80
31,19,1220.76,-89
31,28,1220.692,-74
31,36,1220.661,-79
33,3,1220.756,-95
33,8,1220.992,-87
33,26,1221.036,-93
33,36,1220.725,-90
13,1,1221.663,-84
13,14,1221.69,-95
13,22,1221.192,-88
3,8,1221.091,-86
3,28,1220.855,-84
3,31,1221.09,-83
3,36,1220.824,-92
27,10,1221.748,-87
27,23,1221.338,-87
27,35,1221.722,-98
27,40,1221.745,-84
26,33,1221.148,-95
21,10,1222.027,-98
21,22,1221.56,-89
21,29,1221.255,-95
21,30,1221.12,-89
21,38,1222.021,-95
21,40,1222.024,-90
37,1,1222.371,-87
37,2,1222.007,-89
37,5,1221.831,-88
37,13,1221.747,-96
37,15,1222.238,-91
37,26,1221.76,-97
37,32,1222.275,-100
37,38,1222.361,-92
23,10,1222.373,-78
23,27,1222.359,-92
23,40,1222.37,-83
34,4,1221.66,-82
34,9,1221.768,-95
34,12,1221.802,-87
34,24,1221.813,-86
34,30,1221.482,-94
26,2,1222.072,-93
26,18,1222.295,-91
26,19,1221.613,-92
26,28,1221.545,-99
26,33,1221.622,-92
37,17,1222.227,-97
13,1,1222.718,-86
13,7,1222.334,-91
13,35,1222.688,-95
13,37,1221.809,-89
1,13,1222.121,-84
5,2,1222.382,-67
5,16,1222.39,-90
5,18,1222.605,-89
9,11,1222.327,-89
9,39,1222.134,-70
19,8,1222.408,-84
19,17,1222.579,-94
19,28,1222.172,-85
19,31,1222.407,-76
19,36,1222.141,-73
21,22,1222.83,-91
21,27,1223.283,-93
21,30,1222.39,-88
21,38,1223.291,-95
21,40,1223.294,-91
35,14,1223.655,-84
35,21,1223.47,-94
35,22,1223.157,-89
35,40,1223.621,-100
28,3,1222.768,-78
28,8,1223.004,-69
28,19,1222.836,-78
28,31,1223.003,-73
28,33,1222.845,-84
28,36,1222.737,-80
1,13,1223.05,-80
1,15,1223.541,-92
1,29,1222.898,-93
1,38,1223.664,-92
39,9,1223.589,-76
39,11,1223.755,-83
26,5,1223.798,-96
26,18,1224.197,-86
26,33,1223.524,-91
26,36,1223.416,-99
14,13,1223.939,-89
14,22,1224.092,-83
14,29,1223.787,-88
14,35,1224.533,-88
14,38,1224.553,-89
19,3,1223.688,-89
19,15,1224.446,-99
19,17,1224.095,-88
19,28,1223.688,-81
19,31,1223.923,-86
19,32,1224.483,-92
19,33,1223.765,-94
19,36,1223.657,-76
37,1,1224.583,-87
37,2,1224.219,-89
37,5,1224.043,-92
37,7,1224.199,-88
37,13,1223.959,-94
11,9,1224.317,-88
11,39,1224.29,-83
26,33,1224.26,-94
33,36,1224.19,-88
36,32,1225.152,-91
13,21,1225.397,-99
28,3,1225.021,-84
28,8,1225.257,-80
28,17,1225.428,-96
28,19,1225.089,-86
28,31,1225.256,-83
28,36,1224.99,-74
1,13,1225.3,-74
1,14,1225.951,-86
1,29,1225.148,-97
1,37,1225.015,-89
4,12,1225.369,-89
4,24,1225.38,-84
4,34,1225.616,-87
40,10,1226.049,-83
40,21,1225.895,-93
40,23,1225.639,-83
40,27,1226.035,-84
3,8,1225.43,-68
3,9,1225.46,-91
3,19,1225.262,-93
3,28,1225.194,-82
3,31,1225.429,-78
3,36,1225.163,-88
21,22,1225.729,-92
21,27,1226.182,-91
21,30,1225.289,-86
21,40,1226.193,-94
10,21,1226.268,-96
10,23,1226.012,-78
10,40,1226.419,-81
19,3,1225.727,-94
19,17,1226.134,-90
19,28,1225.727,-90
19,31,1225.962,-79
19,32,1226.522,-85
19,33,1225.804,-96
19,36,1225.696,-83
36,3,1225.77,-89
36,8,1226.006,-86
36,9,1226.036,-94
36,18,1226.52,-86
36,19,1225.838,-80
36,26,1226.05,-96
36,28,1225.77,-76
36,31,1226.005,-79
36,33,1225.847,-94
37,1,1226.67,-94
37,2,1226.306,-87
37,5,1226.13,-86
37,13,1226.046,-88
37,15,1226.537,-91
37,16,1226.314,-100
31,3,1225.848,-83
31,8,1226.084,-74
31,28,1225.848,-79
31,36,1225.817,-80
22,14,1226.809,-84
22,20,1226.168,-99
22,21,1226.624,-92
22,35,1226.752,-85
27,10,1226.819,-88
27,22,1226.352,-93
27,23,1226.409,-89
27,35,1226.793,-96
27,40,1226.816,-89
13,1,1226.863,-78
13,14,1226.89,-81
13,37,1225.954,-99
13,38,1226.853,-93
9,11,1226.424,-87
9,28,1225.992,-99
9,39,1226.231,-77
28,19,1226.106,-84
30,12,1226.379,-87
30,21,1226.812,-84
30,22,1226.499,-88
30,38,1226.96,-85
21,1,1227.107,-100
21,10,1227.103,-93
21,12,1226.516,-98
21,22,1226.636,-89
21,30,1226.196,-87
21,35,1227.077,-94
8,3,1226.228,-67
8,28,1226.228,-82
8,31,1226.463,-76
8,32,1227.023,-91
8,33,1226.305,-89
8,36,1226.197,-86
40,10,1227.232,-81
40,23,1226.822,-86
40,27,1227.218,-88
28,3,1226.374,-82
28,8,1226.61,-87
28,17,1226.781,-97
28,19,1226.442,-90
28,31,1226.609,-81
28,32,1227.169,-93
28,33,1226.451,-88
28,36,1226.343,-82
12,4,1226.732,-89
12,30,1226.554,-89
12,34,1227.121,-79
30,12,1227.732,-92
30,21,1228.165,-87
30,22,1227.852,-91
30,38,1228.313,-84
40,10,1228.321,-82
40,23,1227.911,-82
22,14,1228.413,-92
22,21,1228.228,-86
22,29,1227.61,-98
22,30,1227.475,-86
22,35,1228.356,-87
19,7,1228.07,-94
19,12,1227.863,-96
19,15,1228.321,-99
19,17,1227.97,-94
19,28,1227.563,-88
19,31,1227.798,-85
19,32,1228.358,-78
19,36,1227.532,-83
8,3,1227.604,-59
8,9,1227.87,-92
8,19,1227.672,-93
8,28,1227.604,-84
8,31,1227.839,-81
8,36,1227.573,-83
8,39,1227.843,-95
27,10,1228.529,-93
27,21,1228.375,-88
27,40,1228.526,-85
36,3,1227.647,-83
36,8,1227.883,-82
36,11,1228.079,-100
36,15,1228.405,-95
36,17,1228.054,-89
36,18,1228.397,-93
36,19,1227.715,-84
36,28,1227.647,-80
36,31,1227.882,-87
26,2,1228.184,-96
26,5,1228.008,-89
26,16,1228.192,-89
26,18,1228.407,-81
1,13,1227.962,-71
9,11,1228.341,-88
9,31,1228.144,-91
9,39,1228.148,-80
31,3,1228.027,-77
31,8,1228.263,-80
31,19,1228.095,-87
31,28,1228.027,-85
31,32,1228.822,-92
31,36,1227.996,-81
21,22,1228.484,-94
21,27,1228.937,-88
21,29,1228.179,-98
21,30,1228.044,-91
21,40,1228.948,-93
37,1,1229.173,-92
37,2,1228.809,-90
37,5,1228.633,-85
37,7,1228.789,-93
37,15,1229.04,-93
37,16,1228.817,-98
37,29,1228.397,-93
5,2,1228.924,-80
5,13,1228.664,-93
5,18,1229.147,-94
5,26,1228.677,-96
5,32,1229.192,-97
5,37,1228.379,-88
28,3,1228.507,-85
28,8,1228.743,-91
28,17,1228.914,-97
28,19,1228.575,-93
28,31,1228.742,-83
28,32,1229.302,-91
28,33,1228.584,-82
28,36,1228.476,-79
29,1,1229.937,-93
29,7,1229.553,-92
29,14,1229.964,-89
29,15,1229.804,-97
29,21,1229.779,-93
29,22,1229.466,-90
29,30,1229.026,-88
29,38,1229.927,-75
1,5,1229.568,-100
1,13,1229.484,-64
1,14,1230.135,-88
1,37,1229.199,-88
31,36,1229.359,-86
36,32,1230.242,-89
17,2,1230.132,-97
17,7,1230.112,-81
17,15,1230.363,-76
17,26,1229.885,-99
17,32,1230.4,-83
19,12,1230.133,-95
19,15,1230.591,-92
19,17,1230.24,-84
19,31,1230.068,-86
19,32,1230.628,-84
19,36,1229.802,-85
19,37,1229.815,-99
8,3,1230.501,-74
8,9,1230.767,-94
8,28,1230.501,-89
8,31,1230.736,-86
8,33,1230.578,-92
8,39,1230.74,-91
28,3,1230.574,-82
28,8,1230.81,-88
28,12,1230.874,-100
28,18,1231.324,-96
28,19,1230.642,-90
28,31,1230.809,-80
28,33,1230.651,-84
28,36,1230.543,-75
30,12,1230.927,-87
30,22,1231.047,-85
30,29,1230.742,-93
30,34,1231.174,-95
30,38,1231.508,-90
38,7,1231.251,-83
38,22,1231.164,-95
38,29,1230.859,-73
38,30,1230.724,-91
27,21,1231.668,-89
27,22,1231.355,-93
27,23,1231.412,-93
27,40,1231.819,-88
22,1,1232.078,-96
22,7,1231.694,-96
22,21,1231.92,-93
22,30,1231.167,-84
22,35,1232.048,-91
32,7,1231.744,-92
32,15,1231.995,-92
32,17,1231.644,-80
32,19,1231.305,-82
32,24,1231.548,-99
32,28,1231.237,-93
32,29,1231.352,-99
32,36,1231.206,-90
18,15,1232.035,-91
18,19,1231.345,-90
18,26,1231.557,-85
18,32,1232.072,-95
18,36,1231.246,-90
31,3,1231.669,-80
31,8,1231.905,-82
31,11,1232.101,-95
31,19,1231.737,-88
31,28,1231.669,-80
31,32,1232.464,-91
31,33,1231.746,-90
31,36,1231.638,-78
21,10,1232.61,-94
21,22,1232.143,-87
21,23,1232.2,-96
21,30,1231.703,-91
21,40,1232.607,-91
40,10,1232.629,-78
40,21,1232.475,-93
40,23,1232.219,-79
40,27,1232.615,-91
25,16,1232.47,-87
36,3,1231.971,-83
36,8,1232.207,-88
36,15,1232.729,-93
36,19,1232.039,-85
36,28,1231.971,-68
36,31,1232.206,-77
36,33,1232.048,-85
15,2,1232.602,-98
15,5,1232.426,-90
15,17,1232.482,-74
15,18,1232.825,-95
15,19,1232.143,-91
15,28,1232.075,-96
15,32,1232.87,-88
32,7,1232.653,-91
32,15,1232.904,-92
32,17,1232.553,-86
32,18,1232.896,-94
32,19,1232.214,-83
32,24,1232.457,-92
32,29,1232.261,-93
32,36,1232.115,-86
19,12,1232.471,-93
19,15,1232.929,-84
19,17,1232.578,-87
19,18,1232.921,-93
19,28,1232.171,-89
19,31,1232.406,-91
19,32,1232.966,-82
19,36,1232.14,-91
26,5,1232.666,-92
26,16,1232.85,-91
26,18,1233.065,-91
26,25,1232.361,-90
26,33,1232.392,-98
12,32,1233.121,-90
9,11,1232.774,-84
9,39,1232.581,-84
2,5,1232.814,-82
2,37,1232.445,-91
7,29,1233.424,-88
7,32,1234.104,-88
7,38,1234.19,-90
15,5,1233.726,-93
15,7,1233.882,-88
15,13,1233.642,-92
15,17,1233.782,-76
15,19,1233.443,-86
15,24,1233.686,-99
15,28,1233.375,-92
15,32,1234.17,-90
15,36,1233.344,-91
15,37,1233.357,-97
23,10,1234.436,-81
23,40,1234.433,-82
32,5,1233.912,-92
32,12,1233.861,-90
32,15,1234.319,-83
32,17,1233.968,-83
32,19,1233.629,-80
32,28,1233.561,-91
32,37,1233.543,-100
32,38,1234.442,-88
24,4,1233.825,-87
24,12,1233.967,-90
24,17,1234.074,-100
24,34,1234.214,-85
24,38,1234.548,-97
34,12,1234.12,-85
34,24,1234.131,-86
34,32,1234.615,-95
26,16,1234.377,-90
26,18,1234.592,-88
3,8,1234.135,-88
3,28,1233.899,-86
3,31,1234.134,-68
3,32,1234.694,-91
3,33,1233.976,-91
3,36,1233.868,-77
30,29,1234.032,-89
19,8,1234.178,-94
19,15,1234.7,-79
19,17,1234.349,-88
19,18,1234.692,-91
19,28,1233.942,-86
19,31,1234.177,-87
19,32,1234.737,-80
19,36,1233.911,-83
15,29,1234.262,-99
10,21,1234.884,-92
10,23,1234.628,-83
10,40,1235.035,-85
13,1,1235.063,-81
13,14,1235.09,-85
13,29,1234.287,-96
13,37,1234.154,-84
41,5,1234.563,-88
41,7,1234.719,-83
41,12,1234.512,-100
41,17,1234.619,-86
41,19,1234.28,-99
41,29,1234.327,-84
41,32,1235.007,-92
41,38,1235.093,-84
36,3,1234.302,-85
36,8,1234.538,-96
36,15,1235.06,-90
36,17,1234.709,-96
36,18,1235.052,-85
36,19,1234.37,-94
36,28,1234.302,-63
36,31,1234.537,-86
36,32,1235.097,-92
36,33,1234.379,-89
40,10,1235.238,-88
40,23,1234.828,-84
40,27,1235.224,-86
28,3,1234.378,-82
28,8,1234.614,-92
28,17,1234.785,-84
28,18,1235.128,-87
28,19,1234.446,-85
28,31,1234.613,-80
28,33,1234.455,-93
28,36,1234.347,-61
18,15,1235.258,-91
18,17,1234.907,-89
18,19,1234.568,-89
18,26,1234.78,-87
18,28,1234.5,-88
18,31,1234.735,-96
18,33,1234.577,-86
33,18,1235.359,-92
33,26,1234.889,-93
33,28,1234.609,-93
33,31,1234.844,-90
33,36,1234.578,-93
36,32,1236.023,-92
23,10,1236.128,-79
23,21,1235.974,-89
23,27,1236.114,-87
23,40,1236.125,-81
37,5,1235.84,-84
37,13,1235.756,-89
40,10,1236.509,-78
40,23,1236.099,-80
10,23,1236.42,-88
