sender_id,receiver_id,timestamp,rssi
23,15,1430.71,-83
23,19,1430.213,-100
23,30,1430.009,-96
23,31,1430.836,-90
23,38,1430.811,-89
23,40,1429.988,-97
35,5,1430.349,-79
35,32,1430.784,-78
35,33,1430.053,-88
1,4,1430.497,-95
1,12,1431.213,-77
1,19,1430.482,-85
1,25,1430.535,-82
1,37,1431.001,-91
13,14,1430.673,-91
13,18,1431.096,-100
13,26,1431.14,-99
13,27,1430.505,-96
13,29,1430.392,-86
13,34,1430.361,-82
13,40,1430.301,-88
32,2,1430.571,-89
32,5,1430.638,-74
32,33,1430.342,-83
32,35,1430.961,-71
19,1,1431.132,-81
19,25,1430.644,-81
19,37,1431.11,-86
34,13,1431.161,-85
34,14,1430.823,-82
34,29,1430.542,-82
36,6,1431.264,-98
36,9,1430.845,-91
36,20,1431.015,-81
36,22,1431.447,-97
36,26,1431.314,-87
36,27,1430.679,-83
36,28,1430.647,-99
36,40,1430.475,-97
12,1,1431.339,-84
12,19,1430.798,-92
12,25,1430.851,-96
4,16,1431.064,-62
37,1,1431.682,-91
37,19,1431.141,-78
37,25,1431.194,-96
37,30,1430.937,-75
37,38,1431.739,-90
40,8,1431.751,-79
40,11,1431.856,-87
40,13,1431.733,-95
40,24,1431.669,-95
40,29,1431.114,-99
25,1,1432.235,-85
25,19,1431.694,-87
24,6,1432.323,-54
22,9,1431.951,-79
22,10,1432.206,-80
22,17,1431.897,-82
22,28,1431.753,-90
22,36,1432.253,-99
18,16,1432.033,-90
30,19,1432.307,-87
30,37,1432.826,-79
34,29,1432.443,-81
36,20,1433.108,-85
36,26,1433.407,-87
36,27,1432.772,-82
40,8,1433.446,-84
40,11,1433.551,-90
40,13,1433.428,-94
40,27,1432.922,-96
13,14,1433.397,-88
13,29,1433.116,-89
13,34,1433.085,-80
13,36,1433.697,-86
29,2,1433.448,-98
29,5,1433.515,-97
29,8,1433.911,-100
29,13,1433.893,-87
29,14,1433.555,-84
29,15,1433.905,-92
29,34,1433.243,-77
31,23,1433.366,-84
8,11,1434.219,-91
8,13,1434.096,-96
8,14,1433.758,-99
8,29,1433.477,-97
8,40,1433.386,-84
41,8,1434.171,-93
41,14,1433.815,-92
41,15,1434.165,-86
41,29,1433.534,-90
41,34,1433.503,-95
38,15,1434.276,-89
38,19,1433.779,-91
38,23,1433.732,-87
38,31,1434.402,-92
17,9,1434.029,-62
17,10,1434.284,-92
17,22,1434.631,-77
17,27,1433.863,-93
17,28,1433.831,-79
5,2,1434.213,-91
5,27,1434.152,-100
5,32,1434.715,-66
5,33,1433.984,-89
5,35,1434.603,-73
26,9,1434.486,-95
26,13,1434.826,-93
26,14,1434.488,-93
26,20,1434.656,-86
23,2,1434.44,-92
23,15,1434.897,-87
23,31,1435.023,-87
9,10,1435.231,-88
9,17,1434.922,-72
9,22,1435.578,-79
9,27,1434.81,-93
9,28,1434.778,-72
18,7,1434.747,-89
18,16,1434.862,-95
18,21,1434.779,-83
18,39,1435.478,-91
21,7,1434.978,-90
21,39,1435.709,-80
36,28,1435.161,-94
40,36,1435.696,-92
32,5,1435.485,-64
32,33,1435.189,-89
32,35,1435.808,-74
1,12,1436.226,-85
1,19,1435.495,-83
1,25,1435.548,-74
1,37,1436.014,-93
36,28,1435.506,-92
26,34,1435.476,-97
7,3,1435.787,-93
7,4,1435.738,-88
7,16,1435.678,-93
7,18,1436.293,-86
7,39,1436.294,-92
31,23,1435.835,-83
3,38,1436.553,-90
20,13,1436.453,-91
20,26,1436.582,-78
20,27,1435.947,-72
20,36,1436.415,-89
39,7,1435.911,-94
39,8,1436.574,-92
39,21,1435.943,-79
39,24,1436.492,-95
12,1,1436.615,-80
12,19,1436.074,-90
12,25,1436.127,-89
40,36,1436.527,-90
19,1,1436.63,-83
19,12,1436.82,-90
19,25,1436.142,-82
19,37,1436.608,-83
19,38,1436.687,-95
36,28,1436.111,-93
25,1,1436.714,-72
25,19,1436.173,-81
25,30,1435.969,-87
25,37,1436.692,-93
37,1,1436.785,-96
37,19,1436.244,-83
37,25,1436.297,-90
37,30,1436.04,-84
37,38,1436.842,-95
40,7,1436.097,-100
40,8,1436.76,-91
40,11,1436.865,-91
40,34,1436.092,-96
27,9,1436.419,-93
27,17,1436.365,-90
27,20,1436.589,-71
27,26,1436.888,-86
27,28,1436.221,-88
27,36,1436.721,-90
23,2,1436.371,-92
23,15,1436.828,-88
23,31,1436.954,-82
23,38,1436.929,-86
10,20,1436.788,-91
10,22,1437.22,-87
10,26,1437.087,-100
10,36,1436.92,-94
38,3,1436.749,-92
38,15,1437.182,-86
38,19,1436.685,-94
38,23,1436.638,-95
16,4,1436.738,-91
35,34,1436.629,-95
41,3,1436.882,-88
41,13,1437.303,-94
41,14,1436.965,-92
41,29,1436.684,-90
34,14,1436.979,-65
34,29,1436.698,-86
34,35,1437.262,-94
1,12,1437.689,-75
1,19,1436.958,-86
1,25,1437.011,-69
1,37,1437.477,-90
21,6,1437.536,-98
21,7,1436.812,-90
21,18,1437.542,-79
21,39,1437.543,-85
40,11,1437.647,-92
40,24,1437.46,-95
40,36,1437.486,-97
28,9,1437.241,-72
28,17,1437.187,-75
28,20,1437.411,-90
28,22,1437.843,-75
28,27,1437.075,-87
7,21,1436.983,-91
8,11,1437.814,-91
8,40,1436.981,-84
11,6,1437.859,-80
11,10,1437.695,-96
11,40,1437.07,-89
14,13,1437.853,-84
14,29,1437.234,-79
14,34,1437.203,-66
36,17,1437.664,-91
36,20,1437.888,-86
36,26,1438.187,-90
36,27,1437.552,-83
19,1,1438.182,-94
19,12,1438.372,-84
19,25,1437.694,-82
19,37,1438.16,-87
33,2,1437.781,-83
33,5,1437.848,-81
33,32,1438.283,-90
33,35,1438.171,-89
39,6,1438.431,-94
39,7,1437.707,-93
39,11,1438.475,-96
39,18,1438.437,-86
39,21,1437.739,-78
39,24,1438.288,-100
4,7,1437.812,-90
4,12,1438.703,-92
4,16,1437.927,-89
34,29,1437.911,-78
12,1,1438.626,-77
12,19,1438.085,-84
12,25,1438.138,-87
37,1,1438.7,-88
37,19,1438.159,-86
37,25,1438.212,-88
37,30,1437.955,-83
37,38,1438.757,-87
38,3,1438.319,-92
38,12,1438.986,-97
38,15,1438.752,-87
38,37,1438.774,-89
34,13,1438.888,-83
34,14,1438.55,-66
34,23,1438.356,-94
34,26,1439.017,-91
34,29,1438.269,-77
34,40,1438.178,-99
35,2,1438.472,-98
35,32,1438.974,-74
35,33,1438.243,-85
25,1,1438.988,-67
25,12,1439.178,-76
25,19,1438.447,-85
8,4,1438.552,-91
8,6,1439.101,-91
8,18,1439.107,-95
8,39,1439.108,-91
8,40,1438.312,-90
28,9,1438.961,-77
28,10,1439.216,-94
28,17,1438.907,-68
28,20,1439.131,-92
28,22,1439.563,-65
28,27,1438.795,-79
28,36,1439.263,-92
36,14,1438.979,-93
36,17,1438.923,-94
36,20,1439.147,-89
36,22,1439.579,-91
36,26,1439.446,-85
36,27,1438.811,-86
40,6,1439.425,-91
40,8,1439.364,-89
40,13,1439.346,-87
40,14,1439.008,-97
40,34,1438.696,-96
11,6,1439.515,-81
11,8,1439.454,-93
11,10,1439.351,-93
11,24,1439.372,-90
11,40,1438.726,-91
7,4,1439.095,-88
7,18,1439.65,-86
2,15,1439.667,-89
2,32,1439.712,-100
2,33,1438.981,-95
23,31,1439.942,-84
23,38,1439.917,-90
41,13,1439.814,-90
41,15,1439.826,-90
41,29,1439.195,-89
41,40,1439.104,-92
8,11,1440.149,-88
8,18,1440.111,-96
8,21,1439.413,-95
8,24,1439.962,-100
8,39,1440.112,-86
8,40,1439.316,-94
14,13,1440.363,-80
14,29,1439.744,-82
14,34,1439.713,-65
41,14,1440.297,-92
41,29,1440.016,-88
41,34,1439.985,-92
40,8,1440.671,-89
40,11,1440.776,-91
40,20,1440.483,-99
40,21,1440.04,-95
39,18,1440.812,-89
39,21,1440.114,-74
11,6,1440.95,-81
11,10,1440.786,-93
11,24,1440.807,-91
11,36,1440.833,-97
11,40,1440.161,-88
21,18,1440.962,-90
21,39,1440.963,-68
13,14,1440.552,-87
13,29,1440.271,-88
13,34,1440.24,-86
24,6,1441.064,-89
24,10,1440.9,-83
24,11,1441.108,-85
24,22,1441.247,-94
18,7,1440.353,-83
25,1,1441.261,-60
25,12,1441.451,-68
25,19,1440.72,-76
25,37,1441.239,-93
29,4,1440.826,-100
29,13,1441.296,-84
29,14,1440.958,-81
29,26,1441.425,-91
29,33,1440.622,-100
29,34,1440.646,-81
34,13,1441.312,-84
34,14,1440.974,-58
34,15,1441.324,-99
34,29,1440.693,-81
15,14,1441.039,-94
15,23,1440.845,-95
15,29,1440.758,-91
15,38,1441.49,-93
6,11,1441.557,-70
6,24,1441.37,-91
37,30,1441.002,-83
7,4,1441.5,-84
7,18,1442.055,-89
7,21,1441.357,-95
7,39,1442.056,-91
41,13,1442.227,-94
41,29,1441.608,-88
41,34,1441.577,-87
11,6,1442.43,-77
11,10,1442.266,-95
11,21,1441.738,-100
11,24,1442.287,-85
11,39,1442.437,-97
11,40,1441.641,-93
39,7,1441.754,-97
39,8,1442.417,-88
39,11,1442.522,-95
39,21,1441.786,-68
13,14,1442.127,-80
13,29,1441.846,-87
13,34,1441.815,-87
13,40,1441.755,-91
24,10,1442.554,-77
21,8,1442.714,-88
21,18,1442.781,-91
21,39,1442.782,-75
29,13,1442.774,-87
29,14,1442.436,-83
29,15,1442.786,-91
29,34,1442.124,-84
40,6,1442.873,-90
40,8,1442.812,-88
40,11,1442.917,-85
40,13,1442.794,-86
40,14,1442.456,-100
34,8,1442.866,-100
34,13,1442.848,-89
34,14,1442.51,-70
34,29,1442.229,-84
18,7,1442.213,-88
18,8,1442.876,-96
18,21,1442.245,-88
19,1,1442.938,-82
19,12,1443.128,-78
19,25,1442.45,-82
12,1,1442.997,-73
12,19,1442.456,-79
12,25,1442.509,-57
3,1,1443.119,-97
3,4,1442.593,-94
3,7,1442.418,-91
3,15,1443.075,-100
3,38,1443.176,-84
36,20,1442.907,-82
36,22,1443.339,-89
36,26,1443.206,-83
8,7,1442.715,-88
8,11,1443.483,-90
8,21,1442.747,-84
8,39,1443.446,-86
8,40,1442.65,-94
28,9,1443.029,-86
28,17,1442.975,-59
28,20,1443.199,-82
28,22,1443.631,-72
28,27,1442.863,-85
28,36,1443.331,-91
38,23,1443.023,-93
38,37,1443.589,-97
28,9,1444.014,-85
28,10,1444.269,-92
28,17,1443.96,-63
28,20,1444.184,-78
28,22,1444.616,-71
28,27,1443.848,-76
28,36,1444.316,-91
34,29,1443.79,-82
25,1,1444.511,-70
25,12,1444.701,-65
25,19,1443.97,-80
34,29,1443.855,-80
18,7,1444.275,-84
18,8,1444.938,-94
18,16,1444.39,-90
18,21,1444.307,-94
1,12,1445.507,-76
1,19,1444.776,-80
1,25,1444.829,-70
19,1,1445.41,-83
19,7,1444.709,-100
19,12,1445.6,-71
19,25,1444.922,-81
41,13,1445.391,-90
41,15,1445.403,-93
41,29,1444.772,-83
41,40,1444.681,-97
30,12,1445.689,-94
30,37,1445.477,-77
12,1,1445.52,-77
12,19,1444.979,-75
12,25,1445.032,-73
16,4,1445.008,-86
16,18,1445.563,-95
29,13,1445.58,-83
29,14,1445.242,-82
29,23,1445.048,-94
29,34,1444.93,-84
21,6,1445.666,-93
21,7,1444.942,-92
21,8,1445.605,-89
21,18,1445.672,-94
21,39,1445.673,-72
21,40,1444.877,-95
34,13,1445.617,-84
34,14,1445.279,-75
34,15,1445.629,-91
34,29,1444.998,-83
34,35,1445.562,-91
34,36,1445.579,-94
7,4,1445.3,-87
7,8,1445.788,-85
7,18,1445.855,-90
7,39,1445.856,-89
18,7,1445.191,-83
18,39,1445.922,-95
8,7,1445.234,-87
8,18,1445.964,-92
8,21,1445.266,-85
8,39,1445.965,-87
22,9,1445.622,-79
22,17,1445.568,-70
22,20,1445.792,-73
22,26,1446.091,-94
22,27,1445.456,-74
22,28,1445.424,-72
22,36,1445.924,-97
11,6,1446.1,-80
11,10,1445.936,-88
11,24,1445.957,-92
11,36,1445.983,-98
24,10,1445.942,-78
24,17,1445.633,-96
24,27,1445.521,-94
13,14,1445.877,-80
13,29,1445.596,-86
13,34,1445.565,-91
13,40,1445.505,-88
28,9,1446.059,-84
28,10,1446.314,-88
28,17,1446.005,-59
28,20,1446.229,-74
28,22,1446.661,-67
28,27,1445.893,-68
28,36,1446.361,-90
12,1,1446.699,-81
12,19,1446.158,-68
12,25,1446.211,-77
40,6,1446.726,-91
40,8,1446.665,-97
40,13,1446.647,-87
40,14,1446.309,-93
40,36,1446.609,-97
39,6,1446.906,-93
39,7,1446.182,-89
39,8,1446.845,-87
39,18,1446.912,-88
39,21,1446.214,-77
1,12,1447.255,-81
1,19,1446.524,-86
1,25,1446.577,-71
23,2,1446.626,-89
23,15,1447.083,-94
23,31,1447.209,-78
8,4,1446.614,-92
8,7,1446.439,-82
8,18,1447.169,-89
8,21,1446.471,-81
8,39,1447.17,-94
8,40,1446.374,-95
19,1,1447.35,-83
19,12,1447.54,-58
19,25,1446.862,-80
7,8,1447.497,-81
7,16,1446.949,-94
7,18,1447.564,-89
7,21,1446.866,-87
7,39,1447.565,-92
16,4,1447.105,-89
16,21,1446.962,-95
9,17,1447.305,-85
9,20,1447.529,-81
9,22,1447.961,-92
9,27,1447.193,-80
9,28,1447.161,-92
25,1,1447.808,-74
25,12,1447.998,-77
25,19,1447.267,-82
21,6,1447.919,-91
21,8,1447.858,-83
21,18,1447.925,-96
21,39,1447.926,-78
27,9,1448.253,-78
27,10,1448.508,-90
27,17,1448.199,-72
27,20,1448.423,-81
27,22,1448.855,-76
27,28,1448.055,-71
27,36,1448.555,-93
38,3,1448.627,-73
38,23,1448.516,-95
14,13,1449.174,-84
14,26,1449.303,-89
14,29,1448.555,-89
14,34,1448.524,-88
14,36,1449.136,-91
35,5,1448.882,-95
35,32,1449.317,-74
35,33,1448.586,-89
12,1,1449.845,-91
12,19,1449.304,-74
12,25,1449.357,-85
12,37,1449.823,-87
6,11,1450.051,-86
6,21,1449.315,-84
6,39,1450.014,-93
6,40,1449.218,-92
10,11,1450.219,-85
10,22,1450.358,-83
10,26,1450.225,-97
10,27,1449.59,-95
32,5,1449.858,-87
32,11,1450.359,-100
32,33,1449.562,-84
32,35,1450.181,-77
36,9,1450.116,-97
36,10,1450.371,-88
36,14,1450.118,-87
36,17,1450.062,-91
36,22,1450.718,-88
36,26,1450.585,-75
36,28,1449.918,-91
36,29,1449.837,-92
11,6,1450.689,-86
11,10,1450.525,-86
11,21,1449.997,-96
11,22,1450.872,-96
11,40,1449.9,-92
27,9,1450.345,-86
27,17,1450.291,-82
27,20,1450.515,-84
27,22,1450.947,-82
27,28,1450.147,-80
28,9,1450.388,-83
28,10,1450.643,-92
28,17,1450.334,-61
28,20,1450.558,-81
28,22,1450.99,-75
28,27,1450.222,-80
1,12,1451.028,-86
1,19,1450.297,-93
1,25,1450.35,-75
40,6,1450.905,-88
40,13,1450.826,-83
40,36,1450.788,-89
33,2,1450.397,-89
33,5,1450.464,-82
33,32,1450.899,-87
33,34,1450.192,-94
33,35,1450.787,-86
34,29,1450.236,-81
11,10,1450.798,-89
11,14,1450.545,-97
11,24,1450.819,-92
11,26,1451.012,-94
11,40,1450.173,-98
39,7,1450.267,-94
39,8,1450.93,-95
39,11,1451.035,-98
39,18,1450.997,-93
39,21,1450.299,-83
19,12,1451.19,-68
19,25,1450.512,-90
21,7,1450.299,-87
21,8,1450.962,-84
21,39,1451.03,-82
32,33,1450.276,-83
32,35,1450.895,-68
26,11,1451.144,-96
26,13,1451.021,-87
26,14,1450.683,-89
26,22,1451.283,-90
26,28,1450.483,-95
26,34,1450.371,-92
26,36,1450.983,-86
13,14,1450.725,-83
13,15,1451.075,-95
13,26,1451.192,-89
13,29,1450.444,-86
13,34,1450.413,-87
13,40,1450.353,-89
35,5,1450.691,-95
35,32,1451.126,-75
35,33,1450.395,-86
35,34,1450.419,-88
22,9,1450.738,-87
22,10,1450.993,-85
22,17,1450.684,-77
22,27,1450.572,-84
22,28,1450.54,-88
22,36,1451.04,-89
37,12,1451.327,-92
37,30,1450.392,-78
16,18,1451.431,-87
24,10,1451.415,-85
24,11,1451.623,-91
24,22,1451.762,-84
24,27,1450.994,-94
24,36,1451.462,-93
24,40,1450.79,-97
7,1,1451.567,-99
7,4,1451.041,-93
7,8,1451.529,-86
7,16,1450.981,-93
7,18,1451.596,-89
7,21,1450.898,-92
4,1,1451.648,-91
4,3,1451.171,-93
4,7,1450.947,-87
4,8,1451.61,-87
4,13,1451.592,-94
8,4,1451.141,-91
8,7,1450.966,-85
32,5,1451.258,-96
32,33,1450.962,-83
32,35,1451.581,-70
10,8,1451.665,-100
10,9,1451.307,-94
10,17,1451.253,-88
10,22,1451.909,-82
10,24,1451.583,-86
10,36,1451.609,-91
10,40,1450.937,-100
14,13,1451.665,-84
14,15,1451.677,-97
14,34,1451.015,-89
14,40,1450.955,-86
33,2,1451.247,-92
33,5,1451.314,-85
34,14,1451.356,-84
34,29,1451.075,-85
35,13,1451.836,-100
35,32,1451.893,-77
35,33,1451.162,-92
41,4,1451.431,-89
41,13,1451.901,-87
15,2,1451.469,-95
15,14,1451.576,-92
15,29,1451.295,-88
15,34,1451.264,-95
5,2,1451.57,-91
5,33,1451.341,-79
5,35,1451.96,-95
29,13,1452.027,-83
29,14,1451.689,-84
29,34,1451.377,-82
29,36,1451.989,-94
21,6,1452.117,-85
21,7,1451.393,-94
21,11,1452.161,-96
21,39,1452.124,-79
21,40,1451.328,-93
13,14,1451.715,-86
13,29,1451.434,-88
13,34,1451.403,-91
13,36,1452.015,-93
13,40,1451.343,-90
40,7,1451.428,-100
40,13,1452.073,-86
40,14,1451.735,-85
40,22,1452.335,-100
40,24,1452.009,-99
39,6,1452.246,-93
39,7,1451.522,-92
39,8,1452.185,-91
39,18,1452.252,-88
39,21,1451.554,-80
27,9,1452.309,-87
27,17,1452.255,-82
27,20,1452.479,-89
27,22,1452.911,-89
27,24,1452.585,-88
27,28,1452.111,-78
27,36,1452.611,-93
11,6,1452.773,-87
11,10,1452.609,-87
11,24,1452.63,-93
11,39,1452.78,-95
11,40,1451.984,-86
26,13,1452.74,-93
26,14,1452.402,-85
26,22,1453.002,-97
26,27,1452.234,-94
26,28,1452.202,-97
26,36,1452.702,-78
26,40,1452.03,-91
22,9,1452.582,-86
22,10,1452.837,-76
22,17,1452.528,-81
22,24,1452.858,-89
22,26,1453.051,-93
22,27,1452.416,-84
22,28,1452.384,-91
22,36,1452.884,-90
33,2,1452.6,-86
33,5,1452.667,-83
33,32,1453.102,-84
33,35,1452.99,-88
35,32,1453.139,-79
35,33,1452.408,-85
18,7,1452.458,-90
18,16,1452.573,-89
10,9,1452.914,-94
10,11,1453.377,-87
10,17,1452.86,-84
10,22,1453.516,-80
10,24,1453.19,-87
10,26,1453.383,-94
10,27,1452.748,-88
10,36,1453.216,-87
40,13,1453.264,-90
40,14,1452.926,-93
40,26,1453.393,-86
40,29,1452.645,-93
29,13,1453.291,-85
29,14,1452.953,-86
29,15,1453.303,-93
29,34,1452.641,-87
31,2,1452.953,-85
31,23,1452.866,-76
32,5,1453.041,-91
32,33,1452.745,-87
32,35,1453.364,-71
14,10,1453.342,-96
14,13,1453.427,-79
14,26,1453.556,-92
14,29,1452.808,-89
14,34,1452.777,-86
14,36,1453.389,-91
14,40,1452.717,-88
41,13,1453.529,-88
41,29,1452.91,-84
17,9,1453.218,-84
17,10,1453.473,-80
17,20,1453.388,-87
17,22,1453.82,-79
17,24,1453.494,-91
17,26,1453.687,-91
17,27,1453.052,-86
17,28,1453.02,-82
17,36,1453.52,-89
20,9,1453.408,-73
20,17,1453.354,-83
20,22,1454.01,-92
20,24,1453.684,-95
20,26,1453.877,-100
20,27,1453.242,-87
20,28,1453.21,-72
24,10,1453.844,-85
24,11,1454.052,-87
24,22,1454.191,-86
24,28,1453.391,-97
24,36,1453.891,-96
15,29,1453.418,-87
15,30,1453.348,-100
15,31,1454.175,-99
15,33,1453.363,-97
5,15,1454.121,-96
5,32,1454.166,-88
5,33,1453.435,-81
5,35,1454.054,-90
34,13,1454.14,-87
34,14,1453.802,-81
34,29,1453.521,-79
2,23,1453.617,-87
2,31,1454.287,-86
6,11,1455.115,-92
6,21,1454.379,-85
6,40,1454.282,-92
11,10,1455.243,-87
11,17,1454.934,-94
11,22,1455.59,-90
11,40,1454.618,-90
21,6,1455.434,-85
21,8,1455.373,-89
21,11,1455.478,-97
21,39,1455.441,-85
22,9,1455.055,-91
22,10,1455.31,-73
22,11,1455.518,-90
22,14,1455.057,-93
22,17,1455.001,-80
22,24,1455.331,-85
22,26,1455.524,-92
22,27,1454.889,-92
22,36,1455.357,-83
19,12,1455.761,-58
19,25,1455.083,-97
19,30,1454.826,-97
19,37,1455.549,-90
27,9,1455.185,-86
27,10,1455.44,-93
27,17,1455.131,-81
27,20,1455.355,-77
27,22,1455.787,-90
27,24,1455.461,-94
27,28,1454.987,-88
27,36,1455.487,-92
40,6,1456.287,-99
40,13,1456.208,-99
40,14,1455.87,-86
40,26,1456.337,-88
25,1,1456.279,-88
14,11,1456.35,-99
14,13,1456.227,-80
14,29,1455.608,-84
14,34,1455.577,-83
14,40,1455.517,-91
39,6,1456.408,-92
39,7,1455.684,-85
39,18,1456.414,-92
39,21,1455.716,-83
26,10,1456.333,-96
26,11,1456.541,-98
26,13,1456.418,-98
26,14,1456.08,-80
26,17,1456.024,-89
26,22,1456.68,-87
26,28,1455.88,-98
26,34,1455.768,-92
26,36,1456.38,-83
26,40,1455.708,-89
12,19,1455.963,-61
12,30,1455.759,-91
30,3,1456.08,-83
30,37,1456.535,-81
30,38,1456.614,-91
7,4,1456.068,-94
7,18,1456.623,-91
7,21,1455.925,-92
7,39,1456.624,-92
37,1,1456.626,-93
37,3,1456.149,-93
37,30,1455.881,-84
37,38,1456.683,-87
35,5,1456.228,-88
35,29,1455.987,-98
35,32,1456.663,-71
7,8,1456.676,-88
7,18,1456.743,-86
7,21,1456.045,-93
7,39,1456.744,-94
28,9,1456.405,-79
28,10,1456.66,-94
28,17,1456.351,-91
28,20,1456.575,-82
28,22,1457.007,-92
28,27,1456.239,-85
28,36,1456.707,-90
29,4,1456.385,-99
29,13,1456.855,-81
29,14,1456.517,-88
29,15,1456.867,-94
29,34,1456.205,-79
29,35,1456.8,-97
33,2,1456.527,-90
33,5,1456.594,-82
33,15,1456.984,-97
33,32,1457.029,-83
33,35,1456.917,-87
24,9,1456.735,-87
24,10,1456.99,-81
24,11,1457.198,-91
24,17,1456.681,-84
24,28,1456.537,-93
24,36,1457.037,-95
5,2,1456.649,-86
5,32,1457.151,-93
5,33,1456.42,-87
32,5,1456.896,-95
32,33,1456.6,-87
32,35,1457.219,-76
39,6,1457.377,-90
39,8,1457.316,-94
39,21,1456.685,-78
1,25,1456.91,-80
15,23,1456.885,-95
15,29,1456.798,-93
15,34,1456.767,-91
19,3,1457.052,-95
19,12,1457.719,-58
19,37,1457.507,-86
24,10,1457.467,-82
24,17,1457.158,-87
24,22,1457.814,-90
24,27,1457.046,-89
21,6,1457.701,-90
21,8,1457.64,-95
21,26,1457.751,-96
21,39,1457.708,-90
21,40,1456.912,-92
34,13,1457.631,-89
34,14,1457.293,-88
34,29,1457.012,-79
34,35,1457.576,-98
34,40,1456.921,-97
11,6,1457.735,-92
11,10,1457.571,-86
11,14,1457.318,-100
11,24,1457.592,-96
11,26,1457.785,-97
11,40,1456.946,-85
37,3,1457.241,-95
37,12,1457.908,-91
37,30,1456.973,-83
37,38,1457.775,-94
8,4,1457.197,-81
8,7,1457.022,-89
8,25,1457.235,-96
8,39,1457.753,-90
18,7,1457.047,-86
18,14,1457.354,-100
18,39,1457.778,-89
41,13,1457.749,-85
41,29,1457.13,-89
41,40,1457.039,-95
25,1,1457.903,-87
25,12,1458.093,-93
25,19,1457.362,-90
25,23,1457.315,-100
10,9,1457.59,-84
10,11,1458.053,-85
10,17,1457.536,-75
10,22,1458.192,-78
10,24,1457.866,-85
10,27,1457.424,-88
10,28,1457.392,-92
10,36,1457.892,-90
10,40,1457.22,-94
16,18,1458.061,-87
16,39,1458.062,-100
9,10,1457.904,-84
9,14,1457.651,-100
9,17,1457.595,-89
9,20,1457.819,-85
9,22,1458.251,-86
9,24,1457.925,-89
9,27,1457.483,-81
9,28,1457.451,-81
36,9,1457.675,-89
36,10,1457.93,-85
36,11,1458.138,-92
36,17,1457.621,-86
36,22,1458.277,-80
36,24,1457.951,-93
36,26,1458.144,-84
36,40,1457.305,-94
17,9,1457.69,-86
17,10,1457.945,-74
17,11,1458.153,-82
17,20,1457.86,-93
17,22,1458.292,-77
17,24,1457.966,-84
17,27,1457.524,-78
17,34,1457.38,-97
17,40,1457.32,-100
28,9,1457.718,-78
28,10,1457.973,-86
28,20,1457.888,-79
28,22,1458.32,-90
28,24,1457.994,-93
28,27,1457.552,-92
12,1,1458.602,-100
12,19,1458.061,-57
12,30,1457.857,-92
12,37,1458.58,-84
30,3,1458.199,-91
30,37,1458.654,-87
30,38,1458.733,-89
3,12,1458.899,-93
3,23,1458.121,-99
3,30,1457.964,-87
3,37,1458.687,-86
3,38,1458.766,-83
39,7,1458.261,-90
39,18,1458.991,-87
39,21,1458.293,-83
18,6,1459.082,-95
18,7,1458.358,-85
18,39,1459.089,-83
28,9,1459.092,-83
28,10,1459.347,-91
28,17,1459.038,-91
28,20,1459.262,-83
28,24,1459.368,-95
28,27,1458.926,-92
11,10,1459.365,-90
11,22,1459.712,-91
11,36,1459.412,-88
11,40,1458.74,-91
9,10,1459.479,-77
9,13,1459.564,-95
9,17,1459.17,-79
9,20,1459.394,-87
9,22,1459.826,-88
9,24,1459.5,-87
9,27,1459.058,-86
9,28,1459.026,-81
8,4,1459.112,-80
21,6,1459.764,-80
21,39,1459.771,-88
21,40,1458.975,-93
17,9,1459.44,-78
17,10,1459.695,-71
17,11,1459.903,-89
17,22,1460.042,-77
17,24,1459.716,-80
17,26,1459.909,-94
17,27,1459.274,-88
17,36,1459.742,-81
14,29,1459.297,-83
10,9,1459.709,-89
10,11,1460.172,-85
10,17,1459.655,-75
10,20,1459.879,-93
10,22,1460.311,-82
10,24,1459.985,-89
10,26,1460.178,-92
10,36,1460.011,-85
36,9,1459.736,-90
36,10,1459.991,-87
36,11,1460.199,-89
36,17,1459.682,-78
36,22,1460.338,-73
36,26,1460.205,-85
36,28,1459.538,-94
25,3,1460.341,-96
25,37,1460.796,-98
37,3,1460.538,-86
37,12,1461.205,-79
37,19,1460.474,-86
37,30,1460.27,-79
14,13,1461.355,-80
14,26,1461.484,-86
14,34,1460.705,-80
14,40,1460.645,-86
23,2,1461.161,-92
23,15,1461.618,-94
23,31,1461.744,-78
12,19,1461.451,-60
12,30,1461.247,-90
12,37,1461.97,-84
30,3,1461.761,-89
30,12,1462.428,-87
30,19,1461.697,-93
30,37,1462.216,-84
30,38,1462.295,-88
39,6,1462.341,-84
39,7,1461.617,-97
39,18,1462.347,-84
39,21,1461.649,-92
28,9,1461.931,-81
28,20,1462.101,-86
28,36,1462.233,-94
34,29,1461.705,-84
17,9,1461.992,-83
17,10,1462.247,-76
17,11,1462.455,-84
17,22,1462.594,-79
17,24,1462.268,-80
17,27,1461.826,-84
17,36,1462.294,-84
29,4,1462.129,-95
29,13,1462.599,-72
29,14,1462.261,-88
29,15,1462.611,-92
29,34,1461.949,-79
29,40,1461.889,-88
10,9,1462.305,-84
10,11,1462.768,-84
10,17,1462.251,-72
10,22,1462.907,-78
10,24,1462.581,-90
10,26,1462.774,-87
10,27,1462.139,-93
10,36,1462.607,-75
14,29,1462.113,-83
14,4,1462.439,-96
14,13,1462.909,-87
14,29,1462.29,-79
14,34,1462.259,-88
